country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,0,0,1.042,0
Algeria,3,0,0.182,0
Andorra,9,0,0,0
Angola,3,0,0.152,0
Antigua and Barbuda,9,0,0,0
Argentina,4,0,9.691,0
Armenia,1,0,3.375,0
Australia,9,0,0,0
Austria,6,93.378,1.777,17.876
Azerbaijan,0,0,0.592,0
Bahamas,8,0,7.629,0
Bahrain,8,0,0,0
Bangladesh,5,0,0.146,0
Barbados,3,0,0,0
Belarus,0,0,0.423,0
Belgium,1,314.851,4.228,49.441
Belize,8,0,0,0
Benin,9,0,0,0
Bhutan,3,0,0,0
Bolivia,5,0,2.227,0
Bosnia and Herzegovina,4,0,6.096,0
Botswana,0,0,0,0
Brazil,0,0,2.338,0
Brunei,3,0,0,0
Bulgaria,6,257.899,2.303,16.119
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,7,0,0.874,0
Cape Verde,8,0,1.799,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,0,0,3.819,0
China,9,0,0,0
Colombia,8,0,3.4,0
Comoros,5,0,0,0
Congo,9,0,0,0
Costa Rica,8,0,2.945,0
Cote d'Ivoire,9,0,0,0
Croatia,6,161.013,3.167,0
Cuba,3,0,0.088,0
Cyprus,8,0,0,0
Czechia,1,471.006,9.898,70.128
Democratic Republic of Congo,9,0,0.011,0
Denmark,0,21.408,0.691,2.935
Djibouti,5,0,0,0
Dominica,9,0,0,0
Dominican Republic,7,0,0.553,0
Ecuador,7,0,2.664,0
Egypt,9,0,0.107,0
El Salvador,2,0,0.463,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,7,21.861,0,1.508
Eswatini,3,0,0,0
Ethiopia,3,0,0.104,0
Fiji,9,0,0,0
Finland,2,0,0,0
France,1,214.62,2.482,35.39
Gabon,9,0,0,0
Gambia,9,0,0.414,0
