country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.026,0
Albania,7,0,0,0
Algeria,7,0,0.479,0
Andorra,9,0,12.942,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,5,0,0.221,0
Armenia,5,0,0.675,0
Australia,5,0,0.118,0
Austria,1,85.606,2.665,28.979
Azerbaijan,5,0,0.099,0
Bahamas,7,0,0,0
Bahrain,6,0,0.588,0
Bangladesh,8,0,0.036,0
Barbados,7,0,3.48,0
Belarus,3,0,0.317,0
Belgium,0,488.627,42.797,108.891
Belize,7,0,2.515,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0.086,0
Bosnia and Herzegovina,2,0,0.305,0
Botswana,8,0,0,0
Brazil,5,0,0.503,0
Brunei,7,0,0,0
Bulgaria,1,33.245,0.144,4.749
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,7,0,0.075,0
Canada,6,0,1.431,0
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,6,0,0.418,0
China,8,0,0.001,0
Colombia,5,0,0.216,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,6,0,0.244,0
Cuba,5,0,0,0
Cyprus,6,0,0,0
Czechia,1,37.632,0.654,8.311
Democratic Republic of Congo,8,0,0.022,0
Denmark,1,69.231,1.726,19.509
Djibouti,2,0,1.012,0
Dominica,2,0,0,0
Dominican Republic,6,0,0.737,0
Ecuador,9,0,1.417,0
Egypt,8,0,0.166,0
El Salvador,7,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,4,107.799,0,8.292
Eswatini,8,0,0,0
Ethiopia,8,0,0.009,0
Fiji,7,0,0,0
Finland,1,42.594,1.083,14.619
France,0,476.579,15.121,105.326
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,5,0,0,0
Germany,3,0,1.91,0
Ghana,8,0,0,0
Greece,5,0,0.48,0
Grenada,2,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,8,0,0,0
Haiti,8,0,0,0
Honduras,5,0,0,0
Hungary,1,103.619,1.139,0
Iceland,4,111.355,2.93,29.304
India,8,0,0.014,0
Indonesia,8,0,0.095,0
International,8,0,0,0
Iran,6,0,1.453,0
Iraq,7,0,0.025,0
Ireland,0,167.079,4.86,31.391
Israel,3,0,0.924,0
Italy,0,524.943,9.427,57.838
Jamaica,8,0,0,0
Japan,5,0,0.095,0
Jordan,8,0,0,0
Kazakhstan,7,0,0.107,0
Kenya,8,0,0,0
Kosovo,7,0,0.517,0
Kuwait,2,0,0,0
Kyrgyzstan,7,0,0.153,0
Laos,8,0,0,0
Latvia,2,18.556,0,0
Lebanon,5,0,0.147,0
Lesotho,8,0,0,0
Liberia,7,0,0.198,0
Libya,8,0,0,0
Liechtenstein,6,0,0,0
Lithuania,2,0,2.204,0
Luxembourg,0,308.319,3.195,44.73
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,7,0,0.093,0
Maldives,8,0,0,0
Mali,8,0,0,0
Malta,6,15.854,0,9.059
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,7,0,1.573,0
Mexico,7,0,0.302,0
Moldova,6,0,0,0
Monaco,9,0,0,0
Mongolia,8,0,0,0
Montenegro,5,0,0,0
Morocco,7,0,0.271,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,3,0,6.828,75.227
New Zealand,5,0,0.207,0
Nicaragua,8,0,0,0
Niger,7,0,0,0
Nigeria,8,0,0,0
North Macedonia,6,0,0.96,0
Norway,1,43.164,0.922,0
Oman,5,0,0,0
Pakistan,7,0,0.091,0
Palestine,8,0,0.196,0
Panama,3,0,0.695,0
Papua New Guinea,8,0,0,0
Paraguay,8,0,0.14,0
Peru,2,0,0.94,0
Philippines,7,0,0.164,0
Poland,5,0,0.185,0
Portugal,4,115.626,2.55,22.164
Qatar,3,0,0,0
Romania,2,0,1.144,9.513
Russia,2,0,0.123,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,2,0,0.086,0
Senegal,8,0,0,0
Serbia,6,0,0.735,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,6,0,0.171,0
Slovakia,7,0,0,0
Slovenia,1,50.988,0.962,17.317
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,7,0,0.101,0
South Korea,8,0,0.078,0
South Sudan,8,0,0,0
Spain,9,0,13.56,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,3,0,10.199,0
Switzerland,3,0,6.239,0
Syria,8,0,0,0
Taiwan,8,0,0.042,0
Tajikistan,8,0,0,0
Tanzania,8,0,0.033,0
Thailand,8,0,0.014,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,7,0,0,0
Turkey,3,0,1.162,0
Uganda,8,0,0,0
Ukraine,5,0,0.274,0
United Arab Emirates,6,0,0.202,0
United Kingdom,0,289.515,16.542,47.55
United States,4,160.624,6.728,38.347
Uruguay,5,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0.054,0
Zimbabwe,8,0,0,0
