country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,6,0,1.737,0
Algeria,3,0,0.228,0
Andorra,4,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,1,0,2.301,0
Armenia,6,0,1.687,0
Australia,0,0,1.608,0
Austria,2,12.214,0,3.331
Azerbaijan,8,0,0.197,0
Bahamas,9,0,0,0
Bahrain,9,0,0,0
Bangladesh,8,0,0.255,0
Barbados,8,0,0,0
Belarus,2,0,0.529,0
Belgium,6,20.104,0.259,6.126
Belize,9,0,0,0
Benin,4,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,2.399,0
Bosnia and Herzegovina,9,0,1.219,0
Botswana,2,0,1.276,0
Brazil,9,0,2.663,0
Brunei,4,0,0,0
Bulgaria,5,104.484,1.151,9.067
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,7,0,0.079,0
Cape Verde,1,0,1.799,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,9,0,3.296,0
China,4,0,0.001,0
Colombia,1,0,5.896,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,5,55.782,0.244,0
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,2,14.287,0.187,3.268
Democratic Republic of Congo,4,0,0,0
Denmark,2,3.626,0,0.691
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,6,0,0.737,0
Ecuador,6,0,1.02,0
Egypt,0,0,0.225,0
El Salvador,8,0,0.771,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,3,6.785,0,0
Eswatini,6,0,0,0
Ethiopia,8,0,0.2,0
Fiji,4,0,0,0
Finland,7,0,0,0
France,1,69.201,0.153,6.067
Gabon,4,0,0,0
Gambia,2,0,0,0
Georgia,0,0,0,0
Germany,7,0,0.012,0
Ghana,0,0,0.193,0
Greece,8,0,0.192,0
Grenada,4,0,0,0
Guatemala,8,0,0.67,0
Guinea,3,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,6,0,1.271,0
Haiti,0,0,0,0
Honduras,6,0,1.615,0
Hungary,2,9.316,0,0
Iceland,8,0,0,0
India,6,0,0.704,0
Indonesia,8,0,0.3,0
International,4,0,0,0
Iran,2,0,1.226,0
Iraq,9,0,1.691,0
Ireland,3,6.683,0,1.013
Israel,9,0,1.617,0
Italy,2,22.113,0.066,1.422
Jamaica,9,0,0.338,0
Japan,7,0,0.111,0
Jordan,7,0,0,0
Kazakhstan,6,0,0,0
Kenya,7,0,0.037,0
Kosovo,6,0,4.139,0
Kuwait,9,0,0.468,0
Kyrgyzstan,8,0,0.153,0
Laos,4,0,0,0
Latvia,3,2.121,0,0
Lebanon,9,0,0.733,0
Lesotho,8,0,0,0
Liberia,4,0,0,0
Libya,9,0,0.146,0
Liechtenstein,4,0,0,0
Lithuania,8,0,0,0
Luxembourg,5,43.133,0,3.195
Madagascar,0,0,0.036,0
Malawi,4,0,0,0
Malaysia,4,0,0.031,0
Maldives,1,0,0,0
Mali,4,0,0,0
Malta,6,0,4.53,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0.215,0
Mauritius,4,0,0,0
Mexico,6,0,2.629,0
Moldova,9,0,0.496,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,9,0,7.961,0
Morocco,6,0,0.894,0
Mozambique,0,0,0.032,0
Myanmar,4,0,0,0
Namibia,9,0,1.181,0
Nepal,6,0,0.48,0
Netherlands,6,0,0,2.86
New Zealand,0,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.01,0
North Macedonia,2,0,1.92,0
Norway,7,0,0,0
Oman,9,0,5.287,0
Pakistan,0,0,0.018,0
Palestine,9,0,0.98,0
Panama,1,0,2.781,0
Papua New Guinea,4,0,0,0
Paraguay,9,0,1.963,0
Peru,1,0,4.125,0
Philippines,6,0,0.922,0
Poland,5,59.239,0.026,0
Portugal,5,33.442,0.098,4.021
Qatar,6,0,0.347,0
Romania,6,0,2.027,25.575
Russia,6,0,0.466,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,0,0.862,0
Senegal,7,0,0.119,0
Serbia,8,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,8,0,0,0
Slovakia,3,8.609,0,0
Slovenia,2,11.544,0,1.443
Solomon Islands,4,0,0,0
Somalia,4,0,0.063,0
South Africa,6,0,0.792,0
South Korea,7,0,0.02,0
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,9,0,0,0
Sweden,4,0,0,0
Switzerland,6,0,0,0
Syria,7,0,0.171,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,2,0,1.429,0
Tunisia,8,0,0,0
Turkey,2,0,0.498,0
Uganda,0,0,0.022,0
Ukraine,6,0,0.8,0
United Arab Emirates,6,0,0.303,0
United Kingdom,2,11.799,0.015,1.002
United States,5,108.159,1.323,21.958
Uruguay,7,0,0,0
Uzbekistan,8,0,0.179,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,6,0,0.211,0
Vietnam,4,0,0,0
Yemen,4,0,0.034,0
Zambia,7,0,0.163,0
Zimbabwe,4,0,0,0
