country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.719,0
Albania,0,0,1.042,0
Algeria,0,0,0.182,0
Andorra,3,0,0,0
Angola,3,0,0.061,0
Antigua and Barbuda,3,0,0,0
Argentina,9,0,0.974,0
Armenia,8,0,3.375,0
Australia,2,0,0,0
Austria,0,7.217,0,0.999
Azerbaijan,9,0,0.69,0
Bahamas,3,0,0,0
Bahrain,1,0,2.938,0
Bangladesh,7,0,0.249,0
Barbados,3,0,0,0
Belarus,7,0,0.635,0
Belgium,6,17.516,0.604,3.106
Belize,0,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,5,0,6.682,0
Bosnia and Herzegovina,9,0,0.61,0
Botswana,3,0,0,0
Brazil,8,0,4.883,0
Brunei,3,0,0,0
Bulgaria,4,64.187,0.288,4.605
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0.742,0
Cape Verde,5,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,8,0,3.4,0
China,3,0,0,0
Colombia,5,0,2.673,0
Comoros,3,0,0,0
Congo,9,0,0.725,0
Costa Rica,9,0,0.196,0
Cote d'Ivoire,0,0,0,0
Croatia,6,19.487,0.244,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,0,7.003,0,0.934
Democratic Republic of Congo,3,0,0.056,0
Denmark,2,5.007,0.173,1.899
Djibouti,7,0,1.012,0
Dominica,3,0,0,0
Dominican Republic,5,0,0.645,0
Ecuador,5,0,2.777,0
Egypt,0,0,0.792,0
El Salvador,9,0,1.233,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,2.262,0,0.754
Eswatini,7,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,2,4.332,0,0
France,4,127.019,0.276,8.487
Gabon,9,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,2,0,0.06,0
Ghana,0,0,0.161,0
Greece,2,0,0,0
