country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.051,0
Albania,6,0,1.39,0
Algeria,2,0,0.205,0
Andorra,8,0,0,0
Angola,7,0,0.03,0
Antigua and Barbuda,8,0,0,0
Argentina,3,0,4.138,0
Armenia,4,0,1.012,0
Australia,2,0,0.353,0
Austria,9,10.548,0,2.332
Azerbaijan,1,0,0,0
Bahamas,3,0,2.543,0
Bahrain,3,0,0.588,0
Bangladesh,1,0,0.249,0
Barbados,5,0,0,0
Belarus,1,0,0.529,0
Belgium,6,26.144,0.604,7.075
Belize,4,0,2.515,0
Benin,8,0,0,0
Bhutan,2,0,0,0
Bolivia,4,0,6.168,0
Bosnia and Herzegovina,4,0,2.438,0
Botswana,8,0,0,0
Brazil,3,0,5.664,0
Brunei,8,0,0,0
Bulgaria,0,110.24,0.72,9.067
Burkina Faso,7,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,2,0,0.075,0
Canada,2,0,0.053,0
Cape Verde,4,0,1.799,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,4,0,4.865,0
China,8,0,0.002,0
Colombia,3,0,4.009,0
Comoros,1,0,0,0
Congo,8,0,0,0
Costa Rica,4,0,2.356,0
Cote d'Ivoire,7,0,0.038,0
Croatia,6,30.936,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,1,10.925,0.187,2.241
Democratic Republic of Congo,8,0,0.011,0
Denmark,1,3.453,0,0.173
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,4,0,0.369,0
Ecuador,6,0,3.061,0
Egypt,7,0,0.147,0
El Salvador,9,0,1.079,0
Equatorial Guinea,8,0,0,0
Eritrea,7,0,0,0
Estonia,1,7.538,0,0
Eswatini,6,0,1.724,0
Ethiopia,1,0,0.174,0
Fiji,8,0,0,0
Finland,2,0,0,0
France,0,72.357,0,5.638
Gabon,8,0,0,0
Gambia,6,0,1.655,0
Georgia,5,0,0,0
Germany,1,0,0.167,0
Ghana,2,0,0.161,0
Greece,9,0,0,0
Grenada,8,0,0,0
Guatemala,6,0,2.177,0
Guinea,2,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,2.543,0
Haiti,5,0,0,0
Honduras,6,0,1.111,0
Hungary,5,5.9,0,0
Iceland,1,2.93,0,0
India,6,0,0.712,0
Indonesia,2,0,0.263,0
International,8,0,0,0
Iran,9,0,1.655,0
Iraq,4,0,2.163,0
Ireland,9,3.24,0.203,1.215
Israel,3,0,1.386,0
Italy,1,15.729,0.099,1.125
Jamaica,9,0,0.338,0
Japan,2,0,0.071,0
Jordan,7,0,0,0
Kazakhstan,6,0,0.32,0
Kenya,2,0,0.186,0
Kosovo,4,0,6.726,0
Kuwait,4,0,0.468,0
Kyrgyzstan,9,0,0,0
Laos,8,0,0,0
Latvia,7,1.06,0,0
Lebanon,4,0,0.586,0
Lesotho,9,0,0,0
Liberia,8,0,0,0
Libya,9,0,0.582,0
Liechtenstein,9,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,4,63.9,0,4.793
Madagascar,5,0,0.144,0
Malawi,5,0,0.052,0
Malaysia,8,0,0,0
Maldives,3,0,0,0
Mali,8,0,0,0
Malta,4,0,0,0
Marshall Islands,8,0,0,0
Mauritania,5,0,0,0
Mauritius,8,0,0,0
Mexico,6,0,4.847,0
Moldova,4,0,1.735,0
Monaco,6,0,0,0
Mongolia,8,0,0,0
Montenegro,4,0,1.592,0
Morocco,9,0,0.867,0
Mozambique,5,0,0.032,0
Myanmar,8,0,0,0
Namibia,4,0,0.787,0
Nepal,9,0,0.206,0
