country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.206,0
Albania,7,0,0.347,0
Algeria,8,0,0.228,0
Andorra,0,0,0,0
Angola,6,0,0.091,0
Antigua and Barbuda,6,0,0,0
Argentina,5,0,3.496,0
Armenia,4,0,1.687,0
Australia,8,0,0.706,0
Austria,1,10.215,0.222,2.665
Azerbaijan,4,0,0.197,0
Bahamas,0,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,8,0,0.237,0
Barbados,6,0,0,0
Belarus,8,0,0.212,0
Belgium,7,26.921,0.604,6.299
Belize,9,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,0,0,6.168,0
Bosnia and Herzegovina,5,0,9.449,0
Botswana,0,0,0,0
Brazil,0,0,3.307,0
Brunei,6,0,0,0
Bulgaria,3,122.905,1.727,7.772
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,8,0,0.159,0
Cape Verde,7,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,0,0,3.243,0
China,6,0,0.002,0
Colombia,5,0,6.132,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,0,0,1.767,0
Cote d'Ivoire,6,0,0,0
Croatia,1,30.205,0.244,0
Cuba,4,0,0,0
Cyprus,8,0,0,0
Czechia,1,10.459,0,2.054
Democratic Republic of Congo,6,0,0,0
Denmark,9,3.971,0.518,0.345
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,9,0,1.751,0
Ecuador,8,0,0.567,0
Egypt,6,0,0.254,0
El Salvador,9,0,2.158,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,4,6.785,0,1.508
Eswatini,9,0,2.586,0
Ethiopia,4,0,0.113,0
Fiji,6,0,0,0
Finland,6,0.902,0.361,0.18
France,3,76.662,0,5.699
Gabon,7,0,0,0
Gambia,6,0,0,0
Georgia,4,0,0,0
Germany,8,0,0.012,0
Ghana,4,0,0,0
Greece,8,0,0.096,0
Grenada,6,0,0,0
Guatemala,2,0,0.614,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,7,0,1.111,0
Hungary,4,6.314,0.311,0
Iceland,8,5.861,0,2.93
India,7,0,0.631,0
Indonesia,4,0,0.154,0
International,6,0,0,0
Iran,2,0,2.25,0
Iraq,9,0,1.79,0
Ireland,8,2.43,0,1.418
Israel,5,0,1.733,0
Italy,1,13.645,0.066,0.761
Jamaica,6,0,0,0
Japan,4,0,0.04,0
Jordan,6,0,0,0
Kazakhstan,7,0,17.255,0
Kenya,4,0,0.056,0
Kosovo,9,0,6.726,0
Kuwait,5,0,0.937,0
Kyrgyzstan,2,0,0.92,0
Laos,6,0,0,0
Latvia,6,4.241,0,0
Lebanon,7,0,0.293,0
Lesotho,8,0,0.467,0
Liberia,6,0,0,0
Libya,9,0,0.873,0
Liechtenstein,6,0,0,0
Lithuania,4,0,0,0
Luxembourg,3,71.888,1.598,6.39
Madagascar,4,0,0.108,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,5,0,0,0
Mali,6,0,0,0
Malta,7,0,0,0
Marshall Islands,6,0,0,0
Mauritania,4,0,0,0
Mauritius,6,0,0,0
Mexico,7,0,5.468,0
Moldova,7,0,1.239,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,6.369,0
