country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.103,0
Albania,2,0,1.39,0
Algeria,0,0,0.16,0
Andorra,9,0,0,0
Angola,0,0,0.152,0
Antigua and Barbuda,9,0,0,0
Argentina,5,0,5.62,0
Armenia,1,0,0.675,0
Australia,9,0,0.078,0
Austria,1,30.312,0.111,7.55
Azerbaijan,6,0,0.099,0
Bahamas,8,0,2.543,0
Bahrain,8,0,0,0
Bangladesh,6,0,0.158,0
Barbados,6,0,0,0
Belarus,7,0,0.423,0
Belgium,5,37.275,0.345,6.644
Belize,2,0,2.515,0
Benin,9,0,0,0
Bhutan,0,0,0,0
Bolivia,7,0,2.656,0
Bosnia and Herzegovina,2,0,1.524,0
Botswana,9,0,0,0
Brazil,1,0,1.708,0
Brunei,9,0,0,0
Bulgaria,4,103.332,0.864,5.037
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,3,0,0.132,0
Cape Verde,5,0,1.799,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,1,0,1.674,0
China,9,0,0,0
Colombia,5,0,3.321,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,9,0,0,0
Cote d'Ivoire,9,0,0,0
Croatia,4,68.449,0.974,0
Cuba,0,0,0.177,0
Cyprus,6,0,0,0
Czechia,1,49.958,0.374,10.272
Democratic Republic of Congo,9,0,0.033,0
Denmark,1,11.567,0.518,1.554
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,2,0,0.277,0
Ecuador,2,0,0.34,0
Egypt,9,0,0.195,0
El Salvador,7,0,0.463,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,3,16.585,0,3.769
Eswatini,7,0,0,0
Ethiopia,0,0,0.061,0
Fiji,9,0,0,0
Finland,6,0,0,0
France,4,82.055,0,12.777
Gabon,9,0,0,0
Gambia,6,0,0,0
Georgia,2,0,0,0
Germany,6,0,0.024,0
Ghana,0,0,0,0
Greece,7,0,0.672,0
Grenada,9,0,0,0
Guatemala,7,0,0.781,0
Guinea,0,0,0.076,0
Guinea-Bissau,9,0,0,0
Guyana,5,0,0,0
Haiti,9,0,0,0
Honduras,2,0,1.817,0
Hong Kong,9,0,0,0
Hungary,1,41.82,0.828,0
Iceland,9,5.861,0,0
India,2,0,0.819,0
Indonesia,6,0,0.384,0
International,9,0,0,0
Iran,3,0,2.179,0
Iraq,1,0,1.591,0
Ireland,1,16.607,0,3.24
Israel,8,0,2.426,0
Italy,4,42.787,0.248,3.672
Jamaica,1,0,2.364,0
Japan,0,0,0.032,0
Jordan,7,0,0,0
Kazakhstan,7,0,0.266,0
Kenya,0,0,0.037,0
Kosovo,3,0,0,0
Kuwait,1,0,0.702,0
Kyrgyzstan,9,0,0,0
Laos,9,0,0,0
Latvia,0,6.362,0,0
Lebanon,5,0,1.612,0
Lesotho,7,0,0,0
Liberia,9,0,0,0
Libya,1,0,1.164,0
Liechtenstein,9,0,0,0
Lithuania,3,0,0,0
Luxembourg,4,33.548,0,1.598
Madagascar,9,0,0.144,0
Malawi,9,0,0,0
Malaysia,9,0,0,0
Maldives,5,0,0,0
Mali,9,0,0,0
Malta,1,0,2.265,0
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,3,0,1.823,0
Moldova,2,0,0.496,0
Monaco,3,0,0,0
Mongolia,9,0,0,0
Montenegro,8,0,3.184,0
Morocco,2,0,0.948,0
