country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0,0
Albania,9,0,1.737,0
Algeria,4,0,0.137,0
Andorra,8,0,0,0
Angola,8,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,2,0,5.377,0
Armenia,9,0,1.012,0
Australia,0,0,2.314,0
Austria,9,14.656,0.111,3.22
Azerbaijan,7,0,0.296,0
Bahamas,6,0,0,0
Bahrain,2,0,0,0
Bangladesh,7,0,0.194,0
Barbados,0,0,0,0
Belarus,7,0,0.529,0
Belgium,9,18.033,0.086,5.004
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,6,0,7.282,0
Bosnia and Herzegovina,6,0,2.743,0
Botswana,8,0,0,0
Brazil,2,0,3.924,0
Brunei,0,0,0,0
Bulgaria,1,109.953,1.439,8.779
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,4,0,0,0
Canada,7,0,0.185,0
Cape Verde,6,0,0,0
Central African Republic,0,0,0,0
Chad,8,0,0,0
Chile,6,0,4.08,0
China,8,0,0.001,0
Colombia,6,0,5.365,0
Comoros,7,0,0,0
Congo,8,0,0,0
Costa Rica,2,0,1.374,0
Cote d'Ivoire,8,0,0.076,0
Croatia,5,65.526,0.731,0
Cuba,4,0,0.177,0
Cyprus,0,0,0,0
Czechia,9,17.742,0.093,4.109
Democratic Republic of Congo,8,0,0,0
Denmark,3,2.935,0,0.518
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,6,0,3.319,0
Ecuador,9,0,1.644,0
Egypt,8,0,0.176,0
El Salvador,7,0,1.233,0
Equatorial Guinea,8,0,0,0
Eritrea,0,0,0,0
Estonia,7,6.785,0,0
Eswatini,9,0,0,0
Ethiopia,4,0,0.087,0
Fiji,8,0,0,0
Finland,4,0,0,0
France,5,70.856,0.306,7.017
Gabon,8,0,0,0
Gambia,7,0,0.828,0
Georgia,0,0,0,0
Germany,7,0,0,0
Ghana,8,0,0.129,0
Greece,7,0,0.48,0
Grenada,8,0,0,0
Guatemala,9,0,0.781,0
Guinea,4,0,0.152,0
Guinea-Bissau,8,0,0,0
Guyana,7,0,3.814,0
Haiti,0,0,0.351,0
Honduras,9,0,3.029,0
Hong Kong,8,0,0,0
Hungary,3,10.352,0.104,0
Iceland,7,0,0,0
India,9,0,0.794,0
Indonesia,7,0,0.49,0
International,8,0,0,0
Iran,7,0,1.536,0
Iraq,6,0,1.84,0
Ireland,3,8.101,0,1.418
Israel,2,0,1.849,0
Italy,3,26.876,0.165,1.985
Jamaica,6,0,1.689,0
Japan,0,0,0.055,0
Jordan,4,0,0,0
Kazakhstan,9,0,0.32,0
Kenya,0,0,0.074,0
Kosovo,9,0,4.657,0
Kuwait,2,0,0.234,0
Kyrgyzstan,7,0,0,0
Laos,8,0,0,0
Latvia,0,3.711,0,0
Lebanon,6,0,0.293,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,6,0,0.582,0
Liechtenstein,8,0,0,0
Lithuania,4,0,0,0
Luxembourg,6,17.573,0,0
Madagascar,0,0,0.036,0
Malawi,8,0,0,0
Malaysia,8,0,0,0
Maldives,2,0,0,0
Mali,8,0,0,0
Malta,6,0,0,0
Marshall Islands,8,0,0,0
Mauritania,0,0,0,0
Mauritius,8,0,0,0
Mexico,9,0,3.979,0
Moldova,6,0,2.975,0
Monaco,7,0,0,0
Mongolia,8,0,0,0
Montenegro,2,0,0,0
Morocco,9,0,1.002,0
Mozambique,0,0,0.032,0
Myanmar,0,0,0,0
Namibia,6,0,1.574,0
Nepal,9,0,0.206,0
Netherlands,9,0,0.058,2.568
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0.102,0
North Macedonia,6,0,0,0
Norway,7,2.398,0,0
Oman,6,0,3.133,0
Pakistan,0,0,0.032,0
Palestine,6,0,0.98,0
Panama,2,0,3.708,0
Papua New Guinea,8,0,0,0
Paraguay,6,0,2.103,0
Peru,8,0,0,0
Philippines,7,0,0.593,0
Poland,3,57.337,0.37,0
Portugal,3,32.756,0.196,4.315
Qatar,6,0,0.694,0
Romania,6,0,2.287,26.147
Russia,9,0,0.781,0
Rwanda,0,0,0.077,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0,0.747,0
Senegal,0,0,0,0
Serbia,7,0,0.294,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,4,0,0,0
Slovakia,3,11.722,0.733,0
