country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,2,0,1.737,0
Algeria,1,0,0.228,0
Andorra,7,0,0,0
Angola,3,0,0.061,0
Antigua and Barbuda,5,0,0,0
Argentina,7,0,5.797,0
Armenia,4,0,1.35,0
Australia,3,0,0.431,0
Austria,2,14.212,0,3.109
Azerbaijan,0,0,0.197,0
Bahamas,5,0,0,0
Bahrain,7,0,2.938,0
Bangladesh,0,0,0.176,0
Barbados,3,0,0,0
Belarus,8,0,0.529,0
Belgium,4,18.551,0.173,4.487
Belize,6,0,5.03,0
Benin,5,0,0,0
Bhutan,3,0,0,0
Bolivia,4,0,4.712,0
Bosnia and Herzegovina,6,0,0.914,0
Botswana,6,0,0.85,0
Brazil,7,0,4.178,0
Brunei,5,0,0,0
Bulgaria,9,109.809,1.007,8.059
Burkina Faso,3,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,8,0,0.026,0
Cape Verde,6,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,6,0,3.766,0
China,5,0,0,0
Colombia,6,0,5.306,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,7,0,1.767,0
Cote d'Ivoire,3,0,0,0
Croatia,9,68.936,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,4,18.396,0.28,4.669
Democratic Republic of Congo,5,0,0,0
Denmark,2,3.108,0.173,0.518
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0,0
Ecuador,4,0,1.474,0
Egypt,3,0,0.156,0
El Salvador,0,0,0.771,0
Equatorial Guinea,1,0,0,0
Eritrea,5,0,0,0
Estonia,0,5.277,0,0
Eswatini,4,0,0,0
Ethiopia,0,0,0.209,0
Fiji,5,0,0,0
Finland,1,2.527,0,0.18
France,6,71.285,0.276,7.155
Gabon,2,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,8,0,0.06,0
Ghana,3,0,0.097,0
Greece,8,0,0.096,0
Grenada,5,0,0,0
Guatemala,2,0,1.172,0
Guinea,1,0,0,0
Guinea-Bissau,8,0,2.033,0
Guyana,5,0,0,0
Haiti,3,0,0.175,0
Honduras,4,0,3.029,0
Hong Kong,5,0,0,0
Hungary,4,12.422,0.104,0
Iceland,8,0,0,0
India,4,0,0.789,0
Indonesia,0,0,0.3,0
International,5,0,0,0
Iran,8,0,1.405,0
Iraq,6,0,2.088,0
Ireland,8,8.911,0,1.418
Israel,7,0,1.386,0
Italy,2,28.58,0.182,2.001
Jamaica,8,0,0.338,0
Japan,1,0,0.142,0
Jordan,1,0,0.098,0
Kazakhstan,2,0,0.213,0
Kenya,3,0,0.074,0
Kosovo,4,0,1.552,0
Kuwait,7,0,0.234,0
Kyrgyzstan,0,0,0.153,0
Laos,5,0,0,0
Latvia,3,3.181,0.53,0
Lebanon,4,0,0.586,0
Lesotho,2,0,0,0
Liberia,5,0,0,0
Libya,6,0,1.164,0
Liechtenstein,5,0,0,0
Lithuania,0,0,0,0
Luxembourg,4,15.975,0,0
Madagascar,3,0,0.036,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,6,0,0,0
Mali,5,0,0,0
Malta,2,0,0,0
Marshall Islands,5,0,0,0
Mauritania,1,0,0,0
Mauritius,5,0,0,0
Mexico,4,0,4.049,0
Moldova,6,0,2.727,0
Monaco,6,0,0,0
Mongolia,5,0,0,0
Montenegro,6,0,3.184,0
Morocco,4,0,1.057,0
Mozambique,3,0,0,0
Myanmar,5,0,0.018,0
Namibia,6,0,0.394,0
Nepal,4,0,0.48,0
Netherlands,4,0,0.117,2.801
New Zealand,5,0,0.415,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.015,0
North Macedonia,4,0,1.44,0
Norway,8,2.951,0,0
Oman,5,0,0,0
Pakistan,3,0,0.023,0
Palestine,6,0,0.588,0
Panama,6,0,3.94,0
Papua New Guinea,5,0,0,0
Paraguay,6,0,3.505,0
Peru,7,0,10.221,0
Philippines,2,0,0.447,0
Poland,9,57.575,0.211,0
Portugal,2,33.246,0.392,3.923
Qatar,4,0,0,0
Romania,4,0,2.443,25.211
Russia,2,0,0.815,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,8,0,0.948,0
Senegal,3,0,0.119,0
Serbia,0,0,0.441,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,1,0,0,0
Slovakia,2,12.089,0,0
Slovenia,2,11.544,0,1.443
Solomon Islands,5,0,0,0
Somalia,3,0,-0.063,0
South Africa,2,0,1.939,0
South Korea,3,0,0.039,0
South Sudan,5,0,0,0
Spain,7,158.101,3.935,20.875
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,4,0,3.409,0
Sweden,8,0,0.297,0
Switzerland,4,0,0,0
Syria,1,0,0.171,0
Taiwan,5,0,0,0
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,2,0,1.429,0
Tunisia,0,0,0.254,0
Turkey,8,0,0.628,0
Uganda,3,0,0.044,0
Ukraine,4,0,1.212,0
United Arab Emirates,4,0,0,0
United Kingdom,2,11.667,0.147,1.016
United States,6,103.295,2.93,20.918
Uruguay,1,0,0.288,0
Uzbekistan,0,0,0.209,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0.352,0
Vietnam,5,0,0,0
Yemen,5,0,0.034,0
Zambia,1,0,0,0
Zimbabwe,0,0,0,0
