country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0,0
Albania,8,0,1.39,0
Algeria,1,0,0.16,0
Andorra,9,0,0,0
Angola,9,0,0.061,0
Antigua and Barbuda,9,0,0,0
Argentina,6,0,1.969,0
Armenia,8,0,1.687,0
Australia,9,0,0.235,0
Austria,8,20.208,0.222,4.885
Azerbaijan,2,0,0.296,0
Bahamas,9,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,1,0,0.188,0
Barbados,1,0,0,0
Belarus,2,0,0.635,0
Belgium,3,25.281,0.173,6.126
Belize,8,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,4,0,4.026,0
Bosnia and Herzegovina,4,0,1.829,0
Botswana,9,0,0,0
Brazil,4,0,1.952,0
Brunei,9,0,0,0
Bulgaria,7,106.499,0.432,7.628
Burkina Faso,1,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,1,0,0,0
Canada,2,0,0,0
Cape Verde,6,0,0,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,4,0,2.825,0
China,9,0,0,0
Colombia,6,0,3.734,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,9,0,0,0
Cote d'Ivoire,1,0,0.038,0
Croatia,7,75.269,1.462,0
Cuba,9,0,0,0
Cyprus,1,0,0,0
Czechia,3,28.481,0.28,6.91
Democratic Republic of Congo,9,0,0.022,0
Denmark,8,8.114,0.173,0.691
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,8,0,1.383,0
Ecuador,6,0,2.211,0
Egypt,9,0,0.205,0
El Salvador,2,0,0.463,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,2,12.061,0,1.508
Eswatini,2,0,0,0
Ethiopia,1,0,0.148,0
Fiji,9,0,0,0
Finland,1,0,0,0
France,7,80.094,0.015,10.142
Gabon,9,0,0,0
Gambia,2,0,0.414,0
Georgia,0,0,0,0
Germany,2,0,0.024,0
Ghana,9,0,0,0
Greece,2,0,0.288,0
Grenada,9,0,0,0
Guatemala,2,0,0.447,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,8,0,2.543,0
Haiti,9,0,0,0
Honduras,4,0,1.413,0
Hong Kong,9,0,0,0
Hungary,3,29.191,0.414,0
Iceland,1,0,0,0
India,4,0,0.823,0
Indonesia,2,0,0.267,0
International,9,0,0,0
Iran,0,0,1.524,0
Iraq,4,0,1.815,0
Ireland,8,10.936,0.203,2.025
Israel,5,0,1.964,0
Italy,0,36.866,0.116,3.093
Jamaica,8,0,0.675,0
Japan,1,0,0.055,0
Jordan,0,0,0.196,0
Kazakhstan,2,0,0.053,0
Kenya,1,0,0.056,0
Kosovo,0,0,3.622,0
Kuwait,6,0,0.468,0
Kyrgyzstan,1,0,0,0
Laos,9,0,0,0
Latvia,1,5.302,0,0
Lebanon,4,0,0.293,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,8,0,1.164,0
Liechtenstein,9,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,9,25.56,0,1.598
Madagascar,9,0,0.036,0
Malawi,9,0,0,0
Malaysia,9,0,0,0
Maldives,6,0,1.85,0
Mali,9,0,0,0
Malta,6,0,0,0
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0,0
Mexico,0,0,1.683,0
Moldova,4,0,1.487,0
Monaco,8,0,0,0
Mongolia,9,0,0,0
Montenegro,5,0,3.184,0
Morocco,8,0,0.677,0
Mozambique,1,0,0,0
Myanmar,1,0,0.147,0
Namibia,8,0,1.181,0
Nepal,0,0,0.309,0
Netherlands,4,0,0.058,3.677
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0.019,0
North Macedonia,8,0,0.96,0
Norway,2,0,0,0
Oman,5,0,3.525,0
Pakistan,9,0,0.018,0
Palestine,6,0,2.156,0
Panama,6,0,2.549,0
Papua New Guinea,9,0,0.112,0
Paraguay,4,0,1.542,0
Peru,6,0,1.698,0
Philippines,0,0,0.721,0
Poland,7,51.814,0.159,0
Portugal,3,44.328,0.686,5.59
Qatar,4,0,0,0
Romania,8,0,1.871,24.171
Russia,0,0,0.624,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,2,0,0.804,0
Senegal,9,0,0.119,0
Serbia,2,0,0.294,0
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,1,0,0,0
Slovakia,2,15.752,0,0
Slovenia,8,18.279,0,3.367
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,0,0,0.337,0
