country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.051,0
Albania,0,0,1.39,0
Algeria,4,0,0.251,0
Andorra,1,0,0,0
Angola,7,0,0.122,0
Antigua and Barbuda,6,0,0,0
Argentina,1,0,8.43,0
Armenia,4,0,0.675,0
Australia,7,0,0.314,0
Austria,3,12.436,0.111,2.554
Azerbaijan,8,0,0.099,0
Bahamas,5,0,38.144,0
Bahrain,1,0,0.588,0
Bangladesh,8,0,0.255,0
Barbados,6,0,0,0
Belarus,8,0,0.423,0
Belgium,3,27.611,0.345,7.679
Belize,0,0,10.06,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,2,0,5.911,0
Bosnia and Herzegovina,2,0,4.572,0
Botswana,2,0,0,0
Brazil,2,0,2.658,0
Brunei,6,0,0,0
Bulgaria,9,102.757,2.591,9.355
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,8,0,0.265,0
Cape Verde,0,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,2,0,3.348,0
China,6,0,0,0
Colombia,1,0,5.817,0
Comoros,6,0,0,0
Congo,5,0,0.181,0
Costa Rica,2,0,1.374,0
Cote d'Ivoire,6,0,0.038,0
Croatia,3,39.705,0.487,0
Cuba,7,0,0,0
Cyprus,5,0,0,0
Czechia,3,11.672,0.28,2.895
Democratic Republic of Congo,6,0,0,0
Denmark,8,3.453,0.173,0.518
Djibouti,6,0,0,0
Dominica,8,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,5,0,0.68,0
Egypt,6,0,0.176,0
El Salvador,5,0,1.233,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,7,8.292,0.754,0
Eswatini,0,0,0,0
Ethiopia,8,0,0.122,0
Fiji,6,0,0,0
Finland,7,2.166,0.18,0.18
France,9,71.453,0.23,5.929
Gabon,4,0,0,0
Gambia,6,0,0,0
Georgia,7,0,0.251,0
Germany,8,0,0.012,0
Ghana,7,0,0.064,0
Greece,8,0,0,0
Grenada,6,0,0,0
Guatemala,8,0,0.949,0
Guinea,4,0,0.152,0
Guinea-Bissau,6,0,0,0
Guyana,2,0,0,0
Haiti,7,0,0,0
Honduras,2,0,2.928,0
Hungary,7,6.107,0,0
Iceland,5,2.93,0,0
India,0,0,0.614,0
Indonesia,4,0,0.289,0
International,6,0,0,0
Iran,5,0,1.583,0
Iraq,2,0,2.262,0
Ireland,5,5.468,0,1.013
Israel,1,0,1.849,0
Italy,3,18.359,0.066,1.075
Jamaica,5,0,0,0
Japan,7,0,0.103,0
Jordan,7,0,0.196,0
Kazakhstan,8,0,5.858,0
Kenya,7,0,0.112,0
Kosovo,0,0,6.726,0
Kuwait,2,0,0.702,0
Kyrgyzstan,8,0,0.153,0
Laos,6,0,0,0
Latvia,6,2.651,0,0
Lebanon,0,0,0.44,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,2,0,1.601,0
Liechtenstein,5,0,0,0
Lithuania,8,0,0.367,0
Luxembourg,9,51.12,0,1.598
Madagascar,7,0,0,0
Malawi,6,0,0.052,0
Malaysia,6,0,0,0
Maldives,1,0,1.85,0
Mali,6,0,0,0
Malta,2,0,0,0
Marshall Islands,6,0,0,0
Mauritania,7,0,0,0
Mauritius,6,0,0,0
Mexico,5,0,2.482,0
Moldova,2,0,1.239,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,0,0
Morocco,5,0,0.867,0
Mozambique,6,0,0.032,0
Myanmar,6,0,0,0
Namibia,0,0,1.574,0
Nepal,5,0,0.275,0
Netherlands,5,0,0.117,3.093
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,7,0,0.01,0
North Macedonia,5,0,1.92,0
Norway,8,3.136,0,0
Oman,2,0,5.483,0
Pakistan,6,0,0,0
Palestine,2,0,0.98,0
Panama,2,0,3.245,0
Papua New Guinea,6,0,0,0
Paraguay,0,0,1.963,0
Peru,1,0,6.369,0
Philippines,0,0,0.11,0
Poland,9,58.314,0.132,0
Portugal,3,31.481,0.49,4.315
Qatar,2,0,0.347,0
Romania,0,0,1.923,25.679
Russia,5,0,0.445,0
Rwanda,8,0,0.154,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0,1.206,0
Senegal,7,0,0.179,0
Serbia,4,0,0.441,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,4,0,0,0
Slovakia,8,6.96,0,0
Slovenia,4,8.177,0.962,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,5,0,1.686,0
South Korea,7,0,0.02,0
South Sudan,6,0,0,0
Spain,1,117.293,0.727,14.073
Sri Lanka,6,0,0,0
Sudan,6,0,0.068,0
Suriname,0,0,3.409,0
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,7,0,0.171,0
Taiwan,6,0,0,0
Tajikistan,7,0,0.105,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,0,0,0.715,0
Tunisia,4,0,0,0
Turkey,8,0,0.213,0
Uganda,7,0,0.044,0
Ukraine,0,0,0.503,0
United Arab Emirates,5,0,0.101,0
United Kingdom,3,12.094,0.059,1.002
United States,9,117.147,1.338,23.719
Uruguay,7,0,0,0
Uzbekistan,4,0,0.209,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0.281,0
Vietnam,6,0,0,0
Yemen,6,0,0.067,0
Zambia,7,0,0,0
Zimbabwe,4,0,0,0
