country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.128,0
Albania,3,0,0,0
Algeria,3,0,0.046,0
Andorra,6,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,3,0,0.31,0
Armenia,6,0,1.35,0
Australia,9,0,0.039,0
Austria,5,34.309,0.222,12.325
Azerbaijan,3,0,0.099,0
Bahamas,9,0,0,0
Bahrain,1,0,0,0
Bangladesh,3,0,0.03,0
Barbados,9,0,0,0
Belarus,1,0,0.423,0
Belgium,8,265.928,6.903,55.74
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,2,0,0.514,0
Bosnia and Herzegovina,0,0,0.305,0
Botswana,9,0,0,0
Brazil,6,0,1.487,0
Brunei,9,0,0,0
Bulgaria,5,46.197,0.72,5.757
Burkina Faso,9,0,0.048,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,6,0,5.511,0
Cape Verde,0,0,0,0
Central African Republic,3,0,0,0
Chad,9,0,0,0
Chile,6,0,0.523,0
China,9,0,0,0
Colombia,2,0,0.354,0
Comoros,9,0,0,0
Congo,9,0,0.181,0
Costa Rica,9,0,0,0
Cote d'Ivoire,9,0,0,0
Croatia,5,55.538,0.244,0
Cuba,3,0,0.177,0
Cyprus,3,0,0,0
Czechia,3,22.038,0.374,5.136
Democratic Republic of Congo,9,0,0.011,0
Denmark,5,43.507,1.554,9.841
Djibouti,3,0,0,0
Dominica,9,0,0,0
Dominican Republic,6,0,1.198,0
Ecuador,7,0,0.283,0
Egypt,3,0,0.068,0
El Salvador,2,0,0.308,0
Equatorial Guinea,9,0,1.426,0
Eritrea,9,0,0,0
Estonia,5,52.015,0,7.538
Eswatini,3,0,0,0
Ethiopia,9,0,0,0
Fiji,9,0,0,0
Finland,5,35.555,1.805,8.844
France,8,390.235,4.657,55.75
Gabon,0,0,0.449,0
Gambia,9,0,0,0
Georgia,9,0,0,0
Germany,2,0,1.516,0
Ghana,0,0,0,0
Greece,9,0,0.192,0
Grenada,9,0,0,0
Guatemala,9,0,0.112,0
Guinea,2,0,0.152,0
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,0
Haiti,9,0,0.175,0
Honduras,0,0,0.101,0
Hungary,5,106.311,1.139,0
Iceland,9,8.791,0,0
India,3,0,0.127,0
Indonesia,9,0,0.069,0
International,9,0,0,0
Iran,0,0,0.881,0
Iraq,9,0,0.025,0
Ireland,4,136.093,3.24,18.429
Israel,2,0,0.347,0
Italy,8,302.703,3.225,24.462
Jamaica,9,0,0,0
Japan,9,0,0.174,0
Jordan,9,0,0,0
Kazakhstan,2,0,0.107,0
Kenya,9,0,0,0
Kosovo,0,0,0,0
Kuwait,1,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,9,0,0,0
Latvia,2,18.026,0,0
Lebanon,9,0,0,0
Lesotho,9,0,0,0
Liberia,3,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,3,0,0,0
Luxembourg,4,148.568,0,35.145
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,3,0,0,0
Maldives,6,0,0,0
Mali,9,0,0.099,0
Malta,2,4.53,0,0
Marshall Islands,9,0,0,0
