country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.051,0
Albania,6,0,0,0
Algeria,6,0,0.114,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,6,0,0.199,0
Armenia,3,0,0.337,0
Australia,6,0,0,0
Austria,4,23.428,0.222,7.55
Azerbaijan,7,0,0,0
Bahamas,6,0,0,0
Bahrain,2,0,0,0
Bangladesh,7,0,0.067,0
Barbados,6,0,0,0
Belarus,8,0,0.423,0
Belgium,5,192.414,4.4,40.122
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,0.343,0
Bosnia and Herzegovina,7,0,1.829,0
Botswana,6,0,0,0
Brazil,3,0,2.493,0
Brunei,6,0,0,0
Bulgaria,9,55.408,0.288,8.347
Burkina Faso,6,0,0.048,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0.414,0
Canada,3,0,3.285,0
Cape Verde,3,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,8,0,0.575,0
China,6,0,0,0
Colombia,7,0,0.314,0
Comoros,6,0,0,0
Congo,7,0,0.181,0
Costa Rica,6,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,4,38.974,0.244,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,1,15.594,0.187,3.922
Democratic Republic of Congo,6,0,0,0
Denmark,4,34.184,0.691,7.424
Djibouti,7,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,0.461,0
Ecuador,6,0,1.02,0
Egypt,6,0,0.078,0
El Salvador,7,0,0.154,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,4,34.677,0.754,4.523
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,4,29.058,0.722,7.941
France,5,340.398,4.029,40.844
Gabon,8,0,0.449,0
Gambia,6,0,0,0
Georgia,6,0,0.251,0
Germany,7,0,1.098,0
Ghana,7,0,0,0
Greece,6,0,0,0
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,6,0,0.088,0
Honduras,7,0,0.808,0
Hungary,9,80.949,0.828,0
Iceland,0,5.861,0,0
India,6,0,0.059,0
Indonesia,6,0,0.066,0
International,6,0,0,0
Iran,7,0,0.536,0
Iraq,6,0,0.025,0
Ireland,9,112.398,1.823,13.974
Israel,6,0,0.578,0
Italy,5,240.449,2.961,16.523
Jamaica,6,0,0,0
Japan,6,0,0.15,0
Jordan,6,0,0,0
Kazakhstan,7,0,0.053,0
Kenya,6,0,0.019,0
Kosovo,7,0,0,0
Kuwait,2,0,1.639,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,1,15.905,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,9,124.605,0,35.145
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0.031,0
Maldives,8,0,0,0
Mali,6,0,0.049,0
Malta,7,2.265,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,7,0,0.838,0
Moldova,7,0,1.487,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,7,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,7,0,0.934,26.087
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.034,0
North Macedonia,7,0,0,0
Norway,1,10.883,0.922,0
Oman,3,0,0,0
Pakistan,7,0,0.14,0
Palestine,6,0,0,0
Panama,3,0,1.159,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,3,0,2.184,0
Philippines,6,0,0.064,0
Poland,9,68.646,0.291,0
Portugal,9,78.947,0.883,10.984
Qatar,2,0,0,0
Romania,7,0,1.092,13.255
Russia,8,0,0.644,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,8,0,0.259,0
Senegal,7,0,0,0
Serbia,7,0,0.441,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0.125,0
Singapore,8,0,0.171,0
Slovakia,0,3.663,0,0
Slovenia,1,20.203,0,4.81
Solomon Islands,6,0,0,0
Somalia,6,0,0.063,0
South Africa,7,0,0.202,0
South Korea,6,0,0.039,0
South Sudan,6,0,0,0
Spain,8,0,2.631,0
Sri Lanka,6,0,0,0
Sudan,6,0,0.091,0
Suriname,6,0,0,0
Sweden,3,0,6.04,0
Switzerland,6,0,1.387,0
Syria,6,0,0,0
Taiwan,6,0,0.042,0
Tajikistan,6,0,0.105,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,7,0,0.652,0
Uganda,6,0,0,0
Ukraine,7,0,0.389,0
United Arab Emirates,8,0,0.303,0
United Kingdom,5,157.205,2.769,21.875
United States,5,140.633,3.027,33.679
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0
Yemen,6,0,0.034,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
