country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0,0
Albania,1,0,0,0
Algeria,1,0,0.091,0
Andorra,7,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,6,0,0.022,0
Armenia,0,0,0,0
Australia,8,0,0,0
Austria,4,0,0.222,0
Azerbaijan,6,0,0,0
Bahamas,0,0,0,0
Bahrain,8,0,0,0
Bangladesh,5,0,0.006,0
Barbados,0,0,0,0
Belarus,6,0,0,0
Belgium,4,119.417,2.589,25.022
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,5,0,0,0
Brazil,1,0,0.019,0
Brunei,8,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,1,0,0.048,0
Burundi,5,0,0,0
Cambodia,3,0,0,0
Cameroon,2,0,0,0
Canada,0,0,0.185,0
Cape Verde,0,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,0,0,0,0
China,5,0,0.004,0
Colombia,6,0,0,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,0,0,0.196,0
Cote d'Ivoire,3,0,0,0
Croatia,8,0,0,0
Cuba,2,0,0,0
Cyprus,8,0,0,0
Czechia,8,7.47,0,1.307
Democratic Republic of Congo,5,0,0.011,0
Denmark,4,35.565,0.691,7.251
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0,0.113,0
Egypt,3,0,0.02,0
El Salvador,2,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,2,0,0,0
Estonia,8,18.846,0,3.015
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,8,0,0.18,0
France,4,90.389,1.716,22.26
Gabon,2,0,0,0
Gambia,5,0,0,0
Georgia,1,0,0,0
Germany,8,0,0.203,0
Ghana,3,0,0.032,0
Greece,0,0,0.672,0
Grenada,5,0,0,0
Guatemala,2,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0,0
Hungary,1,9.523,0.104,0
Iceland,7,35.165,2.93,2.93
India,5,0,-0.001,0
Indonesia,2,0,0.022,0
International,5,0,0,0
Iran,8,0,1.464,0
Iraq,3,0,0,0
Ireland,4,30.58,0,0
Israel,8,0,0,0
Italy,7,340.132,13.116,47.253
Jamaica,5,0,0,0
Japan,2,0,0.016,0
Jordan,5,0,0,0
Kazakhstan,3,0,0,0
Kenya,5,0,0,0
Kosovo,1,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,1,0,0,0
Laos,5,0,0,0
Latvia,0,0,0,0
Lebanon,0,0,0,0
Lesotho,5,0,0,0
Liberia,3,0,0,0
Libya,5,0,0,0
Liechtenstein,7,0,0,0
Lithuania,8,0,0.367,0
Luxembourg,7,99.045,6.39,9.585
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,0,0,0.031,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,4,22.648,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,1,0,0.786,0
Mexico,2,0,0,0
Moldova,0,0,0,0
Monaco,5,0,0,0
Mongolia,1,0,0,0
Montenegro,5,0,0,0
Morocco,2,0,0,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,8,0,1.751,25.445
New Zealand,0,0,0,0
Nicaragua,3,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,0,0,0,0
Norway,4,27.3,0,0
Oman,6,0,0,0
Pakistan,3,0,0.009,0
Palestine,3,0,0,0
Panama,8,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,6,0,0.14,0
Peru,0,0,0.061,0
Philippines,6,0,0.009,0
Poland,0,0,0,0
Portugal,4,15.299,0.588,3.432
Qatar,0,0,0,0
Romania,0,0,0,0.728
Russia,2,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,176.793,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0,0,0
Senegal,2,0,0,0
Serbia,0,0,0,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,0,0.342,0
Slovakia,0,0,0,0
Slovenia,4,24.532,0,3.848
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,6,0,0,0
South Korea,0,0,0.156,0
South Sudan,5,0,0,0
Spain,4,0,7.101,0
Sri Lanka,3,0,0,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,8,0,1.089,0
Switzerland,7,0,2.426,0
Syria,5,0,0,0
Taiwan,6,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,1,0,0,0
Timor,5,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,2,0,0,0
Turkey,0,0,0.059,0
Uganda,5,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,8,0,0.854,0
United States,8,4.508,0.299,0
Uruguay,0,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,6,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,3,0,0,0
