country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,3,0,0.347,0
Algeria,6,0,0.068,0
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,6,0,0,0
Armenia,1,0,0,0
Australia,0,0,0.039,0
Austria,9,0,0.111,0
Azerbaijan,7,0,0,0
Bahamas,7,0,0,0
Bahrain,4,0,0,0
Bangladesh,7,0,0.006,0
Barbados,7,0,0,0
Belarus,3,0,0,0
Belgium,8,56.085,0.345,11.303
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,0,0,0,0
Botswana,7,0,0,0
Brazil,6,0,0.009,0
Brunei,9,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,6,0,0.048,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,0,0,0.079,0
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,1,0,0,0
China,7,0,0.008,0
Colombia,6,0,0,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,0,0,0,0
Cuba,6,0,0.088,0
Cyprus,1,0,0,0
Czechia,0,4.669,0,0.467
Democratic Republic of Congo,7,0,0,0
Denmark,4,22.271,0,4.144
Djibouti,3,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,1,0,0,0
Egypt,7,0,0.02,0
El Salvador,7,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,7,0,0,0
Estonia,9,10.554,0,0
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,1,0,0,0
France,8,45.531,0,11.812
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,3,0,0,0
Germany,9,0,0.048,0
Ghana,7,0,0,0
Greece,1,0,0,0
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,7,0,0,0
Hungary,3,5.693,0,0
Iceland,2,17.582,0,0
India,7,0,0,0
Indonesia,6,0,0.051,0
International,7,0,0,0
Iran,4,0,1.75,0
Iraq,6,0,0.025,0
Ireland,4,16.202,0,0
Israel,0,0,0,0
Italy,8,274.884,7.856,37.329
Jamaica,6,0,0,0
Japan,6,0,0.016,0
Jordan,1,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0,0
Kosovo,3,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,6,0,0,0
Laos,7,0,0,0
Latvia,4,0,0,0
Lebanon,1,0,0,0
Lesotho,7,0,0,0
Liberia,6,0,0,0
Libya,7,0,0,0
Liechtenstein,5,0,0,0
Lithuania,3,0,0,0
Luxembourg,2,0,1.598,0
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,0,0,0,0
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,7,9.059,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,1,0,0,0
Mexico,6,0,0,0
Moldova,7,0,0.248,0
Monaco,7,0,0,0
Mongolia,6,0,0,0
Montenegro,7,0,0,0
Morocco,6,0,0,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,4,0,0.875,13.656
New Zealand,3,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,0,0,0,0
Norway,4,15.126,0.553,0
Oman,1,0,0,0
Pakistan,3,0,0.009,0
Palestine,6,0,0,0
Panama,0,0,0,0
Papua New Guinea,7,0,0,0
Paraguay,6,0,0,0
Peru,3,0,0,0
Philippines,7,0,0.064,0
Poland,6,0,0,0
Portugal,7,8.728,0.098,1.961
Qatar,0,0,0,0
Romania,0,0,0,0
Russia,6,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,0,117.862,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,7,0,0,0
Senegal,6,0,0,0
Serbia,1,0,0,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,0,0,0,0
Slovakia,0,0,0.183,0
Slovenia,7,20.684,0,2.405
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,3,0,0,0
South Korea,1,0,0.059,0
South Sudan,7,0,0,0
Spain,9,0,1.925,0
Sri Lanka,6,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,4,0,0.693,0
Switzerland,9,0,0.116,0
Syria,7,0,0,0
Taiwan,3,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,6,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,6,0,0,0
Turkey,6,0,0,0
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,3,0,0,0
United Kingdom,4,0,0.501,0
United States,0,1.257,0.178,0
Uruguay,0,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
