country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.077,0
Albania,3,0,1.39,0
Algeria,4,0,0.296,0
Andorra,5,0,0,0
Angola,5,0,0.03,0
Antigua and Barbuda,5,0,0,0
Argentina,6,0,2.589,0
Armenia,2,0,4.05,0
Australia,4,0,0.078,0
Austria,9,10.659,-0.111,1.999
Azerbaijan,3,0,1.282,0
Bahamas,8,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,4,0,0.249,0
Barbados,5,0,0,0
Belarus,4,0,0.423,0
Belgium,9,14.841,0,2.847
Belize,7,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,6,0,4.712,0
Bosnia and Herzegovina,2,0,2.743,0
Botswana,5,0,0,0
Brazil,1,0,6.431,0
Brunei,5,0,0,0
Bulgaria,0,89.804,0.72,4.893
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,4,0,0.339,0
Canada,4,0,0.159,0
Cape Verde,8,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,2,0,2.302,0
China,5,0,0.001,0
Colombia,6,0,4.658,0
Comoros,7,0,0,0
Congo,5,0,0,0
Costa Rica,8,0,0.393,0
Cote d'Ivoire,7,0,0.038,0
Croatia,0,33.615,0.244,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,4,7.19,0.093,2.054
Democratic Republic of Congo,5,0,0.022,0
Denmark,7,3.108,0,0.691
Djibouti,7,0,0,0
Dominica,5,0,0,0
Dominican Republic,2,0,0.553,0
Ecuador,2,0,2.721,0
Egypt,7,0,0.459,0
El Salvador,8,0,1.233,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,3.015,0,1.508
Eswatini,8,0,0.862,0
Ethiopia,7,0,0.087,0
Fiji,5,0,0,0
Finland,5,1.083,0,0.18
France,0,98.662,-0.184,6.588
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0,0
Germany,7,0,0.06,0
Ghana,4,0,0,0
Greece,7,0,0.192,0
Grenada,5,0,0,0
Guatemala,8,0,1.619,0
Guinea,7,0,0.076,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,7,0,0.438,0
Honduras,2,0,5.351,0
Hungary,5,8.074,0,0
Iceland,5,0,0,0
India,3,0,0.471,0
Indonesia,7,0,0.296,0
International,5,0,0,0
Iran,3,0,2.726,0
Iraq,8,0,2.014,0
Ireland,7,2.633,0,1.418
Israel,1,0,1.04,0
Italy,9,12.917,0.248,0.81
Jamaica,5,0,0,0
Japan,7,0,0,0
Jordan,5,0,0,0
Kazakhstan,2,0,0,0
Kenya,7,0,0.223,0
Kosovo,2,0,2.587,0
Kuwait,6,0,0.937,0
Kyrgyzstan,6,0,6.438,0
Laos,5,0,0,0
Latvia,5,1.06,0,0
Lebanon,4,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,4,0,0.146,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,6,95.85,0,7.988
Madagascar,4,0,0.108,0
Malawi,5,0,0.105,0
Malaysia,5,0,0,0
Maldives,2,0,0,0
Mali,5,0,0.049,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,4,0,0,0
Mauritius,5,0,0,0
Mexico,8,0,7.097,0
Moldova,2,0,2.975,0
Monaco,8,0,0,0
Mongolia,5,0,0,0
Montenegro,1,0,4.777,0
Morocco,7,0,0.108,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,7,0,1.181,0
Nepal,7,0,0,0
Netherlands,7,0,0,1.634
New Zealand,5,0,0,0
Nicaragua,3,0,1.359,0
Niger,5,0,0,0
Nigeria,5,0,0.019,0
North Macedonia,2,0,0,0
Norway,7,1.291,0,0
Oman,1,0,2.154,0
Pakistan,7,0,0.172,0
Palestine,8,0,0.196,0
Panama,6,0,7.416,0
Papua New Guinea,5,0,0,0
Paraguay,7,0,0.28,0
Peru,6,0,5.914,0
Philippines,4,0,0.018,0
Poland,0,42.461,0.238,0
Portugal,0,43.053,0.588,6.08
Qatar,6,0,0.347,0
Romania,8,0,1.871,15.438
Russia,3,0,1.048,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,0.977,0
Senegal,5,0,0.239,0
Serbia,8,0,1.323,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,8,0,0,0
Slovakia,7,1.832,0,0
Slovenia,9,10.582,0.481,1.443
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,6,0,3.288,0
South Korea,5,0,0.02,0
South Sudan,5,0,0,0
Spain,3,0,0.043,0
Sri Lanka,5,0,0,0
Sudan,5,0,0,0
Suriname,2,0,0,0
Sweden,4,0,0.693,0
Switzerland,4,0,0.116,0
Syria,5,0,0.114,0
Taiwan,5,0,0,0
Tajikistan,7,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,4,0,0.213,0
Uganda,5,0,0,0
Ukraine,4,0,0.457,0
United Arab Emirates,3,0,0.101,0
United Kingdom,9,22.39,0.368,2.018
United States,1,179.696,3.326,20.275
Uruguay,7,0,0,0
Uzbekistan,4,0,0.149,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0.141,0
Vietnam,5,0,0,0
Yemen,5,0,0.302,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
