country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.077,0
Albania,5,0,0,0
Algeria,4,0,0.114,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,4,0,0.243,0
Armenia,2,0,0.337,0
Australia,5,0,0,0
Austria,1,28.646,0.555,8.994
Azerbaijan,4,0,0,0
Bahamas,5,0,0,0
Bahrain,7,0,0,0
Bangladesh,4,0,0.043,0
Barbados,4,0,0,0
Belarus,3,0,0.529,0
Belgium,0,205.443,9.146,43.315
Belize,5,0,0,0
Benin,4,0,0,0
Bhutan,5,0,0,0
Bolivia,9,0,0.343,0
Bosnia and Herzegovina,9,0,2.438,0
Botswana,5,0,0,0
Brazil,2,0,3.891,0
Brunei,5,0,0,0
Bulgaria,1,51.091,0.288,6.188
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,2,0,4.133,0
Cape Verde,9,0,0,0
Central African Republic,4,0,0,0
Chad,5,0,0.061,0
Chile,3,0,0.471,0
China,5,0,0,0
Colombia,9,0,0.413,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,1,44.82,0,0
Cuba,5,0,0.088,0
Cyprus,5,0,0,0
Czechia,4,17.182,0.28,4.109
Democratic Republic of Congo,5,0,0.033,0
Denmark,1,35.392,1.381,7.251
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,9,0,0.645,0
Ecuador,5,0,2.834,0
Egypt,4,0,0.205,0
El Salvador,4,0,0.154,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,1,36.184,0,4.523
Eswatini,4,0,0,0
Ethiopia,5,0,0,0
Fiji,5,0,0,0
Finland,1,30.501,0.902,8.122
France,0,347.109,3.723,43.203
Gabon,2,0,0,0
Gambia,5,0,0,0
Georgia,5,0,0.251,0
Germany,9,0,1.408,0
Ghana,2,0,0,0
Greece,5,0,0.192,0
Grenada,5,0,0,0
Guatemala,4,0,0.056,0
Guinea,4,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,4,0,0.202,0
Hungary,1,92.233,0.932,0
Iceland,5,5.861,0,0
India,5,0,0.07,0
Indonesia,5,0,0.048,0
International,5,0,0,0
Iran,9,0,0.655,0
Iraq,5,0,0.05,0
Ireland,1,118.474,5.266,14.581
Israel,4,0,0.693,0
Italy,0,261.388,4.019,19.318
Jamaica,5,0,0,0
Japan,5,0,0.134,0
Jordan,5,0,0,0
Kazakhstan,9,0,0.053,0
Kenya,5,0,0,0
Kosovo,5,0,0.517,0
Kuwait,7,0,0.702,0
Kyrgyzstan,5,0,0,0
Laos,5,0,0,0
Latvia,4,15.905,0,0
Lebanon,5,0,0.147,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,5,0,0,0
Lithuania,5,0,0,0
Luxembourg,0,143.775,0,23.963
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,5,0,0,0
Maldives,7,0,0,0
Mali,5,0,0.148,0
Malta,4,4.53,0,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,9,0,1.543,0
Moldova,2,0,1.239,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,4,0,0.081,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,9,0,4.144,28.772
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0.083,0
Nigeria,5,0,0.049,0
North Macedonia,4,0,0.48,0
Norway,4,11.252,0.184,0
Oman,2,0,0.196,0
Pakistan,4,0,0.168,0
Palestine,5,0,0,0
Panama,2,0,1.391,0
Papua New Guinea,5,0,0,0
Paraguay,9,0,0,0
Peru,3,0,2.639,0
Philippines,5,0,0.1,0
Poland,1,72.873,0.555,0
Portugal,1,82.576,0.883,12.455
Qatar,7,0,0,0
Romania,9,0,1.819,12.06
Russia,3,0,0.672,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,3,0,4.563,0
Saudi Arabia,2,0,0.287,0
Senegal,4,0,0,0
Serbia,9,0,0.441,0
Seychelles,5,0,0,0
Sierra Leone,4,0,0.125,0
Singapore,3,0,0,0
Slovakia,5,4.03,0,0
Slovenia,5,22.127,0.481,5.291
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,9,0,0.287,0
South Korea,5,0,0,0
South Sudan,4,0,0,0
Spain,2,0,4.898,0
Sri Lanka,5,0,0,0
Sudan,4,0,0.16,0
Suriname,5,0,0,0
Sweden,3,0,6.832,0
Switzerland,4,0,1.502,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,4,0,0,0
Tanzania,5,0,0.084,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0.121,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0.085,0
Turkey,9,0,0.569,0
Uganda,5,0,0,0
Ukraine,9,0,0.48,0
United Arab Emirates,2,0,0.91,0
United Kingdom,0,157.661,8.544,24.173
United States,0,150.325,5.293,35.589
Uruguay,4,0,0.288,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0.067,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
