country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0,0
Albania,4,0,0.695,0
Algeria,3,0,0.16,0
Andorra,1,0,0,0
Angola,8,0,0.03,0
Antigua and Barbuda,8,0,0,0
Argentina,7,0,4.713,0
Armenia,4,0,2.025,0
Australia,3,0,0.51,0
Austria,6,9.993,0.111,2.443
Azerbaijan,5,0,0.197,0
Bahamas,1,0,10.172,0
Bahrain,1,0,1.175,0
Bangladesh,5,0,0.237,0
Barbados,2,0,0,0
Belarus,5,0,0.529,0
Belgium,4,27.093,0.777,7.248
Belize,7,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,7,0,5.226,0
Bosnia and Herzegovina,7,0,3.353,0
Botswana,8,0,0,0
Brazil,7,0,4.959,0
Brunei,8,0,0,0
Bulgaria,0,105.635,1.007,10.506
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,5,0,0.344,0
Cape Verde,4,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,7,0,2.72,0
China,8,0,0,0
Colombia,7,0,7.566,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,1,0,1.374,0
Cote d'Ivoire,2,0,0,0
Croatia,4,32.885,0.244,0
Cuba,8,0,0.088,0
Cyprus,3,0,0,0
Czechia,6,11.112,0.467,2.148
Democratic Republic of Congo,8,0,0.011,0
Denmark,5,3.798,0,0.173
Djibouti,3,0,1.012,0
Dominica,8,0,0,0
Dominican Republic,4,0,2.581,0
Ecuador,4,0,2.721,0
Egypt,8,0,0.186,0
El Salvador,6,0,0.925,0
Equatorial Guinea,5,0,0,0
Eritrea,8,0,0,0
Estonia,5,8.292,0,0
Eswatini,5,0,0,0
Ethiopia,5,0,0.148,0
Fiji,8,0,0,0
Finland,9,1.985,0,0
France,1,72.311,1.134,5.622
Gabon,6,0,0,0
Gambia,5,0,1.241,0
Georgia,2,0,0,0
Germany,5,0,0.036,0
Ghana,2,0,0,0
Greece,5,0,0.288,0
Grenada,8,0,0,0
Guatemala,4,0,1.451,0
Guinea,2,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,6,0,1.271,0
Haiti,2,0,0,0
Honduras,4,0,1.313,0
Hungary,9,6.004,0.207,0
Iceland,6,2.93,0,0
India,4,0,0.685,0
Indonesia,3,0,0.3,0
International,8,0,0,0
Iran,6,0,1.333,0
Iraq,7,0,1.865,0
Ireland,5,3.645,0,1.215
Israel,7,0,1.502,0
Italy,5,16.341,0.149,1.141
Jamaica,5,0,0.338,0
Japan,3,0,0.142,0
Jordan,2,0,0,0
Kazakhstan,4,0,0.32,0
Kenya,9,0,0.298,0
Kosovo,4,0,5.174,0
Kuwait,7,0,0.468,0
Kyrgyzstan,6,0,-67.901,0
Laos,8,0,0,0
Latvia,2,1.59,0,0
Lebanon,4,0,0.44,0
Lesotho,3,0,0,0
Liberia,8,0,0,0
Libya,4,0,1.019,0
Liechtenstein,8,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,7,43.133,0,1.598
Madagascar,2,0,0.036,0
Malawi,2,0,0.052,0
Malaysia,8,0,0,0
Maldives,1,0,3.7,0
Mali,8,0,0,0
Malta,4,0,2.265,0
Marshall Islands,8,0,0,0
Mauritania,3,0,0,0
Mauritius,8,0,0,0
Mexico,6,0,3.909,0
Moldova,7,0,1.983,0
Monaco,7,0,0,0
Mongolia,8,0,0,0
Montenegro,4,0,1.592,0
Morocco,6,0,1.138,0
Mozambique,2,0,0,0
Myanmar,8,0,0,0
Namibia,7,0,0.394,0
Nepal,6,0,0.378,0
Netherlands,6,0,0.233,3.151
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,2,0,0.019,0
North Macedonia,4,0,1.44,0
Norway,5,2.398,0,0
Oman,8,0,0,0
