country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.257,0
Albania,1,0,2.78,0
Algeria,9,0,0.41,0
Andorra,7,0,0,0
Angola,8,0,0.091,0
Antigua and Barbuda,8,0,0,0
Argentina,6,0,5.554,0
Armenia,7,0,10.799,0
Australia,8,0,0,0
Austria,4,362.52,4.885,60.624
Azerbaijan,1,0,1.973,0
Bahamas,1,0,2.543,0
Bahrain,3,0,0,0
Bangladesh,2,0,0.079,0
Barbados,8,0,0,0
Belarus,1,0,0.529,0
Belgium,4,604.852,11.476,125.63
Belize,6,0,0,0
Benin,8,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.6,0
Bosnia and Herzegovina,7,0,14.935,0
Botswana,1,0,0,0
Brazil,1,0,4.295,0
Brunei,8,0,0,0
Bulgaria,4,686.197,10.362,40.872
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,2.12,0
Cape Verde,6,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0.061,0
Chile,3,0,3.453,0
China,8,0,0,0
Colombia,1,0,3.518,0
Comoros,2,0,0,0
Congo,8,0,0,0
Costa Rica,6,0,2.748,0
Cote d'Ivoire,8,0,0,0
Croatia,4,389.256,7.795,0
Cuba,2,0,0.088,0
Cyprus,6,0,1.142,0
Czechia,4,675.788,17.275,103.651
Democratic Republic of Congo,8,0,0.022,0
Denmark,1,41.262,0.345,7.596
Djibouti,2,0,0,0
Dominica,8,0,0,0
Dominican Republic,5,0,0.184,0
Ecuador,5,0,1.474,0
Egypt,8,0,0.117,0
El Salvador,1,0,0.617,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,0,63.323,0,6.785
Eswatini,9,0,0,0
Ethiopia,2,0,0.078,0
Fiji,8,0,0,0
Finland,5,0,0,0
France,4,500.264,6.511,74.824
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,7,0,8.272,0
Germany,0,0,2.65,0
Ghana,9,0,0,0
Greece,0,0,4.797,0
Grenada,8,0,0,0
Guatemala,5,0,0.726,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,5,0,1.271,0
Haiti,8,0,0,0
Honduras,5,0,0.707,0
Hungary,4,665.193,9.006,0
Iceland,5,178.755,2.93,5.861
India,5,0,0.396,0
Indonesia,9,0,0.355,0
International,8,0,0,0
Iran,1,0,5.441,0
Iraq,3,0,1.243,0
Ireland,3,57.718,0,7.696
Israel,3,0,1.386,0
Italy,4,546.51,10.519,52.43
Jamaica,9,0,0,0
Japan,9,0,0.055,0
Jordan,7,0,7.841,0
Kazakhstan,5,0,2.343,0
Kenya,9,0,0.428,0
Kosovo,0,0,4.139,0
Kuwait,1,0,0.937,0
Kyrgyzstan,3,0,0.766,0
Laos,8,0,0,0
Latvia,0,165.412,1.06,0
Lebanon,6,0,1.758,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,1,0,2.183,0
Liechtenstein,7,0,0,0
Lithuania,4,401.133,3.306,0
Luxembourg,4,351.451,20.768,65.498
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,9,0,0.031,0
Maldives,5,0,0,0
Mali,8,0,0,0
Malta,6,0,0,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,2,0,0,0
Mexico,5,0,4.855,0
Moldova,0,0,4.71,0
Monaco,6,0,0,0
Mongolia,8,0,0,0
Montenegro,7,0,12.738,0
Morocco,1,0,1.734,0
Mozambique,8,0,0,0
Myanmar,9,0,0.515,0
Namibia,9,0,0.394,0
Nepal,3,0,0.515,0
Netherlands,0,0,5.194,38.168
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,7,0,12.48,0
Norway,1,20.291,1.107,0
Oman,5,0,0.979,0
Pakistan,2,0,0.168,0
Palestine,1,0,0.784,0
Panama,6,0,1.622,0
Papua New Guinea,8,0,0,0
Paraguay,3,0,1.542,0
Peru,3,0,1.183,0
Philippines,9,0,0.1,0
Poland,4,578.625,7.266,0
Portugal,4,274.01,7.65,37.561
Qatar,3,0,0.347,0
Romania,7,0,6.29,59.882
Russia,1,0,2.94,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.431,0
Senegal,8,0,0,0
Serbia,7,0,2.792,0
Seychelles,9,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,0,0,0
Slovakia,0,0,9.158,0
Slovenia,4,582.03,19.722,92.836
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,5,0,1.096,0
South Korea,2,0,0.02,0
South Sudan,8,0,0,0
