country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.077,0
Albania,4,0,1.737,0
Algeria,2,0,0,0
Andorra,1,0,0,0
Angola,2,0,0.061,0
Antigua and Barbuda,8,0,0,0
Argentina,1,0,9.492,0
Armenia,7,0,7.424,0
Australia,8,0,0,0
Austria,7,229.281,3.664,40.638
Azerbaijan,4,0,1.479,0
Bahamas,4,0,7.629,0
Bahrain,4,0,1.175,0
Bangladesh,2,0,0.103,0
Barbados,8,0,0,0
Belarus,4,0,0.317,0
Belgium,6,646.182,23.124,116.742
Belize,7,0,5.03,0
Benin,8,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.857,0
Bosnia and Herzegovina,7,0,11.278,0
Botswana,8,0,0,0
Brazil,9,0,1.143,0
Brunei,8,0,0,0
Bulgaria,6,420.526,9.067,30.223
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,4,0,1.908,0
Cape Verde,4,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,9,0,0.889,0
China,8,0,0,0
Colombia,4,0,3.813,0
Comoros,8,0,0,0
Congo,2,0,0,0
Costa Rica,4,0,2.945,0
Cote d'Ivoire,8,0,0,0
Croatia,6,290.359,8.282,0
Cuba,5,0,0,0
Cyprus,1,0,0,0
Czechia,6,772.996,24.185,116.164
Democratic Republic of Congo,8,0,0.078,0
Denmark,1,29.177,0.691,3.798
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,0.34,0
Egypt,8,0,0.137,0
El Salvador,8,0,0.617,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,9,34.677,0,3.015
Eswatini,2,0,0,0
Ethiopia,5,0,0.043,0
Fiji,8,0,0,0
Finland,9,0,0,0
France,6,402.031,6.588,59.274
Gabon,8,0,0,0
Gambia,5,0,0.414,0
Georgia,7,0,5.014,0
Germany,4,0,0.573,0
Ghana,8,0,0,0
Greece,1,0,1.247,0
Grenada,8,0,0,0
Guatemala,3,0,0.558,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,2,0,0,0
Haiti,8,0,0,0
Honduras,3,0,1.817,0
Hungary,6,493.46,8.695,0
Iceland,4,208.059,14.652,0
India,3,0,0.372,0
Indonesia,2,0,0.373,0
International,8,0,0,0
Iran,4,0,5.024,0
Iraq,4,0,1.268,0
Ireland,9,61.971,1.013,8.708
Israel,4,0,3.004,0
Italy,6,386.012,5.838,36.8
Jamaica,2,0,1.351,0
Japan,5,0,0.055,0
Jordan,7,0,5.292,0
Kazakhstan,3,0,1.811,0
Kenya,2,0,0.223,0
Kosovo,7,0,8.796,0
Kuwait,1,0,0.702,0
Kyrgyzstan,4,0,1.226,0
Laos,8,0,0,0
Latvia,4,132.011,1.06,0
Lebanon,1,0,2.198,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,4,0,1.892,0
Liechtenstein,0,0,0,0
Lithuania,1,0,1.837,0
Luxembourg,6,357.841,11.183,47.925
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,3,0,0.371,0
Maldives,4,0,0,0
Mali,8,0,0,0
Malta,1,0,-4.53,0
Marshall Islands,8,0,0,0
Mauritania,5,0,0.215,0
Mauritius,8,0,0,0
Mexico,9,0,3.824,0
Moldova,4,0,4.958,0
Monaco,7,0,0,0
Mongolia,8,0,0,0
Montenegro,0,0,3.184,0
Morocco,4,0,2.005,0
Mozambique,5,0,0.032,0
Myanmar,3,0,0.459,0
Namibia,5,0,0,0
Nepal,4,0,0.686,0
Netherlands,7,0,6.595,38.401
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0.019,0
North Macedonia,7,0,11.52,0
Norway,4,11.252,0,0
Oman,9,0,1.567,0
Pakistan,5,0,0.081,0
Palestine,4,0,1.568,0
Panama,4,0,2.549,0
Papua New Guinea,8,0,0,0
Paraguay,9,0,1.682,0
Peru,8,0,0,0
Philippines,2,0,0.447,0
Poland,6,479.832,5.998,0
Portugal,1,230.368,4.413,31.383
Qatar,9,0,0,0
Romania,7,0,6.238,50.63
Russia,4,0,2.378,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
