country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.128,0
Albania,8,0,1.39,0
Algeria,3,0,0.251,0
Andorra,0,0,0,0
Angola,0,0,0.091,0
Antigua and Barbuda,0,0,0,0
Argentina,7,0,2.478,0
Armenia,5,0,2.7,0
Australia,3,0,0.667,0
Austria,6,10.659,0.111,2.665
Azerbaijan,3,0,0.493,0
Bahamas,7,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,3,0,0.194,0
Barbados,0,0,0,0
Belarus,3,0,0.212,0
Belgium,8,24.246,0.345,5.781
Belize,5,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,7,0,5.397,0
Bosnia and Herzegovina,0,0,0,0
Botswana,0,0,0,0
Brazil,2,0,4.258,0
Brunei,0,0,0,0
Bulgaria,9,123.337,0.432,7.915
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,3,0,0.151,0
Canada,4,0,0.185,0
Cape Verde,7,0,5.396,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,7,0,2.773,0
China,0,0,0,0
Colombia,2,0,5.699,0
Comoros,0,0,0,0
Congo,4,0,0,0
Costa Rica,7,0,1.963,0
Cote d'Ivoire,4,0,0,0
Croatia,6,29.231,0.487,0
Cuba,4,0,0,0
Cyprus,3,0,0,0
Czechia,6,9.711,0,1.494
Democratic Republic of Congo,0,0,0,0
Denmark,0,3.626,0,0.345
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,7,0,2.766,0
Ecuador,7,0,1.077,0
Egypt,0,0,0.205,0
El Salvador,5,0,2.467,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,3,6.031,0,1.508
Eswatini,5,0,0,0
Ethiopia,4,0,0.087,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,9,76.31,0,5.607
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,4,0,0.072,0
Ghana,3,0,0,0
Greece,3,0,0.096,0
Grenada,0,0,0,0
Guatemala,8,0,1.619,0
Guinea,4,0,0,0
Guinea-Bissau,3,0,1.016,0
Guyana,1,0,0,0
Haiti,0,0,0.438,0
Honduras,5,0,1.111,0
Hungary,0,7.143,0,0
Iceland,4,0,0,0
India,8,0,0.624,0
Indonesia,4,0,0.238,0
International,0,0,0,0
Iran,1,0,1.572,0
Iraq,5,0,1.84,0
Ireland,8,2.43,0,1.215
Israel,5,0,1.502,0
Italy,6,13.463,0.215,0.711
Jamaica,4,0,0,0
Japan,3,0,0,0
Jordan,0,0,0,0
Kazakhstan,7,0,0,0
Kenya,3,0,0.093,0
Kosovo,7,0,6.726,0
Kuwait,7,0,0.702,0
Kyrgyzstan,5,0,1.226,0
Laos,0,0,0,0
Latvia,4,3.711,0,0
Lebanon,8,0,1.172,0
Lesotho,0,0,0,0
Liberia,0,0,0.198,0
Libya,1,0,0.728,0
Liechtenstein,0,0,0,0
Lithuania,3,0,0,0
Luxembourg,9,75.083,1.598,12.78
Madagascar,4,0,0.217,0
Malawi,0,0,0.314,0
Malaysia,0,0,0,0
Maldives,2,0,0,0
Mali,0,0,0,0
Malta,7,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,8,0,5.39,0
Moldova,7,0,1.487,0
Monaco,5,0,0,0
Mongolia,0,0,0,0
Montenegro,5,0,1.592,0
Morocco,8,0,0.515,0
Mozambique,0,0,0.032,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,3,0,0.103,0
Netherlands,8,0,0.233,2.218
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.029,0
North Macedonia,7,0,1.92,0
Norway,4,0,0,0
Oman,5,0,1.371,0
Pakistan,4,0,0.072,0
Palestine,8,0,0.392,0
Panama,2,0,4.172,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,0.421,0
Peru,0,0,0,0
Philippines,8,0,0.374,0
Poland,9,50.942,0.343,0
Portugal,9,35.011,0.392,3.236
Qatar,7,0,0.694,0
Romania,5,0,2.235,23.288
Russia,8,0,0.884,0
Rwanda,0,0,0.077,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,8,0,1.063,0
Senegal,4,0,0.239,0
Serbia,8,0,0.882,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,0
Slovakia,4,4.762,0,0
Slovenia,6,10.582,0.481,1.443
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,7,0,5.075,0
South Korea,0,0,0.02,0
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,2,0,0,0
Sweden,1,0,0.396,0
Switzerland,1,0,0,0
Syria,4,0,0.114,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0.121,0
Trinidad and Tobago,8,0,0,0
Tunisia,0,0,0,0
Turkey,3,0,0.19,0
Uganda,0,0,0,0
Ukraine,8,0,0.617,0
United Arab Emirates,1,0,0,0
United Kingdom,6,13.773,0.044,0.913
United States,2,151.271,3.269,29.19
Uruguay,0,0,0,0
Uzbekistan,3,0,0.179,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0.246,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,1,0,0.163,0
Zimbabwe,4,0,0,0
