country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,8,0,1.042,0
Algeria,7,0,0.228,0
Andorra,3,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,4.669,0
Armenia,8,0,1.012,0
Australia,5,0,0.431,0
Austria,9,13.435,0,2.665
Azerbaijan,0,0,0.197,0
Bahamas,2,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,0,0,0.273,0
Barbados,3,0,0,0
Belarus,0,0,0.529,0
Belgium,9,22.175,0.431,7.075
Belize,1,0,2.515,0
Benin,3,0,0,0
Bhutan,0,0,0,0
Bolivia,4,0,5.568,0
Bosnia and Herzegovina,4,0,3.353,0
Botswana,3,0,0,0
Brazil,2,0,4.629,0
Brunei,3,0,0,0
Bulgaria,6,104.484,1.151,9.355
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,7,0,0.038,0
Canada,0,0,0.185,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,4,0,4.29,0
China,3,0,0.001,0
Colombia,2,0,5.562,0
Comoros,7,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,2.159,0
Cote d'Ivoire,5,0,0.038,0
Croatia,8,47.256,0.487,0
Cuba,5,0,0,0
Cyprus,3,0,0,0
Czechia,0,13.727,0,3.175
Democratic Republic of Congo,3,0,0.011,0
Denmark,0,3.28,0.173,0.345
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,9,0,1.567,0
Ecuador,9,0,3.457,0
Egypt,5,0,0.244,0
El Salvador,0,0,1.079,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,0,9.046,0,0
Eswatini,9,0,0.862,0
Ethiopia,7,0,0.174,0
Fiji,3,0,1.116,0
Finland,5,0,0,0
France,4,69.201,0.49,5.745
Gabon,3,0,0,0
Gambia,0,0,0,0
Georgia,5,0,0,0
Germany,0,0,0.06,0
Ghana,5,0,0,0
Greece,0,0,0.576,0
Grenada,3,0,0,0
Guatemala,8,0,1.284,0
Guinea,5,0,0.076,0
Guinea-Bissau,3,0,0,0
Guyana,8,0,1.271,0
Haiti,5,0,0.263,0
Honduras,4,0,5.654,0
Hungary,0,7.143,0,0
Iceland,0,0,0,0
India,8,0,0.766,0
Indonesia,7,0,0.439,0
International,3,0,0,0
Iran,0,0,1.393,0
Iraq,4,0,1.79,0
Ireland,0,5.873,0,1.013
Israel,2,0,1.271,0
Italy,0,19.814,0.083,1.108
Jamaica,0,0,0,0
Japan,7,0,0.087,0
Jordan,5,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0.056,0
Kosovo,8,0,3.104,0
Kuwait,1,0,0.234,0
Kyrgyzstan,0,0,0,0
Laos,3,0,0,0
Latvia,5,2.651,0.53,0
Lebanon,4,0,1.026,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,8,0,1.31,0
Liechtenstein,8,0,0,0
Lithuania,0,0,0,0
Luxembourg,6,47.925,0,3.195
Madagascar,3,0,0.108,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,2,0,0,0
Mali,3,0,0,0
Malta,4,0,0,0
Marshall Islands,3,0,0,0
Mauritania,5,0,0,0
Mauritius,7,0,0,0
Mexico,9,0,4.018,0
Moldova,1,0,2.479,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,4,0,1.592,0
Morocco,9,0,0.731,0
Mozambique,5,0,0,0
Myanmar,3,0,0,0
Namibia,4,0,0.394,0
Nepal,9,0,0.275,0
Netherlands,9,0,0.175,2.685
New Zealand,5,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.005,0
North Macedonia,9,0,3.36,0
Norway,7,3.136,0,0
Oman,9,0,0.783,0
Pakistan,5,0,0.032,0
Palestine,4,0,0.784,0
Panama,2,0,3.708,0
Papua New Guinea,3,0,0,0
Paraguay,8,0,2.524,0
Peru,2,0,3.73,0
Philippines,9,0,0.885,0
Poland,6,57.733,0.423,0
Portugal,6,31.088,0.196,3.432
Qatar,4,0,0.347,0
Romania,8,0,1.975,25.575
Russia,9,0,0.822,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,9,0,0.862,0
Senegal,7,0,0.119,0
Serbia,0,0,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0.125,0
Singapore,0,0,0,0
Slovakia,0,8.059,0,0
