country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.873,0
Albania,1,0,0.695,0
Algeria,4,0,0.16,0
Andorra,9,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,6,0,0.509,0
Armenia,2,0,3.712,0
Australia,7,0,0,0
Austria,7,6.773,0.222,1.11
Azerbaijan,6,0,0.592,0
Bahamas,9,0,0,0
Bahrain,2,0,2.938,0
Bangladesh,1,0,0.206,0
Barbados,9,0,0,0
Belarus,6,0,0.423,0
Belgium,4,20.449,0.086,2.934
Belize,9,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,5,0,3.084,0
Bosnia and Herzegovina,9,0,0,0
Botswana,9,0,0,0
Brazil,2,0,5.217,0
Brunei,9,0,0,0
Bulgaria,3,56.416,0.144,2.591
Burkina Faso,9,0,0,0
Burundi,0,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,4,0,0.132,0
Cape Verde,5,0,3.597,0
Central African Republic,1,0,1.035,0
Chad,9,0,0,0
Chile,2,0,14.595,0
China,9,0,0,0
Colombia,6,0,2.516,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,1,0,0.393,0
Cote d'Ivoire,4,0,0.076,0
Croatia,1,13.154,0,0
Cuba,8,0,0.088,0
Cyprus,0,0,0,0
Czechia,1,5.696,0,1.027
Democratic Republic of Congo,0,0,0.045,0
Denmark,9,0,0,0
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,6,0,0.553,0
Ecuador,6,0,1.02,0
Egypt,4,0,0.86,0
El Salvador,1,0,1.542,0
Equatorial Guinea,9,0,0,0
Eritrea,4,0,0,0
Estonia,9,3.015,0,0.754
Eswatini,4,0,0,0
Ethiopia,0,0,0.043,0
Fiji,9,0,0,0
Finland,0,0,0,0
France,3,133.515,0,9.1
Gabon,9,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,7,0,0.036,0
Ghana,1,0,0,0
Greece,0,0,0,0
Grenada,9,0,0,0
Guatemala,1,0,1.898,0
Guinea,0,0,0.076,0
Guinea-Bissau,9,0,0,0
Guyana,1,0,0,0
Haiti,7,0,0.175,0
Honduras,5,0,0.808,0
Hungary,7,18.012,0,0
Iceland,9,0,0,0
India,4,0,0.297,0
Indonesia,7,0,0.135,0
International,9,0,0,0
Iran,1,0,1.488,0
Iraq,6,0,2.511,0
Ireland,7,4.455,0.81,2.228
Israel,6,0,0.347,0
Italy,7,22.444,0.132,1.604
Jamaica,0,0,0,0
Japan,8,0,0,0
Jordan,8,0,0,0
Kazakhstan,9,0,0.852,0
Kenya,7,0,0.074,0
Kosovo,1,0,1.035,0
Kuwait,5,0,0.702,0
Kyrgyzstan,4,0,0,0
Laos,9,0,0,0
Latvia,7,3.711,0,0
Lebanon,7,0,0,0
Lesotho,9,0,0,0
Liberia,4,0,0,0
Libya,0,0,0,0
Liechtenstein,9,0,0,0
Lithuania,0,0,0,0
Luxembourg,6,20.768,0,1.598
Madagascar,7,0,0,0
Malawi,0,0,0,0
Malaysia,8,0,0,0
Maldives,6,0,0,0
Mali,7,0,0,0
Malta,9,2.265,0,2.265
Marshall Islands,9,0,0,0
Mauritania,1,0,0.215,0
Mauritius,9,0,0,0
Mexico,1,0,4.669,0
Moldova,6,0,1.487,0
Monaco,1,0,0,0
Mongolia,9,0,0,0
Montenegro,6,0,0,0
Morocco,4,0,0.054,0
Mozambique,8,0,0,0
Myanmar,9,0,0,0
Namibia,4,0,0,0
Nepal,1,0,0.034,0
