country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.283,0
Albania,9,0,0,0
Algeria,3,0,0.182,0
Andorra,1,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,1,0,0.266,0
Armenia,2,0,2.362,0
Australia,8,0,0,0
Austria,6,8.661,0,2.776
Azerbaijan,1,0,0.197,0
Bahamas,3,0,0,0
Bahrain,4,0,0,0
Bangladesh,1,0,0.14,0
Barbados,8,0,0,0
Belarus,2,0,0.529,0
Belgium,7,76.965,3.624,14.927
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,0,0,0.6,0
Bosnia and Herzegovina,9,0,0,0
Botswana,8,0,0,0
Brazil,2,0,5.288,0
Brunei,8,0,0,0
Bulgaria,6,27.488,0.288,2.878
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0.075,0
Canada,1,0,2.146,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,3,0,0,0
Chile,4,0,2.825,0
China,8,0,0,0
Colombia,0,0,0.609,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,8,6.821,0.244,0
Cuba,3,0,0,0
Cyprus,8,0,0,0
Czechia,6,6.537,0,1.401
Democratic Republic of Congo,3,0,0,0
Denmark,6,18.3,0,3.108
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,0,0,0.277,0
Ecuador,9,0,1.19,0
Egypt,9,0,0.332,0
El Salvador,1,0,0.463,0
Equatorial Guinea,4,0,0,0
Eritrea,8,0,0,0
Estonia,6,20.354,0.754,1.508
Eswatini,8,0,0,0
Ethiopia,8,0,0.009,0
Fiji,8,0,0,0
Finland,6,13.356,0.18,1.805
France,5,224.333,0.797,20.345
Gabon,2,0,0.449,0
Gambia,8,0,0,0
Georgia,3,0,0,0
Germany,9,0,0.406,0
Ghana,9,0,0,0
Greece,8,0,0,0
Grenada,8,0,0,0
Guatemala,1,0,0.558,0
Guinea,9,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,8,0,0,0
Haiti,1,0,0.088,0
Honduras,8,0,0,0
Hungary,7,39.75,0.828,0
Iceland,8,0,0,0
India,9,0,0.195,0
Indonesia,3,0,0.088,0
International,8,0,0,0
Iran,0,0,0.595,0
Iraq,9,0,0.149,0
Ireland,7,39.896,1.215,8.506
Israel,1,0,0,0
Italy,5,125.186,1.439,7.856
Jamaica,3,0,0,0
Japan,8,0,0.047,0
Jordan,8,0,0,0
Kazakhstan,1,0,0,0
Kenya,3,0,0.074,0
Kosovo,3,0,0,0
Kuwait,4,0,2.107,0
Kyrgyzstan,9,0,0,0
Laos,8,0,0,0
Latvia,6,11.664,0,0
Lebanon,8,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,3,0,0,0
Liechtenstein,8,0,0,0
Lithuania,3,0,0,0
Luxembourg,7,44.73,0,4.793
Madagascar,3,0,0.108,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,2,0,0,0
Mali,3,0,0.049,0
Malta,8,0,4.53,0
Marshall Islands,8,0,0,0
Mauritania,1,0,0.215,0
Mauritius,8,0,0,0
Mexico,0,0,2.877,0
Moldova,0,0,1.487,0
Monaco,8,0,0,0
Mongolia,3,0,0,0
Montenegro,8,0,0,0
Morocco,3,0,0,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,9,0,0.034,0
Netherlands,9,0,1.634,9.338
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,3,0,0.01,0
North Macedonia,1,0,2.4,0
Norway,3,5.534,0,0
Oman,2,0,0,0
Pakistan,9,0,0.353,0
Palestine,8,0,0,0
Panama,2,0,1.391,0
Papua New Guinea,8,0,0,0
Paraguay,3,0,0,0
Peru,4,0,3.973,0
Philippines,9,0,0.192,0
Poland,7,53.77,0.343,0
Portugal,7,51.879,1.373,6.473
Qatar,4,0,1.041,0
Romania,9,0,0.676,9.461
Russia,0,0,1.59,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,8,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0.488,0
Senegal,3,0,0.119,0
Serbia,9,0,0.147,0
Seychelles,8,0,0,0
Sierra Leone,3,0,0,0
Singapore,2,0,0,0
Slovakia,8,0.916,0,0
Slovenia,8,3.367,0,0.962
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,0,0,0.573,0
South Korea,8,0,0,0
South Sudan,8,0,0,0
Spain,1,0,0.043,0
Sri Lanka,8,0,0,0
Sudan,3,0,0.867,0
Suriname,8,0,0,0
Sweden,2,0,3.862,0
Switzerland,3,0,0,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,1,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,1,0,0.332,0
Uganda,8,0,0,0
Ukraine,9,0,0.229,0
United Arab Emirates,0,0,0.202,0
United Kingdom,5,101.965,4.036,10.591
United States,5,111.624,3.489,24.695
Uruguay,3,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0.106,0
Vietnam,8,0,0,0
Yemen,8,0,0.268,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
