country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0.026,0
Albania,2,0,1.39,0
Algeria,3,0,0.251,0
Andorra,9,0,0,0
Angola,9,0,0.183,0
Antigua and Barbuda,9,0,0,0
Argentina,8,0,2.655,0
Armenia,5,0,2.7,0
Australia,3,0,0.353,0
Austria,3,8.216,0,1.665
Azerbaijan,2,0,0.69,0
Bahamas,1,0,0,0
Bahrain,1,0,0,0
Bangladesh,0,0,0.213,0
Barbados,9,0,0,0
Belarus,3,0,0.529,0
Belgium,4,20.018,0.949,4.228
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,8,0,6.254,0
Bosnia and Herzegovina,8,0,0.914,0
Botswana,9,0,0,0
Brazil,1,0,4.333,0
Brunei,9,0,0,0
Bulgaria,7,98.727,1.151,5.613
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,3,0,0.318,0
Cape Verde,2,0,0,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,8,0,2.773,0
China,9,0,0.001,0
Colombia,1,0,5.837,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,8,0,1.963,0
Cote d'Ivoire,9,0,0.076,0
Croatia,4,32.397,0.244,0
Cuba,9,0,0,0
Cyprus,3,0,0,0
Czechia,0,10.645,0.093,1.774
Democratic Republic of Congo,9,0,0,0
Denmark,3,3.798,0,0.518
Djibouti,3,0,0,0
Dominica,9,0,0,0
Dominican Republic,2,0,1.659,0
Ecuador,5,0,2.947,0
Egypt,9,0,0.381,0
El Salvador,5,0,1.388,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,9,2.262,0,0.754
Eswatini,5,0,4.31,0
Ethiopia,9,0,0.096,0
Fiji,9,0,0,0
Finland,9,0,0,0
France,7,84.414,0.214,5.531
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,9,0,0,0
Germany,3,0,0.072,0
Ghana,0,0,0,0
Greece,9,0,0.096,0
Grenada,9,0,0,0
Guatemala,5,0,1.172,0
Guinea,9,0,0.076,0
Guinea-Bissau,9,0,0,0
Guyana,3,0,0,0
Haiti,9,0,0,0
Honduras,5,0,4.846,0
Hungary,6,7.867,0,0
Iceland,3,0,0,0
India,2,0,0.569,0
Indonesia,3,0,0.23,0
International,9,0,0,0
Iran,0,0,2.798,0
Iraq,5,0,1.914,0
Ireland,3,2.025,0,1.215
Israel,1,0,0.924,0
Italy,6,13.05,0.182,0.662
Jamaica,9,0,0,0
Japan,3,0,0.024,0
Jordan,9,0,0,0
Kazakhstan,8,0,11.078,0
Kenya,3,0,0.26,0
Kosovo,8,0,3.622,0
Kuwait,1,0,0.937,0
Kyrgyzstan,8,0,4.292,0
Laos,9,0,0,0
Latvia,9,1.06,0,0
Lebanon,0,0,0.44,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,0,0,0.437,0
Liechtenstein,0,0,0,0
Lithuania,9,0,0,0
Luxembourg,7,94.253,1.598,6.39
Madagascar,3,0,0.072,0
Malawi,9,0,0.209,0
Malaysia,9,0,0,0
Maldives,1,0,0,0
Mali,9,0,0,0
Malta,3,0,0,0
Marshall Islands,9,0,0,0
Mauritania,3,0,0,0
Mauritius,9,0,0,0
Mexico,5,0,6.624,0
Moldova,8,0,1.239,0
Monaco,0,0,0,0
Mongolia,9,0,0,0
Montenegro,8,0,0,0
Morocco,3,0,0.298,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,0,0,0,0
Nepal,3,0,0.034,0
Netherlands,3,0,0.233,1.459
New Zealand,9,0,0,0
Nicaragua,2,0,1.208,0
Niger,9,0,0,0
Nigeria,9,0,0.039,0
North Macedonia,2,0,2.4,0
Norway,9,0.922,0,0
Oman,1,0,1.762,0
Pakistan,9,0,0.104,0
Palestine,5,0,0.196,0
Panama,1,0,6.258,0
