country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.026,0
Albania,3,0,0.347,0
Algeria,3,0,0.182,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,4,0,0.376,0
Armenia,5,0,1.35,0
Australia,2,0,0.039,0
Austria,1,10.548,0.222,3.553
Azerbaijan,4,0,0.099,0
Bahamas,2,0,0,0
Bahrain,5,0,0,0
Bangladesh,3,0,0.128,0
Barbados,2,0,0,0
Belarus,5,0,0.423,0
Belgium,0,99.227,1.898,19.241
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,9,0,1.114,0
Bosnia and Herzegovina,3,0,0.914,0
Botswana,2,0,0,0
Brazil,5,0,4.888,0
Brunei,2,0,0,0
Bulgaria,1,32.957,0,3.022
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,9,0,0.377,0
Canada,9,0,2.597,0
Cape Verde,2,0,1.799,0
Central African Republic,3,0,0,0
Chad,2,0,0.061,0
Chile,8,0,2.354,0
China,2,0,0,0
Colombia,4,0,0.511,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,1,10.231,0.244,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,3,8.498,0,1.494
Democratic Republic of Congo,2,0,0.011,0
Denmark,1,19.336,0,3.971
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,4,0,0.737,0
Ecuador,2,0,0,0
Egypt,3,0,0.137,0
El Salvador,3,0,0.154,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,23.369,0,0.754
Eswatini,3,0,0,0
Ethiopia,2,0,0.009,0
Fiji,2,0,0,0
Finland,1,17.146,0.722,1.985
France,0,248.324,1.118,23.271
Gabon,9,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,3,0,0.752,0
Ghana,4,0,0.064,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,4,0,0.223,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,4,0,0.526,0
Honduras,9,0,0.606,0
Hungary,6,45.133,0.828,0
Iceland,2,0,0,0
India,3,0,0.125,0
Indonesia,2,0,0.099,0
International,2,0,0,0
Iran,9,0,0.679,0
Iraq,3,0,0.149,0
Ireland,6,58.123,1.823,9.721
Israel,3,0,0,0
Italy,0,139.559,1.29,8.617
Jamaica,2,0,0,0
Japan,2,0,0.047,0
Jordan,2,0,0,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0,0
Kosovo,2,0,0,0
Kuwait,8,0,1.639,0
Kyrgyzstan,3,0,0,0
Laos,2,0,0,0
Latvia,1,13.254,0,0
Lebanon,3,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.735,0
Luxembourg,6,67.095,0,6.39
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,3,0,0,0
Maldives,5,0,1.85,0
Mali,2,0,0.148,0
Malta,2,4.53,0,2.265
Marshall Islands,2,0,0,0
Mauritania,2,0,0.86,0
Mauritius,2,0,0,0
Mexico,9,0,3.886,0
Moldova,9,0,1.487,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0.054,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0,0
Netherlands,3,0,1.517,11.205
New Zealand,2,0,0,0
Nicaragua,5,0,2.717,0
Niger,2,0,0.041,0
Nigeria,2,0,0.078,0
North Macedonia,3,0,1.44,0
Norway,3,6.825,0,0
Oman,5,0,0,0
Pakistan,3,0,0.127,0
Palestine,2,0,0,0
Panama,5,0,0.695,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,8,0,4.822,0
Philippines,3,0,0.119,0
Poland,6,57.363,0.449,0
Portugal,6,50.31,1.177,6.963
Qatar,7,0,0.694,0
Romania,3,0,0.572,9.409
Russia,5,0,1.192,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,7,0,4.563,0
Saudi Arabia,5,0,0.345,0
Senegal,2,0,0.06,0
Serbia,3,0,0,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.251,0
Singapore,5,0,0,0
Slovakia,2,1.282,0,0
Slovenia,2,4.329,0.481,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0.063,0
South Africa,4,0,0.725,0
South Korea,2,0,0,0
South Sudan,2,0,0,0
Spain,4,0,6.053,0
Sri Lanka,3,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,5,0,3.862,0
Switzerland,2,0,0.231,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,4,0,0.332,0
Uganda,2,0,0,0
Ukraine,3,0,0.48,0
United Arab Emirates,5,0,0.506,0
United Kingdom,0,115.09,1.93,12.477
United States,0,114.123,2.006,25.936
Uruguay,2,0,0,0
Uzbekistan,3,0,0.03,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.035,0
Vietnam,2,0,0,0
Yemen,2,0,0.168,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
