country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.154,0
Albania,1,0,2.085,0
Algeria,4,0,0.228,0
Andorra,3,0,0,0
Angola,4,0,0.122,0
Antigua and Barbuda,8,0,0,0
Argentina,9,0,7.545,0
Armenia,5,0,7.087,0
Australia,8,0,0,0
Austria,6,149.338,2.443,24.871
Azerbaijan,1,0,1.085,0
Bahamas,1,0,0,0
Bahrain,7,0,0.588,0
Bangladesh,4,0,0.14,0
Barbados,8,0,0,0
Belarus,1,0,0.423,0
Belgium,3,511.147,11.39,85.766
Belize,7,0,2.515,0
Benin,4,0,0,0
Bhutan,8,0,0,0
Bolivia,2,0,1.885,0
Bosnia and Herzegovina,5,0,10.973,0
Botswana,8,0,0,0
Brazil,7,0,2.399,0
Brunei,8,0,0,0
Bulgaria,6,333.312,5.181,23.315
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,0,0,0.848,0
Cape Verde,7,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0.061,0
Chile,0,0,0.314,0
China,8,0,0,0
Colombia,7,0,3.695,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,9,0,2.159,0
Cote d'Ivoire,8,0,0.076,0
Croatia,6,227.025,5.603,0
Cuba,4,0,0,0
Cyprus,7,0,0,0
Czechia,3,616.679,11.953,96.274
Democratic Republic of Congo,8,0,0,0
Denmark,7,23.48,1.036,3.108
Djibouti,4,0,0,0
Dominica,8,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,1,0,1.134,0
Egypt,8,0,0.117,0
El Salvador,8,0,0.771,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,1,26.384,0,3.015
Eswatini,4,0,0,0
Ethiopia,4,0,0.052,0
Fiji,8,0,0,0
Finland,0,11.731,0,1.805
France,6,309.222,3.692,46.512
Gabon,4,0,0.449,0
Gambia,8,0,0,0
Georgia,5,0,3.76,0
Germany,7,0,1.158,0
Ghana,8,0,0,0
Greece,7,0,0.959,0
Grenada,8,0,0,0
Guatemala,0,0,0.949,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,2,0,5.085,0
Haiti,8,0,0,0
Honduras,0,0,1.313,0
Hong Kong,8,0,0,0
Hungary,6,327.731,4.451,0
Iceland,6,181.685,2.93,0
India,2,0,0.375,0
Indonesia,4,0,0.366,0
International,8,0,0,0
Iran,1,0,4.941,0
Iraq,1,0,1.144,0
