country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.154,0
Albania,2,0,2.085,0
Algeria,5,0,0.296,0
Andorra,9,0,0,0
Angola,7,0,0.091,0
Antigua and Barbuda,9,0,0,0
Argentina,8,0,2.81,0
Armenia,4,0,0.675,0
Australia,5,0,0.314,0
Austria,5,9.993,0,2.776
Azerbaijan,6,0,0.296,0
Bahamas,4,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,5,0,0.2,0
Barbados,3,0,0,0
Belarus,5,0,0.317,0
Belgium,2,25.281,0.604,5.263
Belize,2,0,0,0
Benin,7,0,0,0
Bhutan,9,0,0,0
Bolivia,8,0,5.568,0
Bosnia and Herzegovina,4,0,1.829,0
Botswana,9,0,0,0
Brazil,0,0,6.76,0
Brunei,9,0,0,0
Bulgaria,1,121.898,1.295,5.901
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,5,0,0.132,0
Cape Verde,4,0,1.799,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,4,0,2.459,0
China,9,0,0.001,0
Colombia,0,0,6.073,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,4,0,1.963,0
Cote d'Ivoire,7,0,0,0
Croatia,1,27.038,0,0
Cuba,7,0,0,0
Cyprus,5,0,0,0
Czechia,6,10.365,0.467,1.401
Democratic Republic of Congo,9,0,0,0
Denmark,6,3.971,0,0.345
Djibouti,4,0,0,0
Dominica,9,0,0,0
Dominican Republic,4,0,0.83,0
Ecuador,2,0,2.211,0
Egypt,7,0,0.176,0
El Salvador,2,0,1.85,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,5,6.785,0,0.754
Eswatini,2,0,3.448,0
Ethiopia,3,0,0.113,0
Fiji,9,0,0,0
Finland,3,1.083,0,0
France,1,78.24,0,5.515
Gabon,2,0,0,0
Gambia,2,0,0.828,0
Georgia,3,0,0,0
Germany,5,0,0.191,0
Ghana,2,0,0.257,0
Greece,5,0,0.096,0
Grenada,9,0,0,0
Guatemala,2,0,1.954,0
Guinea,3,0,0.076,0
Guinea-Bissau,6,0,0,0
Guyana,5,0,0,0
Haiti,7,0,0.438,0
Honduras,4,0,2.322,0
Hungary,7,7.453,0.104,0
Iceland,6,2.93,0,0
India,2,0,0.655,0
Indonesia,3,0,0.234,0
International,9,0,0,0
Iran,6,0,2.203,0
Iraq,2,0,1.914,0
Ireland,5,3.443,0,1.215
Israel,8,0,1.155,0
Italy,5,13.314,0.165,0.678
Jamaica,7,0,0,0
Japan,5,0,0.04,0
Jordan,9,0,0,0
Kazakhstan,8,0,0,0
Kenya,5,0,0.056,0
Kosovo,4,0,7.761,0
Kuwait,8,0,0.702,0
Kyrgyzstan,4,0,1.686,0
Laos,9,0,0,0
Latvia,3,3.181,0,0
Lebanon,2,0,0.44,0
Lesotho,9,0,0,0
Liberia,7,0,0,0
Libya,6,0,0.437,0
Liechtenstein,9,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,8,81.473,0,14.378
Madagascar,5,0,0.144,0
Malawi,3,0,0.418,0
Malaysia,9,0,0,0
Maldives,0,0,0,0
Mali,9,0,0,0
Malta,4,0,0,0
Marshall Islands,9,0,0,0
Mauritania,3,0,0,0
Mauritius,9,0,0,0
Mexico,2,0,6.43,0
Moldova,4,0,3.223,0
Monaco,2,0,0,0
Mongolia,9,0,0,0
Montenegro,4,0,6.369,0
Morocco,6,0,0.488,0
Mozambique,7,0,0,0
Myanmar,9,0,0,0
Namibia,6,0,0,0
Nepal,5,0,0.069,0
Netherlands,6,0,0.175,2.043
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,7,0,0.082,0
North Macedonia,2,0,2.88,0
Norway,5,2.029,0,0
Oman,0,0,13.12,0
Pakistan,7,0,0.068,0
Palestine,2,0,0.588,0
Panama,8,0,7.185,0
Papua New Guinea,3,0,0,0
Paraguay,6,0,0.28,0
Peru,0,0,6.703,0
Philippines,6,0,0.073,0
Poland,1,50.15,0.476,0
Portugal,1,37.659,0.098,4.021
Qatar,4,0,0.347,0
Romania,2,0,2.131,24.119
Russia,6,0,0.946,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,6,0,1.034,0
Senegal,3,0,0.239,0
Serbia,2,0,1.323,0
Seychelles,4,0,0,0
Sierra Leone,9,0,0,0
Singapore,8,0,0,0
Slovakia,5,2.198,0,0
Slovenia,5,10.582,0.481,1.443
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,8,0,6.98,0
South Korea,9,0,0,0
South Sudan,9,0,0,0
Spain,2,0,0.021,0
Sri Lanka,9,0,0,0
Sudan,9,0,0,0
Suriname,4,0,0,0
Sweden,2,0,0.495,0
Switzerland,6,0,0.347,0
Syria,7,0,0.114,0
Taiwan,9,0,0,0
Tajikistan,3,0,0,0
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,7,0,0.242,0
Trinidad and Tobago,3,0,0,0
Tunisia,7,0,0,0
Turkey,5,0,0.225,0
Uganda,9,0,0,0
Ukraine,6,0,0.572,0
United Arab Emirates,6,0,0.202,0
United Kingdom,5,16.41,0.206,1.075
United States,8,161.461,4.157,30.169
Uruguay,7,0,0,0
Uzbekistan,6,0,0.179,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,6,0,0.281,0
Vietnam,9,0,0.01,0
Yemen,9,0,0.067,0
Zambia,5,0,0.163,0
Zimbabwe,9,0,0,0
