country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.128,0
Albania,7,0,0,0
Algeria,6,0,0.16,0
Andorra,2,0,12.942,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,5,0,0.221,0
Armenia,3,0,0.337,0
Australia,7,0,0,0
Austria,4,20.874,0.111,6.107
Azerbaijan,5,0,0.197,0
Bahamas,6,0,0,0
Bahrain,9,0,0.588,0
Bangladesh,5,0,0.115,0
Barbados,7,0,0,0
Belarus,3,0,0.423,0
Belgium,0,169.635,7.075,35.118
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,5,0,0,0
Bolivia,1,0,1.199,0
Bosnia and Herzegovina,5,0,0.914,0
Botswana,7,0,0,0
Brazil,3,0,3.665,0
Brunei,7,0,0,0
Bulgaria,4,52.53,0.144,7.34
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,6,0,0.414,0
Canada,2,0,3.312,0
Cape Verde,2,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0.122,0
Chile,9,0,0.575,0
China,7,0,0,0
Colombia,1,0,0.314,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,6,0,0.196,0
Cote d'Ivoire,6,0,0.114,0
Croatia,4,36.538,0.731,0
Cuba,7,0,0.088,0
Cyprus,6,0,1.142,0
Czechia,6,13.82,0.654,3.642
Democratic Republic of Congo,7,0,0.067,0
Denmark,4,28.314,1.036,6.388
Djibouti,1,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,0.645,0
Ecuador,6,0,0.397,0
Egypt,6,0,0.117,0
El Salvador,5,0,0,0
Equatorial Guinea,3,0,1.426,0
Eritrea,7,0,0,0
Estonia,4,31.661,0,4.523
Eswatini,6,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,4,28.336,1.624,6.317
France,0,321.861,1.272,36.539
Gabon,3,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,1,0,1.468,0
Ghana,5,0,0.064,0
Greece,7,0,0.288,0
Grenada,7,0,0,0
Guatemala,5,0,0.112,0
Guinea,5,0,0.228,0
Guinea-Bissau,5,0,0,0
Guyana,7,0,0,0
Haiti,6,0,0.175,0
Honduras,1,0,0.202,0
Hungary,4,71.219,0.518,0
Iceland,6,2.93,0,0
India,6,0,0.099,0
Indonesia,6,0,0.077,0
International,7,0,0,0
Iran,2,0,0.595,0
Iraq,6,0,0.075,0
Ireland,8,98.424,1.823,12.556
Israel,6,0,0.347,0
Italy,0,216.087,3.225,14.77
Jamaica,7,0,0,0
Japan,7,0,0.15,0
Jordan,7,0,0,0
Kazakhstan,5,0,0,0
Kenya,7,0,0.074,0
Kosovo,1,0,0.517,0
Kuwait,9,0,1.639,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,7,16.435,0.53,0
Lebanon,7,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,5,0,1.469,0
Luxembourg,8,111.825,1.598,17.573
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,7,0,0.062,0
Maldives,3,0,1.85,0
Mali,7,0,0.198,0
Malta,6,0,2.265,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0.215,0
Mauritius,7,0,0,0
Mexico,1,0,2.28,0
Moldova,3,0,0.744,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,6,0,0,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,1,0,3.035,22.586
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0.083,0
Nigeria,7,0,0.029,0
North Macedonia,5,0,1.44,0
Norway,6,11.252,0.184,0
Oman,3,0,0,0
Pakistan,6,0,0.041,0
Palestine,7,0,0,0
Panama,2,0,0.927,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0.14,0
Peru,9,0,3.397,0
Philippines,6,0,0.192,0
Poland,4,69.967,0.581,0
Portugal,8,67.865,1.177,10.101
Qatar,9,0,0,0
Romania,1,0,1.767,0
Russia,3,0,0.658,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,3,0,4.563,0
Saudi Arabia,3,0,0.259,0
Senegal,5,0,0.119,0
