country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.617,0
Albania,5,0,0,0
Algeria,6,0,0.137,0
Andorra,1,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0,0.31,0
Armenia,9,0,4.05,0
Australia,6,0,0,0
Austria,7,7.328,0.111,2.332
Azerbaijan,2,0,0.493,0
Bahamas,6,0,0,0
Bahrain,8,0,0.588,0
Bangladesh,4,0,0.225,0
Barbados,6,0,0,0
Belarus,1,0,0.529,0
Belgium,3,63.764,1.467,12.511
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,1,0,2.056,0
Bosnia and Herzegovina,5,0,0,0
Botswana,6,0,0,0
Brazil,9,0,6.346,0
Brunei,6,0,0,0
Bulgaria,7,18.997,0.288,1.295
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,4,0,2.676,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,6,0,0,0
Chile,8,0,4.551,0
China,6,0,0,0
Colombia,2,0,0.708,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,5,0,0.076,0
Croatia,6,4.141,0,0
Cuba,6,0,0,0
Cyprus,5,0,0,0
Czechia,7,5.976,0.187,0.934
Democratic Republic of Congo,6,0,0.033,0
Denmark,7,17.265,0,3.453
Djibouti,9,0,1.012,0
Dominica,6,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,2,0,2.721,0
Egypt,4,0,0.352,0
El Salvador,5,0,0.308,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,7,15.831,0.754,0.754
Eswatini,6,0,0,0
Ethiopia,6,0,0.026,0
Fiji,6,0,0,0
Finland,7,9.205,0.18,1.263
France,0,206.286,1.241,18.062
Gabon,1,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,6,0,0.465,0
Ghana,5,0,0,0
Greece,6,0,0,0
Grenada,6,0,0,0
Guatemala,4,0,1.116,0
Guinea,5,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,2,0,0.263,0
Honduras,4,0,0.909,0
Hungary,3,42.856,0.207,0
Iceland,6,0,0,0
India,5,0,0.188,0
Indonesia,6,0,0.128,0
International,6,0,0,0
Iran,2,0,0.833,0
Iraq,2,0,0.522,0
Ireland,3,33.618,0.203,7.493
Israel,4,0,0.116,0
Italy,0,100.807,1.174,5.838
Jamaica,6,0,0.338,0
Japan,6,0,0.024,0
Jordan,6,0,0,0
Kazakhstan,2,0,0.213,0
Kenya,6,0,0.056,0
Kosovo,5,0,0,0
Kuwait,9,0,0.937,0
Kyrgyzstan,5,0,0.46,0
Laos,6,0,0,0
Latvia,7,5.832,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,3,33.548,0,4.793
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,4,0,0,0
Mali,6,0,0.049,0
Malta,5,0,0,0
Marshall Islands,6,0,0,0
Mauritania,4,0,0.645,0
Mauritius,6,0,0,0
Mexico,2,0,8.47,0
Moldova,1,0,0.744,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,5,0,0.034,0
Netherlands,5,0,0.584,7.762
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.005,0
North Macedonia,1,0,1.92,0
