country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.051,0
Albania,3,0,1.042,0
Algeria,0,0,0.57,0
Andorra,6,0,12.942,0
Angola,5,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,7,0,0.089,0
Armenia,3,0,0,0
Australia,3,0,0.078,0
Austria,2,91.713,1.999,27.203
Azerbaijan,7,0,0,0
Bahamas,3,0,7.629,0
Bahrain,3,0,0,0
Bangladesh,5,0,0.012,0
Barbados,7,0,0,0
Belarus,3,0,0.106,0
Belgium,8,477.238,12.08,108.804
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,5,0,0.086,0
Bosnia and Herzegovina,3,0,1.219,0
Botswana,5,0,0,0
Brazil,7,0,0.405,0
Brunei,0,0,0,0
Bulgaria,0,0,0.432,0
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,0,0,0.038,0
Canada,3,0,1.033,0
Cape Verde,0,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,1,0,0.262,0
China,5,0,0.003,0
Colombia,0,0,0.138,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,3,0,0.974,0
Cuba,0,0,0,0
Cyprus,9,0,0,0
Czechia,2,34.084,0.56,7.937
Democratic Republic of Congo,5,0,0.056,0
Denmark,2,86.841,3.798,23.825
Djibouti,0,0,0,0
Dominica,1,0,0,0
Dominican Republic,5,0,0,0
Ecuador,7,0,1.53,0
Egypt,5,0,0.049,0
El Salvador,0,0,0.154,0
Equatorial Guinea,5,0,0,0
Eritrea,0,0,0,0
Estonia,2,101.015,0.754,12.815
Eswatini,5,0,0,0
Ethiopia,5,0,0,0
Fiji,7,0,0,0
Finland,2,33.75,0.902,13.175
France,8,429.01,16.147,102.997
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,0,0,0.251,0
Germany,9,0,2.017,0
Ghana,5,0,0,0
Greece,7,0,0.48,0
Grenada,5,0,0,0
Guatemala,5,0,0.056,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,5,0,0,0
Haiti,5,0,0,0
Honduras,7,0,0,0
Hungary,2,60.867,0.621,0
Iceland,6,108.425,0,32.234
India,5,0,0.01,0
Indonesia,5,0,0.037,0
International,5,0,0,0
Iran,1,0,1.881,0
Iraq,0,0,0.05,0
Ireland,6,149.459,3.443,28.353
Israel,9,0,0.693,0
Italy,8,545.865,11.263,66.058
Jamaica,0,0,0,0
Japan,0,0,0.047,0
Jordan,0,0,0,0
Kazakhstan,7,0,-0.053,0
Kenya,5,0,0,0
Kosovo,7,0,0,0
Kuwait,3,0,0.234,0
Kyrgyzstan,0,0,0,0
Laos,5,0,0,0
Latvia,3,15.375,0,0
Lebanon,0,0,0,0
Lesotho,5,0,0,0
Liberia,5,0,0.198,0
Libya,0,0,0,0
Liechtenstein,1,0,26.221,0
Lithuania,1,0,0.735,0
Luxembourg,8,329.086,0,52.718
Madagascar,5,0,0,0
Malawi,5,0,0,0
Malaysia,7,0,0.124,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,1,20.383,0,9.059
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,7,0,0,0
Mexico,0,0,0.147,0
Moldova,9,0,0.992,0
Monaco,9,0,0,0
Mongolia,5,0,0,0
Montenegro,9,0,0,0
Morocco,7,0,0.298,0
Mozambique,5,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,5,0,0,0
Netherlands,9,0,9.688,74.993
New Zealand,3,0,0,0
Nicaragua,5,0,0,0
Niger,0,0,0.124,0
Nigeria,5,0,0,0
North Macedonia,1,0,2.4,0
Norway,2,56.445,0.553,0
Oman,7,0,0.196,0
Pakistan,0,0,0.027,0
Palestine,7,0,0,0
Panama,9,0,0.927,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0
Peru,7,0,0.364,0
Philippines,5,0,0.073,0
Poland,7,0,0.211,0
Portugal,2,105.426,1.961,24.616
Qatar,4,0,0,0
Romania,1,0,0.676,0
Russia,7,0,0.062,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,5,0,0,0
San Marino,6,0,58.931,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,7,0,0.115,0
Senegal,5,0,0.06,0
Serbia,1,0,0.735,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,3,0,0.171,0
Slovakia,7,0,0,0
Slovenia,2,52.431,0.962,15.393
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,0,0,0,0
South Korea,0,0,0.059,0
South Sudan,5,0,0,0
Spain,4,0,16.02,0
Sri Lanka,5,0,0.047,0
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,9,0,8.416,0
Switzerland,4,0,8.666,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,0,0,0.014,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,9,0,0.901,0
Uganda,5,0,0,0
Ukraine,7,0,0.114,0
United Arab Emirates,1,0,0.101,0
United Kingdom,6,244.675,11.151,34.013
United States,6,91.443,4.656,16.616
Uruguay,7,0,0.288,0
Uzbekistan,0,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
