country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.103,0
Albania,3,0,1.39,0
Algeria,7,0,0.182,0
Andorra,6,0,0,0
Angola,7,0,0.122,0
Antigua and Barbuda,7,0,0,0
Argentina,8,0,9.957,0
Armenia,3,0,2.362,0
Australia,7,0,0.039,0
Austria,2,42.969,0.555,11.214
Azerbaijan,1,0,0.197,0
Bahamas,9,0,0,0
Bahrain,8,0,0.588,0
Bangladesh,1,0,0.164,0
Barbados,7,0,0,0
Belarus,9,0,1.164,0
Belgium,2,80.848,1.208,16.825
Belize,4,0,2.515,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,0,0,2.399,0
Bosnia and Herzegovina,0,0,2.743,0
Botswana,7,0,0,0
Brazil,3,0,1.52,0
Brunei,7,0,0,0
Bulgaria,5,133.843,1.439,8.491
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,9,0,0.715,0
Cape Verde,4,0,5.396,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,9,0,3.034,0
China,7,0,0,0
Colombia,4,0,2.594,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,8,0,7.263,0
Cote d'Ivoire,7,0,0,0
Croatia,5,79.41,0.487,0
Cuba,7,0,0.088,0
Cyprus,0,0,0,0
Czechia,8,129.517,2.895,30.442
Democratic Republic of Congo,7,0,0,0
Denmark,3,20.718,0.173,2.935
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,3,0,0.922,0
Ecuador,1,0,1.927,0
Egypt,7,0,0.088,0
El Salvador,1,0,0.308,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,1,30.154,0,3.769
Eswatini,1,0,0.862,0
Ethiopia,7,0,0.07,0
Fiji,7,0,0,0
Finland,0,5.053,0.18,1.444
France,6,111.469,2.237,21.586
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,4,0,1.003,0
Germany,0,0,0.251,0
Ghana,7,0,0,0
Greece,0,0,0.768,0
Grenada,7,0,0,0
Guatemala,1,0,0.502,0
Guinea,7,0,0.076,0
Guinea-Bissau,1,0,0.508,0
Guyana,9,0,3.814,0
Haiti,7,0,0,0
Honduras,0,0,1.111,0
Hong Kong,7,0,0,0
Hungary,2,67.182,1.139,0
Iceland,4,43.956,0,0
India,3,0,0.641,0
Indonesia,1,0,0.373,0
International,7,0,0,0
Iran,3,0,2.798,0
Iraq,9,0,1.616,0
Ireland,9,30.378,0,4.658
Israel,6,0,3.119,0
Italy,5,63.015,0.265,5.342
Jamaica,0,0,0,0
Japan,7,0,0.032,0
Jordan,4,0,0.882,0
Kazakhstan,7,0,0.107,0
Kenya,7,0,0.074,0
Kosovo,0,0,1.552,0
Kuwait,4,0,0.937,0
Kyrgyzstan,0,0,0,0
Laos,7,0,0,0
Latvia,0,14.845,0.53,0
Lebanon,4,0,1.172,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,9,0,0.582,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,8,35.145,3.195,1.598
Madagascar,7,0,0.036,0
Malawi,7,0,0.052,0
Malaysia,1,0,0,0
Maldives,3,0,0,0
Mali,7,0,0,0
Malta,4,0,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,8,0,21.631,0
Moldova,9,0,2.231,0
Monaco,0,0,0,0
Mongolia,7,0,0,0
Montenegro,8,0,4.777,0
Morocco,0,0,1.057,0
Mozambique,7,0,0,0
Myanmar,1,0,0.588,0
Namibia,1,0,0.787,0
Nepal,9,0,0.652,0
Netherlands,8,0,0.058,12.839
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,0,0,1.92,0
Norway,0,4.611,0,0
Oman,9,0,1.567,0
Pakistan,7,0,0.045,0
Palestine,9,0,1.764,0
Panama,4,0,1.622,0
Papua New Guinea,7,0,0,0
Paraguay,9,0,2.524,0
Peru,4,0,4.034,0
Philippines,0,0,0.584,0
Poland,5,83.442,0.766,0
Portugal,2,68.748,1.275,10.396
Qatar,3,0,0,0
Romania,9,0,2.339,30.773
Russia,9,0,0.788,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,0,0.661,0
Senegal,7,0,0,0
Serbia,1,0,0.294,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,7,0,0,0
Slovakia,2,43.959,0,0
Slovenia,2,51.469,0.481,10.101
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,1,0,0.674,0
South Korea,7,0,0,0
South Sudan,7,0,0,0
Spain,6,234.179,2.973,33.793
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,0,0,0,0
Sweden,7,0,0,0
Switzerland,4,0,0.116,0
Syria,7,0,0.114,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0.715,0
Tunisia,7,0,0,0
Turkey,1,0,0.676,0
Uganda,7,0,0.022,0
Ukraine,9,0,0.8,0
United Arab Emirates,9,0,0.303,0
United Kingdom,4,47.801,0.28,5.789
United States,2,94.966,1.393,18.994
Uruguay,7,0,0,0
Uzbekistan,1,0,0.149,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,0,0,0.176,0
Vietnam,7,0,0,0
Yemen,7,0,0.034,0
Zambia,7,0,0.054,0
Zimbabwe,7,0,0,0
