country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.308,0
Albania,1,0,1.042,0
Algeria,3,0,0.205,0
Andorra,7,0,0,0
Angola,7,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,8,0,1.151,0
Armenia,5,0,3.375,0
Australia,3,0,0,0
Austria,3,7.217,0,0.777
Azerbaijan,8,0,0.69,0
Bahamas,7,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,2,0,0.255,0
Barbados,7,0,0,0
Belarus,1,0,0.741,0
Belgium,0,14.496,0.345,2.761
Belize,6,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,9,0,4.198,0
Bosnia and Herzegovina,8,0,0.61,0
Botswana,2,0,0,0
Brazil,5,0,6.069,0
Brunei,7,0,0,0
Bulgaria,4,64.763,1.007,4.174
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,3,0,0.583,0
Cape Verde,9,0,0,0
Central African Republic,2,0,0.207,0
Chad,7,0,0,0
Chile,5,0,6.853,0
China,7,0,0,0
Colombia,8,0,2.673,0
Comoros,3,0,0,0
Congo,1,0,0.544,0
Costa Rica,8,0,0,0
Cote d'Ivoire,3,0,0.076,0
Croatia,2,21.436,0.487,0
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,3,6.63,0,1.027
Democratic Republic of Congo,7,0,0.033,0
Denmark,0,4.661,0,1.036
Djibouti,2,0,0,0
Dominica,7,0,0,0
Dominican Republic,8,0,0.922,0
Ecuador,8,0,3.457,0
Egypt,3,0,0.792,0
El Salvador,1,0,1.696,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,2.262,0,0.754
Eswatini,1,0,1.724,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,0,3.61,0.18,0
France,4,121.734,0.276,8.166
Gabon,1,0,0.899,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,6,0,0.048,0
Ghana,1,0,0,0
Greece,6,0,0,0
Grenada,7,0,0,0
Guatemala,8,0,2.065,0
Guinea,6,0,0,0
Guinea-Bissau,8,0,0.508,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,9,0,1.413,0
Hungary,0,15.527,0.104,0
Iceland,7,0,0,0
India,2,0,0.32,0
Indonesia,6,0,0.179,0
International,7,0,0,0
Iran,1,0,1.833,0
Iraq,8,0,2.536,0
Ireland,0,4.05,0.405,2.025
Israel,9,0,0.347,0
Italy,0,17.118,0.248,1.307
Jamaica,7,0,0,0
Japan,7,0,0,0
Jordan,7,0,0.098,0
Kazakhstan,9,0,0,0
Kenya,6,0,0.037,0
Kosovo,1,0,0.517,0
Kuwait,5,0,0.234,0
Kyrgyzstan,2,0,0,0
Laos,7,0,0,0
Latvia,7,2.121,0,0
Lebanon,6,0,0,0
Lesotho,7,0,0,0
Liberia,6,0,0,0
Libya,6,0,0.146,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0.367,0
Luxembourg,8,27.158,0,4.793
Madagascar,6,0,0.072,0
Malawi,3,0,0,0
Malaysia,7,0,0,0
Maldives,2,0,0,0
Mali,7,0,0,0
Malta,6,0,0,0
Marshall Islands,7,0,0,0
Mauritania,2,0,0,0
Mauritius,7,0,0,0
Mexico,8,0,5.072,0
Moldova,8,0,2.975,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,8,0,1.592,0
Morocco,3,0,0.027,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0.034,0
Netherlands,6,0,0.117,2.159
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,6,0,0.058,0
North Macedonia,8,0,3.36,0
Norway,0,2.767,0,0
Oman,5,0,0.979,0
Pakistan,7,0,0,0
Palestine,1,0,0.392,0
Panama,5,0,7.185,0
Papua New Guinea,7,0,0,0
Paraguay,6,0,0,0
Peru,9,0,5.49,0
Philippines,3,0,0.055,0
Poland,4,46.054,0.396,0
Portugal,4,48.545,1.079,7.061
Qatar,5,0,1.041,0
Romania,2,0,1.092,11.644
Russia,1,0,1.206,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,9,0,1.436,0
Senegal,6,0,0.239,0
Serbia,1,0,1.617,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0.251,0
Singapore,2,0,0,0
Slovakia,6,0.733,0,0
Slovenia,0,4.81,0,0
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,9,0,1.821,0
South Korea,7,0,0.02,0
South Sudan,7,0,0,0
Spain,3,0,0.364,0
Sri Lanka,7,0,0,0
Sudan,6,0,0.046,0
Suriname,2,0,0,0
Sweden,8,0,1.485,0
Switzerland,2,0,0,0
Syria,7,0,0.057,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,3,0,0.225,0
Uganda,7,0,0,0
Ukraine,2,0,0.617,0
United Arab Emirates,8,0,0.101,0
United Kingdom,4,40.2,0.722,3.403
