country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.103,0
Albania,3,0,0,0
Algeria,3,0,0.16,0
Andorra,8,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,3,0,0.531,0
Armenia,7,0,0.337,0
Australia,6,0,0,0
Austria,4,19.986,0.222,5.996
Azerbaijan,8,0,0,0
Bahamas,3,0,0,0
Bahrain,0,0,0,0
Bangladesh,3,0,0.085,0
Barbados,6,0,0,0
Belarus,5,0,0.529,0
Belgium,2,160.661,5.177,32.788
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,3,0,0,0
Bolivia,8,0,0.857,0
Bosnia and Herzegovina,8,0,0.61,0
Botswana,6,0,0,0
Brazil,7,0,3.571,0
Brunei,6,0,0,0
Bulgaria,9,52.53,0.432,7.34
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,3,0,0.113,0
Canada,7,0,4.425,0
Cape Verde,7,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0.244,0
Chile,5,0,1.151,0
China,6,0,0,0
Colombia,8,0,0.314,0
Comoros,6,0,0,0
Congo,8,0,0.725,0
Costa Rica,3,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,4,35.564,0,0
Cuba,6,0,0,0
Cyprus,6,0,0,0
Czechia,4,11.953,0.28,3.268
Democratic Republic of Congo,6,0,0,0
Denmark,4,25.379,0.691,6.043
Djibouti,8,0,0,0
Dominica,6,0,0,0
Dominican Republic,8,0,1.198,0
Ecuador,6,0,0.227,0
Egypt,3,0,0.147,0
El Salvador,8,0,0.463,0
Equatorial Guinea,7,0,0.713,0
Eritrea,6,0,0,0
Estonia,4,30.907,0.754,4.523
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,4,25.809,0.541,5.956
France,2,312.546,5.377,34.562
Gabon,7,0,0.449,0
Gambia,6,0,0,0
Georgia,3,0,0.251,0
Germany,3,0,0.275,0
Ghana,3,0,0,0
Greece,6,0,0.096,0
Grenada,6,0,0,0
Guatemala,8,0,0,0
Guinea,3,0,0.076,0
Guinea-Bissau,7,0,0,0
Guyana,6,0,0,0
Haiti,3,0,0.175,0
Honduras,3,0,1.01,0
Hungary,9,68.113,0.621,0
Iceland,6,0,0,0
India,3,0,0.071,0
Indonesia,6,0,0.055,0
International,6,0,0,0
Iran,8,0,0.845,0
Iraq,6,0,0,0
Ireland,9,92.956,1.823,11.949
Israel,6,0,0.231,0
Italy,2,203.566,4.333,14.141
Jamaica,6,0,0,0
Japan,6,0,0.127,0
Jordan,6,0,0,0
Kazakhstan,3,0,0,0
Kenya,6,0,0.037,0
Kosovo,3,0,0,0
Kuwait,0,0,1.405,0
Kyrgyzstan,3,0,0,0
Laos,6,0,0,0
Latvia,4,14.314,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,2,118.215,0,17.573
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0.031,0
Maldives,7,0,0,0
Mali,6,0,0.099,0
Malta,8,2.265,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,8,0,1.993,0
Moldova,7,0,2.231,0
Monaco,6,0,0,0
Mongolia,8,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0.054,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,1,0,1.634,21.068
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0.041,0
Nigeria,6,0,0.015,0
North Macedonia,8,0,0,0
Norway,4,11.252,0.553,0
Oman,7,0,0.196,0
Pakistan,8,0,0.29,0
Palestine,6,0,0,0
Panama,7,0,0.927,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,5,0,2.972,0
Philippines,6,0,0.164,0
Poland,9,67.06,0.581,0
Portugal,9,66.688,0.883,10.592
Qatar,0,0,0,0
Romania,1,0,0.884,11.696
Russia,7,0,0.637,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,7,0,4.563,0
Saudi Arabia,7,0,0.287,0
Senegal,3,0,0.119,0
Serbia,8,0,0.294,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,5,0,0,0
Slovakia,6,3.846,0,0
Slovenia,4,15.393,0,3.367
Solomon Islands,6,0,0,0
Somalia,3,0,0.063,0
South Africa,8,0,0.32,0
South Korea,6,0,0,0
South Sudan,6,0,0,0
Spain,8,0,4.641,0
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,7,0,5.743,0
Switzerland,3,0,0.231,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,8,0,0.629,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,8,0,0.652,0
Uganda,6,0,0,0
Ukraine,8,0,0.389,0
United Arab Emirates,7,0,0.202,0
United Kingdom,2,143.078,5.2,19.356
United States,2,138.742,5.359,32.19
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,8,0,0,0
Zimbabwe,6,0,0,0
