country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0.051,0
Albania,8,0,1.39,0
Algeria,7,0,0.16,0
Andorra,9,0,0,0
Angola,7,0,0.091,0
Antigua and Barbuda,9,0,0,0
Argentina,2,0,8.983,0
Armenia,6,0,0.337,0
Australia,9,0,0.157,0
Austria,3,44.524,0.666,9.993
Azerbaijan,0,0,0.197,0
Bahamas,1,0,5.086,0
Bahrain,2,0,0.588,0
Bangladesh,0,0,0.158,0
Barbados,9,0,0,0
Belarus,8,0,0.635,0
Belgium,1,61.779,1.208,12.943
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,8,0,2.656,0
Bosnia and Herzegovina,4,0,4.267,0
Botswana,9,0,0,0
Brazil,1,0,4.06,0
Brunei,9,0,0,0
Bulgaria,3,117.149,0.864,6.332
Burkina Faso,9,0,0.048,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,4,0,0.318,0
Cape Verde,1,0,0,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,6,0,1.412,0
China,9,0,0,0
Colombia,6,0,3.675,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,1,0,3.73,0
Cote d'Ivoire,9,0,0,0
Croatia,3,66.744,0.731,0
Cuba,7,0,0,0
Cyprus,8,0,0,0
Czechia,1,91.138,1.681,18.863
Democratic Republic of Congo,9,0,0.011,0
Denmark,4,18.473,0.173,2.59
Djibouti,0,0,0,0
Dominica,9,0,0,0
Dominican Republic,5,0,0.277,0
Ecuador,8,0,1.814,0
Egypt,9,0,0.127,0
El Salvador,8,0,1.233,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,8,26.384,0,1.508
Eswatini,0,0,0,0
Ethiopia,0,0,0.122,0
Fiji,9,0,0,0
Finland,8,0,0,0
France,1,99.305,2.513,18.354
Gabon,0,0,0,0
Gambia,7,0,0.414,0
Georgia,6,0,1.003,0
Germany,5,0,0.179,0
Ghana,9,0,0.064,0
Greece,8,0,0.48,0
Grenada,9,0,0,0
Guatemala,8,0,0.223,0
Guinea,7,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,4,0,0,0
Haiti,9,0,0,0
Honduras,4,0,2.221,0
Hong Kong,9,0,0,0
Hungary,3,78.155,0.828,0
Iceland,6,0,0,0
India,4,0,0.854,0
Indonesia,5,0,0.468,0
International,9,0,0,0
Iran,8,0,2.464,0
Iraq,6,0,1.74,0
Ireland,4,23.695,0.203,3.645
Israel,2,0,4.044,0
Italy,3,54.894,0.397,4.482
Jamaica,6,0,2.702,0
Japan,7,0,0.055,0
Jordan,6,0,0.588,0
Kazakhstan,7,0,0.053,0
Kenya,7,0,0.13,0
Kosovo,8,0,0,0
Kuwait,1,0,0.468,0
Kyrgyzstan,8,0,0,0
Laos,9,0,0,0
Latvia,5,8.483,0.53,0
Lebanon,1,0,1.465,0
Lesotho,7,0,0,0
Liberia,9,0,0,0
Libya,6,0,1.892,0
Liechtenstein,8,0,0,0
Lithuania,8,0,0,0
Luxembourg,6,47.925,0,7.988
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,7,0,0,0
Maldives,4,0,0,0
Mali,9,0,0.049,0
Malta,4,0,4.53,0
Marshall Islands,9,0,0,0
Mauritania,7,0,0,0
Mauritius,9,0,0,0
Mexico,8,0,4.343,0
Moldova,1,0,2.231,0
Monaco,4,0,0,0
Mongolia,9,0,0,0
Montenegro,1,0,1.592,0
Morocco,4,0,1.057,0
Mozambique,0,0,0,0
Myanmar,5,0,0.515,0
Namibia,0,0,0,0
Nepal,4,0,0.343,0
Netherlands,1,0,0.817,10.155
New Zealand,9,0,0,0
Nicaragua,5,0,0.302,0
Niger,9,0,0,0
Nigeria,9,0,0,0
North Macedonia,4,0,3.84,0
Norway,5,4.427,0,0
Oman,6,0,2.154,0
Pakistan,7,0,0.023,0
Palestine,6,0,1.372,0
Panama,1,0,3.708,0
Papua New Guinea,9,0,0,0
Paraguay,6,0,3.225,0
Peru,6,0,1.88,0
Philippines,5,0,0.611,0
Poland,3,63.387,0.951,0
Portugal,3,64.825,0.588,9.709
Qatar,6,0,0,0
