country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.18,0
Albania,4,0,0,0
Algeria,0,0,0.228,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,4,0,0.465,0
Armenia,8,0,5.4,0
Australia,2,0,0,0
Austria,1,7.106,0.111,1.665
Azerbaijan,5,0,0.296,0
Bahamas,2,0,0,0
Bahrain,3,0,2.351,0
Bangladesh,4,0,0.231,0
Barbados,0,0,0,0
Belarus,8,0,0.423,0
Belgium,6,33.91,0.518,6.471
Belize,0,0,0,0
Benin,0,0,0.247,0
Bhutan,2,0,0,0
Bolivia,5,0,1.799,0
Bosnia and Herzegovina,5,0,0.61,0
Botswana,2,0,0,0
Brazil,8,0,2.95,0
Brunei,2,0,0,0
Bulgaria,6,35.116,0.288,2.159
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,5,0,2.411,0
Canada,7,0,0.265,0
Cape Verde,4,0,1.799,0
Central African Republic,5,0,0,0
Chad,2,0,0,0
Chile,3,0,2.04,0
China,2,0,0,0
Colombia,5,0,1.16,0
Comoros,2,0,0,0
Congo,4,0,0.544,0
Costa Rica,0,0,0,0
Cote d'Ivoire,7,0,0.038,0
Croatia,2,1.705,0,0
Cuba,2,0,0,0
Cyprus,0,0,0,0
Czechia,1,7.19,0.093,0.84
Democratic Republic of Congo,2,0,0.056,0
Denmark,1,7.942,0.173,1.554
Djibouti,5,0,0,0
Dominica,2,0,0,0
Dominican Republic,4,0,1.198,0
Ecuador,5,0,1.87,0
Egypt,4,0,0.948,0
El Salvador,4,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,0,0,0,0
Estonia,1,10.554,0,0.754
Eswatini,7,0,0,0
Ethiopia,2,0,0.026,0
Fiji,2,0,0,0
Finland,1,3.971,0,0.541
France,9,164.033,0.444,12.532
Gabon,3,0,1.797,0
Gambia,2,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.072,0
Ghana,2,0,0,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,4,0,0.837,0
Guinea,0,0,0.076,0
Guinea-Bissau,4,0,0,0
Guyana,2,0,0,0
Haiti,4,0,0.526,0
Honduras,5,0,1.01,0
Hungary,6,28.467,0.104,0
Iceland,0,0,0,0
India,7,0,0.275,0
Indonesia,0,0,0.234,0
International,2,0,0,0
Iran,4,0,1.345,0
