country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.308,0
Albania,9,0,3.822,0
Algeria,8,0,0.342,0
Andorra,0,0,12.942,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,9,0,2.854,0
Armenia,4,0,8.437,0
Australia,2,0,0,0
Austria,0,397.384,9.216,66.508
Azerbaijan,7,0,2.071,0
Bahamas,6,0,2.543,0
Bahrain,5,0,0.588,0
Bangladesh,3,0,0.128,0
Barbados,3,0,0,0
Belarus,9,0,0.741,0
Belgium,1,562.4,10.182,124.163
Belize,9,0,5.03,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,0.685,0
Bosnia and Herzegovina,7,0,9.754,0
Botswana,2,0,0,0
Brazil,5,0,0.659,0
Brunei,2,0,0,0
Bulgaria,1,755.133,5.613,42.168
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,5,0,1.431,0
Cape Verde,5,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0.061,0
Chile,5,0,2.197,0
China,2,0,0,0
Colombia,9,0,3.97,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0.038,0
Croatia,0,416.538,10.474,0
Cuba,2,0,0,0
Cyprus,9,0,0,0
Czechia,1,615.558,14.007,98.142
Democratic Republic of Congo,2,0,0,0
Denmark,9,44.715,0.518,7.769
Djibouti,3,0,0,0
Dominica,2,0,0,0
Dominican Republic,6,0,0.277,0
Ecuador,6,0,0.623,0
Egypt,2,0,0.107,0
El Salvador,2,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,9,70.861,0.754,9.046
Eswatini,2,0,0,0
Ethiopia,3,0,0.035,0
Fiji,2,0,0,0
Finland,6,0,0,0
France,0,506.331,4.627,74.762
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,4,0,8.523,0
Germany,6,0,0.74,0
Ghana,2,0,0.064,0
Greece,9,0,6.812,0
Grenada,2,0,0,0
Guatemala,3,0,0.67,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,6,0,1.271,0
Haiti,2,0,0,0
Honduras,6,0,0.101,0
Hungary,1,725.957,11.076,0
Iceland,3,172.894,0,8.791
