country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.514,0
Albania,8,0,0,0
Algeria,5,0,0.228,0
Andorra,9,0,0,0
Angola,9,0,0.03,0
Antigua and Barbuda,8,0,0,0
Argentina,7,0,0.575,0
Armenia,6,0,4.725,0
Australia,5,0,0,0
Austria,1,7.328,0,1.332
Azerbaijan,4,0,0.986,0
Bahamas,3,0,0,0
Bahrain,6,0,2.938,0
Bangladesh,5,0,0.249,0
Barbados,9,0,0,0
Belarus,5,0,0.635,0
Belgium,1,13.805,0.173,3.106
Belize,9,0,0,0
Benin,1,0,0.165,0
Bhutan,9,0,0,0
Bolivia,7,0,5.226,0
Bosnia and Herzegovina,4,0,1.524,0
Botswana,9,0,0,0
Brazil,6,0,5.74,0
Brunei,9,0,0,0
Bulgaria,0,75.556,0.432,4.03
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,1,0,0.291,0
Cape Verde,5,0,0,0
Central African Republic,5,0,0,0
Chad,9,0,0,0
Chile,6,0,5.702,0
China,9,0,0,0
Colombia,7,0,3.675,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,1,0,0.038,0
Croatia,2,24.359,0.244,0
Cuba,9,0,0,0
Cyprus,3,0,0,0
Czechia,1,6.723,0.093,1.401
Democratic Republic of Congo,3,0,0.078,0
Denmark,3,3.108,0,0.863
Djibouti,4,0,1.012,0
Dominica,9,0,0,0
Dominican Republic,7,0,1.198,0
Ecuador,4,0,1.53,0
Egypt,1,0,0.518,0
El Salvador,8,0,1.233,0
Equatorial Guinea,9,0,0,0
Eritrea,3,0,0,0
Estonia,1,3.769,0,1.508
Eswatini,4,0,2.586,0
Ethiopia,3,0,0,0
Fiji,1,0,0,0
Finland,9,0,0,0
France,0,109.294,0.705,7.446
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,9,0,0,0
Germany,3,0,0.131,0
Ghana,5,0,0,0
Greece,3,0,0,0
Grenada,9,0,0,0
Guatemala,4,0,2.177,0
Guinea,5,0,0.152,0
Guinea-Bissau,9,0,0,0
Guyana,3,0,0,0
Haiti,9,0,0,0
Honduras,8,0,1.01,0
Hungary,1,13.561,0.207,0
Iceland,9,0,0,0
India,5,0,0.344,0
Indonesia,1,0,0.212,0
International,9,0,0,0
Iran,8,0,2.631,0
Iraq,4,0,2.561,0
Ireland,1,2.633,1.013,1.823
Israel,6,0,0.578,0
Italy,1,15.547,0.198,1.141
Jamaica,9,0,0,0
Japan,3,0,0,0
Jordan,9,0,0,0
Kazakhstan,6,0,0,0
Kenya,1,0,0.074,0
Kosovo,7,0,2.07,0
Kuwait,6,0,0.702,0
Kyrgyzstan,7,0,0.92,0
Laos,9,0,0,0
Latvia,1,2.121,0,0
Lebanon,1,0,0,0
Lesotho,5,0,0.467,0
Liberia,1,0,0.198,0
Libya,5,0,0.291,0
Liechtenstein,9,0,0,0
Lithuania,9,0,0,0
Luxembourg,7,43.133,0,4.793
Madagascar,1,0,0,0
Malawi,3,0,0.052,0
Malaysia,9,0,0,0
Maldives,4,0,0,0
Mali,9,0,0,0
Malta,3,0,0,0
Marshall Islands,9,0,0,0
Mauritania,1,0,1.075,0
Mauritius,9,0,0,0
Mexico,4,0,5.662,0
Moldova,4,0,2.479,0
Monaco,9,0,0,0
Mongolia,9,0,0,0
Montenegro,7,0,3.184,0
Morocco,1,0,0,0
Mozambique,9,0,0.032,0
Myanmar,9,0,0,0
Namibia,1,0,0,0
Nepal,3,0,0,0
Netherlands,3,0,0.117,1.809
New Zealand,9,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,3,0,0.024,0
North Macedonia,7,0,1.44,0
Norway,3,1.476,0.184,0
Oman,6,0,0.587,0
Pakistan,5,0,0.34,0
Palestine,8,0,0.784,0
Panama,6,0,4.635,0
Papua New Guinea,9,0,0,0
Paraguay,5,0,0,0
Peru,7,0,5.49,0
Philippines,5,0,0,0
Poland,2,44.575,0.238,0
Portugal,0,47.761,1.275,7.159
Qatar,6,0,1.388,0
Romania,8,0,0.884,12.476
Russia,4,0,1.206,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,1,0,4.563,0
Saudi Arabia,7,0,1.178,0
Senegal,1,0,0.119,0
Serbia,8,0,1.617,0
Seychelles,8,0,0,0
Sierra Leone,3,0,0,0
Singapore,5,0,0,0
Slovakia,1,1.099,0,0
Slovenia,1,7.215,0,0
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,6,0,1.99,0
South Korea,9,0,0.02,0
South Sudan,9,0,0,0
Spain,5,0,0.107,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.114,0
Suriname,4,0,0,0
Sweden,8,0,1.386,0
Switzerland,1,0,0,0
Syria,9,0,0,0
Taiwan,9,0,0,0
Tajikistan,3,0,0,0
Tanzania,9,0,0,0
Thailand,9,0,0,0
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,9,0,0,0
Turkey,5,0,0.213,0
Uganda,9,0,0,0
Ukraine,5,0,0.48,0
United Arab Emirates,4,0,0.101,0
United Kingdom,2,32.201,0.457,2.769
United States,6,133.096,3.015,17.658
Uruguay,9,0,0,0
Uzbekistan,5,0,0.179,0
Vanuatu,9,0,0,0
