country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.103,0
Albania,2,0,1.39,0
Algeria,5,0,0.228,0
Andorra,7,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,8,0,0,0
Argentina,1,0,6.085,0
Armenia,6,0,4.05,0
Australia,7,0,0,0
Austria,9,111.254,1.221,19.431
Azerbaijan,2,0,0.789,0
Bahamas,7,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,5,0,0.115,0
Barbados,7,0,0,0
Belarus,2,0,0.847,0
Belgium,6,380.34,6.816,59.881
Belize,2,0,5.03,0
Benin,7,0,0,0
Bhutan,5,0,0,0
Bolivia,8,0,1.628,0
Bosnia and Herzegovina,9,0,3.048,0
Botswana,7,0,0,0
Brazil,2,0,2.032,0
Brunei,7,0,0,0
Bulgaria,3,284.38,1.007,19.861
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,4,0,0.768,0
Cape Verde,1,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,2,0,2.511,0
China,7,0,0,0
Colombia,1,0,3.891,0
Comoros,7,0,0,0
Congo,8,0,0,0
Costa Rica,1,0,3.337,0
Cote d'Ivoire,7,0,0,0
Croatia,9,178.064,3.897,0
Cuba,5,0,0,0
Cyprus,2,0,0,0
Czechia,6,499.114,9.898,74.704
Democratic Republic of Congo,7,0,0.011,0
Denmark,2,20.718,0.518,2.935
Djibouti,7,0,0,0
Dominica,8,0,0,0
Dominican Republic,2,0,0.737,0
Ecuador,2,0,0.794,0
Egypt,7,0,0.107,0
El Salvador,8,0,0.617,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,4,21.861,0,2.262
Eswatini,8,0,0,0
Ethiopia,5,0,0.165,0
Fiji,7,0,0,0
Finland,4,0,0,0
France,3,239.561,0,38.162
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,9,0,2.507,0
Germany,2,0,0.68,0
Ghana,7,0,0.064,0
Greece,2,0,0.48,0
Grenada,5,0,0,0
Guatemala,4,0,0.837,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,4,0,0,0
Haiti,7,0,0,0
Honduras,2,0,1.313,0
Hong Kong,7,0,0,0
Hungary,3,232.393,3.934,0
Iceland,1,0,0,0
India,4,0,0.419,0
Indonesia,8,0,0.468,0
International,7,0,0,0
Iran,4,0,3.988,0
Iraq,2,0,1.367,0
Ireland,1,63.186,0.81,7.493
Israel,8,0,3.119,0
Italy,9,205.336,2.497,18.656
Jamaica,5,0,1.351,0
Japan,5,0,0.032,0
Jordan,1,0,3.136,0
Kazakhstan,8,0,0.107,0
Kenya,8,0,0.223,0
Kosovo,2,0,1.035,0
Kuwait,1,0,0.937,0
Kyrgyzstan,2,0,0.613,0
Laos,7,0,0,0
Latvia,2,67.331,2.121,0
Lebanon,1,0,0.44,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,2,0,2.329,0
Liechtenstein,9,0,0,0
Lithuania,1,0,1.102,0
Luxembourg,7,164.543,0,19.17
Madagascar,5,0,0.217,0
Malawi,7,0,0,0
Malaysia,4,0,0.216,0
Maldives,4,0,0,0
Mali,7,0,0,0
Malta,1,0,2.265,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,4,0,3.343,0
Moldova,1,0,3.718,0
Monaco,8,0,0,0
Mongolia,7,0,0,0
Montenegro,1,0,12.738,0
Morocco,2,0,1.355,0
Mozambique,5,0,0.096,0
Myanmar,8,0,0.515,0
Namibia,4,0,0,0
Nepal,2,0,0.446,0
Netherlands,9,0,3.21,30.814
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,1,0,6.72,0
Norway,4,0,0,0
Oman,7,0,0,0
Pakistan,5,0,0.041,0
Palestine,2,0,0.784,0
Panama,2,0,1.391,0
Papua New Guinea,7,0,0,0
Paraguay,2,0,2.103,0
Peru,2,0,1.486,0
Philippines,8,0,0.173,0
Poland,3,303.752,4.73,0
Portugal,9,142.693,2.059,21.674
Qatar,2,0,0,0
Romania,1,0,3.795,40.909
Russia,2,0,2.015,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0.488,0
Senegal,7,0,0,0
Serbia,2,0,0.441,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,7,0,0,0
Slovakia,9,0,4.579,0
Slovenia,6,216.457,10.101,31.747
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,4,0,0.894,0
South Korea,7,0,0,0
South Sudan,7,0,0,0
Spain,7,0,0,0
Sri Lanka,8,0,0.047,0
Sudan,7,0,0.023,0
Suriname,8,0,0,0
Sweden,7,0,0.099,0
Switzerland,0,0,1.618,0
Syria,7,0,0.171,0
Taiwan,7,0,0,0
Tajikistan,5,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,5,0,0.715,0
Tunisia,2,0,2.961,0
Turkey,8,0,0.818,0
Uganda,7,0,0,0
Ukraine,1,0,2.904,0
United Arab Emirates,2,0,0,0
United Kingdom,9,130.97,2.563,11.593
United States,3,127.15,2.834,26.208
Uruguay,8,0,0,0
Uzbekistan,5,0,0.06,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,8,0,0.211,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0.109,0
Zimbabwe,7,0,0,0
