country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,8,0,1.042,0
Algeria,4,0,0.182,0
Andorra,2,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,2,0,5.332,0
Armenia,8,0,1.012,0
Australia,0,0,0.235,0
Austria,8,18.098,0.222,4.552
Azerbaijan,6,0,0.099,0
Bahamas,2,0,5.086,0
Bahrain,2,0,0.588,0
Bangladesh,4,0,0.206,0
Barbados,7,0,0,0
Belarus,6,0,0.635,0
Belgium,1,21.916,0.173,5.781
Belize,5,0,2.515,0
Benin,7,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,4.883,0
Bosnia and Herzegovina,1,0,1.829,0
Botswana,7,0,0,0
Brazil,5,0,4.112,0
Brunei,7,0,0,0
Bulgaria,9,105.779,1.007,8.059
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,6,0,0.026,0
Cape Verde,5,0,1.799,0
Central African Republic,7,0,0,0
Chad,0,0,0,0
Chile,1,0,3.61,0
China,7,0,0,0
Colombia,5,0,4.776,0
Comoros,7,0,0,0
Congo,4,0,0.906,0
Costa Rica,2,0,3.141,0
Cote d'Ivoire,0,0,0,0
Croatia,9,79.654,0.731,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,5,27.734,0.187,6.443
Democratic Republic of Congo,7,0,0,0
Denmark,8,7.596,0,1.209
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,8,0,1.383,0
Ecuador,1,0,4.931,0
Egypt,0,0,0.166,0
El Salvador,6,0,0.463,0
Equatorial Guinea,0,0,0,0
Eritrea,7,0,0,0
Estonia,3,10.554,0,1.508
Eswatini,3,0,0,0
Ethiopia,4,0,0.104,0
Fiji,7,0,0,0
Finland,4,1.444,0,0.18
France,5,78.684,1.256,9.621
Gabon,4,0,0,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,6,0,0.036,0
Ghana,0,0,0.064,0
Greece,3,0,0.288,0
Grenada,7,0,0,0
Guatemala,3,0,0.614,0
Guinea,0,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,6,0,3.814,0
Haiti,0,0,0.088,0
Honduras,3,0,0.909,0
Hong Kong,7,0,0,0
Hungary,8,26.811,0.104,0
Iceland,6,2.93,0,0
India,1,0,0.87,0
Indonesia,6,0,0.322,0
International,7,0,0,0
