country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.026,0
Albania,6,0,0.695,0
Algeria,2,0,0.068,0
Andorra,1,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,2,0,0.111,0
Armenia,0,0,0,0
Australia,5,0,0.039,0
Austria,0,0,1.11,0
Azerbaijan,2,0,0.099,0
Bahamas,9,0,0,0
Bahrain,7,0,0,0
Bangladesh,9,0,0,0
Barbados,7,0,0,0
Belarus,9,0,0,0
Belgium,8,352.816,5.522,74.808
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,7,0,0.305,0
Botswana,9,0,0,0
Brazil,2,0,0.089,0
Brunei,5,0,2.286,0
Bulgaria,7,0,0.576,0
Burkina Faso,2,0,0.096,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,0,0,0.185,0
Cape Verde,9,0,0,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,5,0,0.052,0
China,9,0,0.002,0
Colombia,2,0,0,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,9,0,0,0
Croatia,5,0,0.487,0
Cuba,6,0,0.088,0
Cyprus,5,0,0,0
Czechia,0,25.306,0.187,5.323
Democratic Republic of Congo,9,0,0.033,0
Denmark,1,79.244,2.244,20.89
Djibouti,2,0,0,0
Dominica,9,0,0,0
Dominican Republic,5,0,0.737,0
Ecuador,5,0,0.68,0
Egypt,4,0,0.059,0
El Salvador,4,0,0,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,1,54.277,0,7.538
Eswatini,9,0,0,0
Ethiopia,9,0,0,0
Fiji,9,0,0,0
Finland,0,20.214,0.361,5.595
France,8,269.328,4.902,64.896
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,2,0,0,0
Germany,1,0,1.086,0
Ghana,9,0,0.032,0
Greece,7,0,0.384,0
Grenada,9,0,0,0
Guatemala,4,0,0,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,6,0,0,0
Haiti,9,0,0,0
Honduras,6,0,0,0
Hungary,6,30.848,0.104,0
Iceland,1,76.19,0,20.513
India,9,0,0.003,0
Indonesia,4,0,0.055,0
International,9,0,0,0
Iran,0,0,1.655,0
Iraq,2,0,0.05,0
Ireland,1,89.514,2.835,16.202
Israel,0,0,0.116,0
Italy,8,504.98,14.703,63.776
Jamaica,2,0,0,0
Japan,2,0,0.024,0
Jordan,2,0,0,0
Kazakhstan,6,0,0,0
Kenya,9,0,0,0
Kosovo,2,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,9,0,0,0
Laos,4,0,0,0
Latvia,5,0,0,0
Lebanon,6,0,0,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,4,0,0,0
Liechtenstein,9,0,0,0
Lithuania,5,0,0.735,0
Luxembourg,8,279.563,4.793,36.743
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,6,0,0.031,0
Maldives,9,0,0,0
Mali,4,0,0,0
Malta,0,22.648,0,4.53
Marshall Islands,9,0,0,0
Mauritania,4,0,0,0
Mauritius,7,0,0,0
Mexico,2,0,0.031,0
Moldova,7,0,0,0
Monaco,9,0,0,0
Mongolia,4,0,0,0
Montenegro,6,0,0,0
Morocco,2,0,0.054,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,1,0,5.428,58.01
New Zealand,5,0,0,0
Nicaragua,4,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,0
North Macedonia,5,0,0.48,0
Norway,1,53.678,0.738,0
Oman,6,0,0,0
Pakistan,4,0,0.009,0
Palestine,2,0,0,0
Panama,0,0,1.159,0
Papua New Guinea,9,0,0,0
Paraguay,4,0,0,0
Peru,2,0,0.152,0
Philippines,2,0,0.128,0
Poland,7,0,0.053,0
Portugal,1,40.994,2.354,8.728
Qatar,7,0,0.347,0
Romania,7,0,0.572,1.767
Russia,2,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,0,0,29.465,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,6,0,0.029,0
Senegal,4,0,0,0
Serbia,0,0,1.323,0
Seychelles,5,0,0,0
Sierra Leone,9,0,0,0
Singapore,5,0,0,0
Slovakia,6,0,0,0
Slovenia,0,49.064,0,11.063
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,4,0,0,0
South Korea,6,0,0.098,0
South Sudan,9,0,0,0
Spain,1,0,18.052,0
Sri Lanka,4,0,0.047,0
Sudan,9,0,0,0
Suriname,9,0,0,0
Sweden,0,0,3.763,0
Switzerland,1,0,3.813,0
Syria,9,0,0,0
Taiwan,4,0,0,0
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,2,0,0.014,0
Timor,9,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,7,0,0.715,0
Tunisia,6,0,0.169,0
Turkey,5,0,0.19,0
Uganda,9,0,0,0
Ukraine,2,0,0.091,0
United Arab Emirates,7,0,0,0
United Kingdom,1,118.124,4.301,0
United States,1,37.489,1.912,6.568
Uruguay,7,0,0.288,0
Uzbekistan,4,0,0.03,0
Vanuatu,9,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0.035,0
Vietnam,9,0,0,0
Yemen,9,0,0,0
Zambia,4,0,0,0
Zimbabwe,9,0,0,0
