country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.051,0
Albania,0,0,1.39,0
Algeria,7,0,0.182,0
Andorra,3,0,25.885,0
Angola,7,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,4,0,7.036,0
Armenia,2,0,2.025,0
Australia,1,0,0.039,0
Austria,2,51.519,0.444,10.77
Azerbaijan,6,0,0,0
Bahamas,4,0,2.543,0
Bahrain,4,0,2.938,0
Bangladesh,6,0,0.188,0
Barbados,1,0,0,0
Belarus,0,0,0.529,0
Belgium,5,127.097,1.726,23.124
Belize,2,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,6,0,1.542,0
Bosnia and Herzegovina,0,0,2.438,0
Botswana,2,0,0.85,0
Brazil,0,0,0.946,0
Brunei,1,0,0,0
Bulgaria,9,175.723,3.31,9.355
Burkina Faso,1,0,0.096,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,8,0,0.371,0
Cape Verde,4,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,3.034,0
China,1,0,0,0
Colombia,4,0,2.968,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,5,0,6.282,0
Cote d'Ivoire,1,0,0,0
Croatia,9,98.41,0.731,0
Cuba,1,0,0,0
Cyprus,0,0,0,0
Czechia,5,233.729,5.976,43.608
Democratic Republic of Congo,1,0,0,0
Denmark,0,18.473,0.345,3.28
Djibouti,7,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,6,0,1.53,0
Egypt,1,0,0.098,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,8,24.123,0,3.769
Eswatini,6,0,0,0
Ethiopia,7,0,0.122,0
Fiji,1,0,0,0
Finland,0,8.302,0,1.805
France,5,132.841,1.563,23.578
Gabon,6,0,0,0
Gambia,1,0,0.414,0
Georgia,2,0,2.005,0
Germany,2,0,0.167,0
Ghana,1,0,0.064,0
Greece,8,0,0.672,0
Grenada,6,0,0,0
Guatemala,7,0,0.167,0
Guinea,7,0,0.076,0
Guinea-Bissau,1,0,0.508,0
Guyana,0,0,1.271,0
Haiti,1,0,0,0
Honduras,0,0,0.909,0
Hong Kong,1,0,0,0
Hungary,9,146.786,1.449,0
Iceland,4,0,0,0
India,0,0,0.512,0
Indonesia,6,0,0.333,0
International,1,0,0,0
Iran,0,0,3.238,0
Iraq,2,0,1.492,0
Ireland,4,44.757,0.203,6.481
Israel,5,0,3.466,0
Italy,9,87.212,0.645,7.476
Jamaica,8,0,2.364,0
Japan,1,0,0.024,0
Jordan,2,0,1.568,0
Kazakhstan,7,0,0.053,0
Kenya,1,0,0.205,0
Kosovo,0,0,0.517,0
Kuwait,4,0,1.405,0
Kyrgyzstan,0,0,0.766,0
Laos,1,0,0,0
Latvia,0,34.461,0,0
Lebanon,4,0,1.026,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,4,0,1.892,0
Liechtenstein,2,0,0,0
Lithuania,0,0,0,0
Luxembourg,8,63.9,1.598,3.195
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,6,0,0.062,0
Maldives,2,0,0,0
Mali,1,0,0,0
Malta,4,0,4.53,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,7,0,0,0
Mexico,8,0,1.272,0
Moldova,2,0,4.214,0
Monaco,0,0,0,0
Mongolia,1,0,0,0
Montenegro,5,0,14.33,0
Morocco,0,0,0.84,0
Mozambique,7,0,0.032,0
Myanmar,8,0,0.331,0
Namibia,8,0,0.394,0
Nepal,4,0,0.309,0
Netherlands,5,0,0.7,17.8
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,2,0,2.4,0
Norway,8,5.718,0.184,0
Oman,4,0,1.567,0
Pakistan,7,0,0.036,0
Palestine,2,0,1.176,0
Panama,2,0,2.549,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,2.664,0
Peru,0,0,1.577,0
Philippines,8,0,0.1,0
Poland,9,139.035,0.925,0
Portugal,9,86.008,1.373,12.553
Qatar,2,0,0,0
Romania,2,0,2.911,32.644
Russia,2,0,0.843,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,6,0,0.718,0
Senegal,1,0,0.06,0
Serbia,6,0,0.294,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0.171,0
Slovakia,2,56.048,0,0
Slovenia,9,82.735,0.962,12.506
Solomon Islands,7,0,0,0
Somalia,1,0,0,0
South Africa,6,0,1.399,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,5,216.213,4.171,33.066
Sri Lanka,7,0,0,0
Sudan,1,0,0,0
Suriname,6,0,0,0
Sweden,1,0,0,0
Switzerland,5,0,0.924,0
Syria,7,0,0.229,0
Taiwan,1,0,0,0
Tajikistan,7,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,0,0,1.429,0
Tunisia,1,0,0,0
Turkey,8,0,0.688,0
Uganda,1,0,0.022,0
Ukraine,2,0,1.029,0
United Arab Emirates,2,0,0.101,0
United Kingdom,4,70.486,0.737,7.468
United States,9,106.211,1.012,20.743
Uruguay,7,0,0.288,0
Uzbekistan,7,0,0.12,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,8,0,0.246,0
Vietnam,1,0,0,0
Yemen,1,0,0.034,0
Zambia,7,0,0.435,0
Zimbabwe,1,0,0,0
