country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.128,0
Albania,8,0,0,0
Algeria,1,0,0.114,0
Andorra,3,0,0,0
Angola,1,0,0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,8.629,0
Armenia,6,0,1.012,0
Australia,3,0,0.314,0
Austria,9,38.195,0.666,8.661
Azerbaijan,2,0,0.099,0
Bahamas,0,0,15.258,0
Bahrain,5,0,0,0
Bangladesh,1,0,0.17,0
Barbados,3,0,0,0
Belarus,2,0,0.635,0
Belgium,6,51.943,0.518,8.974
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,8,0,2.913,0
Bosnia and Herzegovina,9,0,3.658,0
Botswana,6,0,1.276,0
Brazil,0,0,8.012,0
Brunei,3,0,0,0
Bulgaria,7,107.074,0.864,4.318
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.075,0
Canada,2,0,0.079,0
Cape Verde,6,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,9,0,6.487,0
China,3,0,0,0
Colombia,6,0,0,0
Comoros,1,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,2.748,0
Cote d'Ivoire,3,0,0,0
Croatia,7,64.795,0.974,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,4,69.101,1.121,14.1
Democratic Republic of Congo,3,0,0,0
Denmark,9,16.401,0.345,2.417
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,9,0,2.381,0
Egypt,3,0,0.127,0
El Salvador,8,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,22.615,0,1.508
Eswatini,2,0,0,0
Ethiopia,1,0,0.061,0
Fiji,3,0,0,0
Finland,2,0,0,0
France,5,92.105,1.18,15.948
Gabon,3,0,0,0
Gambia,1,0,0,0
Georgia,8,0,0.251,0
Germany,2,0,0.155,0
Ghana,3,0,0,0
Greece,2,0,0.863,0
Grenada,3,0,0,0
Guatemala,2,0,0.893,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,8,0,2.543,0
Haiti,3,0,0.175,0
Honduras,8,0,2.726,0
Hong Kong,3,0,0,0
Hungary,7,56.83,0.725,0
Iceland,9,5.861,0,0
India,8,0,0.827,0
Indonesia,2,0,0.468,0
International,3,0,0,0
Iran,8,0,2.084,0
Iraq,6,0,1.119,0
Ireland,8,19.037,0.608,3.24
Israel,5,0,3.582,0
Italy,7,49.238,0.38,4.069
Jamaica,8,0,0.338,0
Japan,1,0,0.119,0
Jordan,8,0,0.098,0
Kazakhstan,2,0,0.053,0
Kenya,3,0,0.093,0
Kosovo,2,0,0,0
Kuwait,6,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,3,0,0,0
Latvia,1,3.711,0,0
Lebanon,6,0,0.147,0
Lesotho,2,0,0,0
Liberia,3,0,0,0
Libya,9,0,0.728,0
Liechtenstein,3,0,0,0
Lithuania,8,0,0.735,0
Luxembourg,6,30.353,0,1.598
Madagascar,3,0,0.036,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,9,0,0,0
Mali,3,0,0,0
Malta,9,0,4.53,0
Marshall Islands,3,0,0,0
