country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.077,0
Albania,7,0,1.737,0
Algeria,3,0,0.114,0
Andorra,6,0,0,0
Angola,1,0,0.213,0
Antigua and Barbuda,8,0,0,0
Argentina,4,0,8.496,0
Armenia,5,0,3.712,0
Australia,6,0,0,0
Austria,4,65.953,0.777,14.434
Azerbaijan,8,0,0.197,0
Bahamas,4,0,5.086,0
Bahrain,9,0,0.588,0
Bangladesh,1,0,0.14,0
Barbados,6,0,0,0
Belarus,8,0,0.423,0
Belgium,5,195.606,2.847,33.133
Belize,7,0,0,0
Benin,6,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,2.056,0
Bosnia and Herzegovina,9,0,0.305,0
Botswana,6,0,0,0
Brazil,7,0,2.169,0
Brunei,6,0,0,0
Bulgaria,7,213.573,1.439,11.369
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,3,0,0.026,0
Cape Verde,9,0,5.396,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,7,0,3.086,0
China,6,0,0,0
Colombia,9,0,3.675,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,9,0,2.945,0
Cote d'Ivoire,6,0,0,0
Croatia,4,129.102,2.436,0
Cuba,3,0,0.088,0
Cyprus,4,0,0,0
Czechia,5,328.603,6.443,54.814
Democratic Republic of Congo,6,0,0.011,0
Denmark,7,18.991,0.345,2.762
Djibouti,3,0,0,0
Dominica,6,0,0,0
Dominican Republic,8,0,0.277,0
Ecuador,8,0,1.02,0
Egypt,6,0,0.098,0
El Salvador,2,0,0.771,0
Equatorial Guinea,6,0,0,0
Eritrea,1,0,0,0
Estonia,2,24.877,0,2.262
Eswatini,0,0,0,0
Ethiopia,3,0,0.078,0
Fiji,6,0,0,0
Finland,2,0,0,0
France,6,159.314,0,28.618
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,4,0,1.003,0
Germany,8,0,0.143,0
Ghana,6,0,0,0
Greece,8,0,0.959,0
Grenada,0,0,0,0
Guatemala,2,0,2.065,0
Guinea,1,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,8,0,2.543,0
Haiti,3,0,0,0
Honduras,7,0,0.707,0
Hong Kong,6,0,0,0
Hungary,4,175.252,2.484,0
Iceland,4,76.19,0,0
India,8,0,0.749,0
Indonesia,0,0,0.307,0
International,6,0,0,0
Iran,8,0,3.012,0
Iraq,7,0,1.392,0
Ireland,4,52.655,1.62,6.076
Israel,8,0,3.697,0
Italy,4,121.101,0.777,11.66
Jamaica,0,0,2.026,0
Japan,3,0,0.047,0
Jordan,9,0,1.96,0
Kazakhstan,0,0,0.213,0
Kenya,1,0,0.223,0
Kosovo,7,0,0,0
Kuwait,9,0,0.937,0
Kyrgyzstan,8,0,0.766,0
Laos,6,0,0,0
Latvia,7,36.581,0.53,0
Lebanon,9,0,1.172,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,5,0,0,0
Lithuania,7,0,0.367,0
Luxembourg,6,84.668,0,4.793
Madagascar,3,0,0.036,0
Malawi,6,0,0,0
Malaysia,2,0,0.124,0
Maldives,8,0,1.85,0
Mali,6,0,0,0
Malta,5,0,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,8,0,2.753,0
Moldova,9,0,4.958,0
Monaco,9,0,0,0
Mongolia,6,0,0,0
Montenegro,4,0,4.777,0
Morocco,7,0,1.626,0
Mozambique,3,0,0.032,0
Myanmar,2,0,0.717,0
Namibia,0,0,0,0
Nepal,7,0,0.412,0
Netherlands,5,0,1.868,23.052
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.019,0
North Macedonia,4,0,1.44,0
Norway,0,0,0,0
Oman,6,0,0,0
Pakistan,3,0,0.072,0
Palestine,8,0,0,0
Panama,9,0,2.549,0
Papua New Guinea,6,0,0,0
Paraguay,7,0,1.963,0
Peru,7,0,2.153,0
Philippines,2,0,0.657,0
Poland,4,201.128,2.219,0
Portugal,4,99.248,1.275,14.514
Qatar,7,0,0.347,0
Romania,9,0,3.275,38.726
Russia,7,0,1.898,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,0.603,0
Senegal,6,0,0,0
Serbia,2,0,0.294,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,0,0,0
Slovakia,4,88.101,2.015,0
Slovenia,4,120.254,1.924,21.165
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0,0.641,0
South Korea,6,0,0.02,0
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,3,0,0,0
Sudan,6,0,0,0
Suriname,0,0,0,0
Sweden,6,0,0,0
Switzerland,6,0,0,0
Syria,3,0,0.229,0
Taiwan,6,0,0,0
Tajikistan,3,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,5,0,9.646,0
Turkey,0,0,0.842,0
Uganda,3,0,0,0
Ukraine,9,0,2.698,0
United Arab Emirates,9,0,0.404,0
United Kingdom,4,93.053,2.21,9.03
United States,4,113.214,2.251,22.556
Uruguay,0,0,0,0
Uzbekistan,1,0,0.06,0
Vanuatu,6,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0.211,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,1,0,0,0
Zimbabwe,6,0,0,0
