country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0,0
Albania,3,0,0.347,0
Algeria,8,0,0.114,0
Andorra,9,0,0,0
Angola,8,0,0.061,0
Antigua and Barbuda,9,0,0,0
Argentina,5,0,74.144,0
Armenia,1,0,1.35,0
Australia,9,0,0.078,0
Austria,4,43.858,0.333,10.881
Azerbaijan,2,0,0.197,0
Bahamas,9,0,0,0
Bahrain,5,0,1.763,0
Bangladesh,2,0,0.128,0
Barbados,2,0,0,0
Belarus,3,0,0.635,0
Belgium,1,66.525,0.604,13.46
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,7,0,3.084,0
Bosnia and Herzegovina,0,0,1.524,0
Botswana,9,0,0,0
Brazil,1,0,3.425,0
Brunei,9,0,0,0
Bulgaria,9,123.337,0,6.764
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,3,0,0.583,0
Cape Verde,1,0,1.799,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,0,0,4.237,0
China,9,0,0,0
Colombia,4,0,3.891,0
Comoros,2,0,0,0
Congo,9,0,0,0
Costa Rica,1,0,2.552,0
Cote d'Ivoire,9,0,0,0
Croatia,4,72.346,0.974,0
Cuba,2,0,0,0
Cyprus,6,0,0,0
Czechia,5,105.892,2.148,20.637
Democratic Republic of Congo,9,0,0,0
Denmark,0,18.818,0.173,2.59
Djibouti,9,0,0,0
Dominica,6,0,0,0
Dominican Republic,3,0,0.277,0
Ecuador,0,0,4.421,0
Egypt,9,0,0.156,0
El Salvador,6,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,9,0,0,0
Estonia,4,27.892,0.754,1.508
Eswatini,6,0,1.724,0
Ethiopia,2,0,0.061,0
Fiji,9,0,0,0
Finland,6,0,0,0
France,1,101.634,0.735,19.288
Gabon,9,0,0,0
Gambia,8,0,0.414,0
Georgia,4,0,0.501,0
Germany,7,0,0.167,0
Ghana,9,0,0,0
Greece,3,0,0.192,0
Grenada,9,0,0,0
Guatemala,3,0,0.837,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,3,0,2.543,0
Haiti,9,0,0,0
Honduras,0,0,2.726,0
Hong Kong,9,0,0,0
Hungary,4,78.362,1.656,0
Iceland,4,0,0,0
India,3,0,0.793,0
Indonesia,6,0,0.424,0
International,9,0,0,0
Iran,3,0,2.512,0
Iraq,4,0,1.243,0
Ireland,4,24.707,0.405,4.05
Israel,5,0,5.315,0
Italy,3,56.035,0.397,4.813
Jamaica,7,0,1.351,0
Japan,8,0,0.04,0
Jordan,1,0,0.784,0
Kazakhstan,6,0,0.107,0
Kenya,8,0,0,0
Kosovo,7,0,1.035,0
Kuwait,4,0,0.468,0
Kyrgyzstan,7,0,0.153,0
Laos,9,0,0,0
Latvia,7,11.133,0,0
Lebanon,1,0,1.026,0
Lesotho,6,0,0.934,0
Liberia,9,0,0,0
Libya,0,0,1.164,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,1,31.95,1.598,4.793
Madagascar,9,0,0.072,0
Malawi,9,0,0,0
Malaysia,2,0,0,0
Maldives,4,0,0,0
Mali,9,0,0,0
Malta,0,0,0,0
Marshall Islands,9,0,0,0
