country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.411,0
Albania,2,0,1.39,0
Algeria,4,0,0.16,0
Andorra,8,0,0,0
Angola,8,0,0.091,0
Antigua and Barbuda,8,0,0,0
Argentina,9,0,0.774,0
Armenia,6,0,2.025,0
Australia,4,0,0,0
Austria,1,8.105,0.222,1.11
Azerbaijan,9,0,0.789,0
Bahamas,8,0,0,0
Bahrain,6,0,2.351,0
Bangladesh,2,0,0.285,0
Barbados,8,0,0,0
Belarus,2,0,0.529,0
Belgium,2,11.217,0,2.33
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,5,0,0,0
Bolivia,0,0,4.54,0
Bosnia and Herzegovina,9,0,0.61,0
Botswana,9,0,0,0
Brazil,0,0,2.969,0
Brunei,8,0,0,0
Bulgaria,3,76.996,0.144,4.749
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,5,0,0.291,0
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0.061,0
Chile,6,0,5.127,0
China,8,0,0,0
Colombia,0,0,3.695,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,9,0,0.393,0
Cote d'Ivoire,4,0,0.076,0
Croatia,3,32.154,0.244,0
Cuba,8,0,0,0
Cyprus,4,0,0,0
Czechia,1,5.976,0,1.401
Democratic Republic of Congo,8,0,0,0
Denmark,8,3.108,0,1.036
Djibouti,5,0,0,0
Dominica,8,0,0,0
Dominican Republic,0,0,1.567,0
Ecuador,9,0,0.907,0
Egypt,4,0,0.87,0
El Salvador,9,0,0.925,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,8,3.015,0,1.508
Eswatini,2,0,1.724,0
Ethiopia,8,0,0.026,0
Fiji,8,0,0,0
Finland,8,0,0,0
France,3,107.103,0,7.246
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,5,0,0.012,0
Ghana,4,0,0.129,0
Greece,5,0,0,0
Grenada,8,0,0,0
Guatemala,9,0,2.623,0
Guinea,4,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,4,0,0,0
Haiti,5,0,0,0
Honduras,9,0,0.303,0
Hungary,1,13.25,0,0
Iceland,8,0,0,0
India,2,0,0.363,0
Indonesia,5,0,0.26,0
International,8,0,0,0
Iran,2,0,2.31,0
Iraq,9,0,2.362,0
Ireland,5,2.43,0,2.228
Israel,0,0,0.809,0
Italy,1,13.959,0.149,1.125
Jamaica,8,0,0,0
Japan,5,0,0.008,0
Jordan,8,0,0,0
Kazakhstan,8,0,5.912,0
Kenya,4,0,0.019,0
Kosovo,0,0,2.07,0
Kuwait,6,0,0.937,0
Kyrgyzstan,0,0,2.759,0
Laos,8,0,0,0
Latvia,8,1.59,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0.467,0
Liberia,5,0,0.791,0
Libya,5,0,0.146,0
Liechtenstein,8,0,0,0
Lithuania,8,0,0,0
Luxembourg,7,60.705,1.598,6.39
Madagascar,4,0,0.036,0
Malawi,5,0,0.261,0
Malaysia,8,0,0,0
Maldives,0,0,0,0
Mali,8,0,0,0
Malta,8,0,0,0
Marshall Islands,8,0,0,0
Mauritania,2,0,0,0
Mauritius,8,0,0,0
Mexico,2,0,2.141,0
Moldova,9,0,0.496,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,0,0,0,0
Morocco,5,0,0.135,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,9,0,0,0
Nepal,5,0,0,0
Netherlands,5,0,0,1.809
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,5,0,0.078,0
North Macedonia,9,0,2.88,0
Norway,8,0,0,0
Oman,6,0,1.762,0
Pakistan,4,0,0.312,0
Palestine,9,0,0.588,0
Panama,6,0,3.708,0
Papua New Guinea,8,0,0,0
Paraguay,2,0,0.14,0
Peru,0,0,5.702,0
Philippines,2,0,1.478,0
Poland,3,42.54,0.079,0
Portugal,3,45.309,0.588,6.277
Qatar,6,0,0.347,0
