country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,0,0,0,0
Algeria,3,0,0.182,0
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,3,0,0.243,0
Armenia,9,0,0.675,0
Australia,6,0,0,0
Austria,2,62.178,2.332,21.762
Azerbaijan,0,0,0.099,0
Bahamas,9,0,0,0
Bahrain,7,0,0,0
Bangladesh,3,0,0.055,0
Barbados,8,0,0,0
Belarus,4,0,0.423,0
Belgium,1,411.144,14.668,88.01
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,0.086,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,8,0,0,0
Brazil,9,0,0.725,0
Brunei,8,0,0,0
Bulgaria,2,38.57,0.288,4.893
Burkina Faso,6,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0.038,0
Canada,4,0,4.849,0
Cape Verde,6,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,9,0,0.418,0
China,8,0,0,0
Colombia,3,0,0.138,0
Comoros,8,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,3,0,0.152,0
Croatia,2,77.218,0.244,0
Cuba,0,0,0.177,0
Cyprus,9,0,0,0
Czechia,2,34.177,0.654,7.377
Democratic Republic of Congo,8,0,0,0
Denmark,2,57.836,1.036,13.984
Djibouti,4,0,0,0
Dominica,8,0,0,0
Dominican Republic,0,0,0.922,0
Ecuador,9,0,0.737,0
Egypt,6,0,0.137,0
El Salvador,6,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,8,0,0,0
Estonia,2,82.923,2.262,9.8
Eswatini,0,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,2,36.457,7.761,11.37
France,1,459.359,8.135,81.718
Gabon,9,0,0,0
Gambia,8,0,0,0
Georgia,6,0,0,0
Germany,9,0,2.041,0
Ghana,8,0,0,0
Greece,9,0,0.48,0
Grenada,8,0,0,0
Guatemala,8,0,0,0
Guinea,0,0,0.076,0
Guinea-Bissau,8,0,0,0
Guyana,6,0,0,0
Haiti,8,0,0,0
Honduras,6,0,0,0
Hungary,2,87.16,1.449,0
Iceland,2,52.747,0,14.652
India,6,0,0.038,0
Indonesia,6,0,0.095,0
International,8,0,0,0
Iran,9,0,1.048,0
Iraq,6,0,0.025,0
Ireland,1,156.75,8.708,26.935
Israel,7,0,1.04,0
Italy,1,440.03,8.832,40.869
Jamaica,8,0,0.338,0
Japan,3,0,0.221,0
Jordan,8,0,0,0
Kazakhstan,0,0,0,0
Kenya,8,0,0,0
Kosovo,9,0,1.552,0
Kuwait,9,0,0.468,0
Kyrgyzstan,3,0,0,0
Laos,8,0,0,0
Latvia,0,22.797,2.121,0
Lebanon,8,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,0,0,0.367,0
Luxembourg,1,250.808,4.793,49.523
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,6,0,0.093,0
Maldives,7,0,0,0
Mali,8,0,0,0
Malta,7,13.589,0,2.265
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,0,0,1.125,0
Moldova,9,0,0.496,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,6,0,0,0
Morocco,0,0,0.054,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,7,0,9.629,57.077
New Zealand,6,0,0.207,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,3,0,0.48,0
Norway,0,26.562,0.184,0
Oman,9,0,0.196,0
Pakistan,3,0,0.05,0
Palestine,8,0,0,0
Panama,4,0,2.318,0
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0
Peru,4,0,1.183,0
Philippines,6,0,0.082,0
Poland,2,76.995,0.555,0
Portugal,2,114.939,2.648,20.889
Qatar,5,0,0,0
Romania,9,0,1.04,12.735
Russia,7,0,0.349,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,5,0,29.465,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,7,0,0.172,0
Senegal,3,0,0,0
Serbia,7,0,0.735,0
Seychelles,8,0,0,0
Sierra Leone,6,0,0,0
Singapore,5,0,0,0
Slovakia,0,0,0.183,0
Slovenia,2,41.367,0,12.025
Solomon Islands,8,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,0
South Korea,8,0,0.02,0
South Sudan,8,0,0,0
Spain,4,0,9.197,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,4,0,7.624,0
Switzerland,9,0,5.662,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0.014,0
Timor,6,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,8,0,0,0
Turkey,4,0,1.411,0
Uganda,8,0,0,0
