country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.539,0
Albania,8,0,0.347,0
Algeria,2,0,0.205,0
Andorra,6,0,0,0
Angola,6,0,0.03,0
Antigua and Barbuda,6,0,0,0
Argentina,7,0,0.664,0
Armenia,5,0,6.074,0
Australia,6,0,0,0
Austria,9,7.439,0.111,1.554
Azerbaijan,7,0,0.592,0
Bahamas,6,0,0,0
Bahrain,3,0,1.763,0
Bangladesh,8,0,0.225,0
Barbados,6,0,0,0
Belarus,4,0,0.529,0
Belgium,1,41.33,0.604,7.679
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,2,0,0,0
Bolivia,4,0,1.799,0
Bosnia and Herzegovina,8,0,0,0
Botswana,6,0,0,0
Brazil,5,0,5.829,0
Brunei,6,0,0,0
Bulgaria,1,26.912,0.144,2.447
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,8,0,0.874,0
Cape Verde,4,0,1.799,0
Central African Republic,8,0,0,0
Chad,6,0,0,0
Chile,3,0,9.05,0
China,6,0,0,0
Colombia,7,0,1.081,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,6,1.705,0,0
Cuba,6,0,0.088,0
Cyprus,6,0,0,0
Czechia,9,5.883,-0.187,1.121
Democratic Republic of Congo,6,0,0.022,0
Denmark,2,2.244,0,2.244
Djibouti,7,0,3.036,0
Dominica,6,0,0,0
Dominican Republic,4,0,1.014,0
Ecuador,6,0,0,0
Egypt,8,0,0.342,0
El Salvador,8,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,9,11.308,0,0
Eswatini,7,0,0,0
Ethiopia,6,0,0.043,0
Fiji,6,0,0,0
Finland,9,4.512,0.18,0.722
France,0,174.956,0.414,13.405
Gabon,7,0,0.449,0
Gambia,6,0,0,0
Georgia,6,0,0,0
Germany,2,0,0.239,0
Ghana,2,0,0,0
Greece,2,0,0,0
Grenada,6,0,0,0
Guatemala,8,0,1.005,0
Guinea,8,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,2,0,0,0
Haiti,8,0,0.526,0
Honduras,7,0,0.404,0
Hungary,1,33.229,0.207,0
Iceland,6,0,0,0
India,2,0,0.287,0
Indonesia,2,0,0.15,0
International,6,0,0,0
Iran,7,0,0.929,0
Iraq,7,0,0.771,0
Ireland,9,18.024,1.62,5.468
Israel,8,0,0,0
Italy,0,72.227,0.877,3.903
Jamaica,2,0,0,0
Japan,6,0,0,0
Jordan,2,0,0,0
Kazakhstan,7,0,0,0
Kenya,2,0,0.056,0
Kosovo,8,0,0,0
Kuwait,5,0,0.937,0
Kyrgyzstan,8,0,0,0
Laos,6,0,0,0
Latvia,9,5.832,0,0
Lebanon,2,0,0.147,0
Lesotho,6,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,6,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,23.963,0,0
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,7,0,0,0
Mali,2,0,0.049,0
Malta,8,0,0,0
Marshall Islands,6,0,0,0
Mauritania,7,0,0.645,0
Mauritius,6,0,0,0
Mexico,7,0,4.553,0
Moldova,4,0,0.992,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,8,0,0,0
Netherlands,8,0,0.117,6.361
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,2,0,0.024,0
North Macedonia,4,0,2.4,0
Norway,2,2.951,0.553,0
Oman,5,0,0.979,0
Pakistan,7,0,0.484,0
Palestine,6,0,0,0
Panama,5,0,1.159,0
Papua New Guinea,6,0,0,0
Paraguay,2,0,0,0
Peru,5,0,5.611,0
Philippines,2,0,0.082,0
Poland,8,0,0.238,0
Portugal,1,40.699,0.686,6.865
