country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,3,0,1.39,0
Algeria,0,0,0.205,0
Andorra,1,0,0,0
Angola,6,0,0.03,0
Antigua and Barbuda,6,0,0,0
Argentina,2,0,3.673,0
Armenia,4,0,2.025,0
Australia,1,0,0.588,0
Austria,8,9.327,0.111,2.554
Azerbaijan,1,0,0.493,0
Bahamas,4,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,0,0,0.304,0
Barbados,6,0,0,0
Belarus,7,0,0.317,0
Belgium,8,22.865,0.173,5.436
Belize,6,0,0,0
Benin,7,0,0.165,0
Bhutan,6,0,0,0
Bolivia,2,0,7.881,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,6,0,0,0
Brazil,9,0,5.429,0
Brunei,6,0,0,0
Bulgaria,5,118.444,1.583,6.188
Burkina Faso,6,0,0.048,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.265,0
Cape Verde,4,0,1.799,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,4,0,1.988,0
China,6,0,0.003,0
Colombia,2,0,5.857,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,4,0,1.963,0
Cote d'Ivoire,6,0,0.038,0
Croatia,8,28.5,0.244,0
Cuba,6,0,0.088,0
Cyprus,1,0,0,0
Czechia,1,10.832,-0.28,1.214
Democratic Republic of Congo,6,0,0,0
Denmark,0,4.144,0,0.518
Djibouti,7,0,0,0
Dominica,6,0,0,0
Dominican Republic,2,0,2.766,0
Ecuador,3,0,2.324,0
Egypt,6,0,0.235,0
El Salvador,4,0,1.388,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,7,6.785,0,1.508
Eswatini,0,0,3.448,0
Ethiopia,7,0,0.061,0
Fiji,6,0,0,0
Finland,6,1.083,0.361,0.18
France,5,78.454,0.444,5.577
Gabon,6,0,0,0
Gambia,4,0,2.069,0
Georgia,6,0,0,0
Germany,7,0,0.107,0
Ghana,6,0,0,0
Greece,7,0,0,0
Grenada,6,0,0,0
Guatemala,3,0,1.34,0
Guinea,7,0,0.152,0
Guinea-Bissau,6,0,0,0
Guyana,1,0,1.271,0
Haiti,6,0,0,0
Honduras,3,0,1.615,0
Hungary,6,7.764,0.104,0
Iceland,7,2.93,0,0
India,3,0,0.621,0
Indonesia,7,0,0.314,0
International,6,0,0,0
Iran,1,0,2.524,0
Iraq,4,0,2.064,0
Ireland,7,2.835,0,1.013
Israel,9,0,1.271,0
Italy,8,13.265,0.083,0.678
Jamaica,7,0,0,0
Japan,7,0,0.04,0
Jordan,6,0,0,0
Kazakhstan,4,0,0,0
Kenya,7,0,0.112,0
Kosovo,2,0,6.726,0
Kuwait,2,0,0.937,0
Kyrgyzstan,4,0,1.073,0
Laos,6,0,0,0
Latvia,6,3.181,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0.934,0
Liberia,6,0,0,0
Libya,1,0,0.437,0
Liechtenstein,6,0,0,0
Lithuania,7,0,0,0
Luxembourg,5,75.083,0,7.988
Madagascar,7,0,0.181,0
Malawi,7,0,0.261,0
Malaysia,6,0,0,0
Maldives,9,0,1.85,0
Mali,6,0,0,0
Malta,1,0,0,0
Marshall Islands,6,0,0,0
Mauritania,7,0,0,0
Mauritius,6,0,0,0
Mexico,3,0,6.647,0
Moldova,4,0,2.479,0
Monaco,3,0,0,0
Mongolia,6,0,0,0
Montenegro,4,0,1.592,0
Morocco,1,0,0.433,0
Mozambique,6,0,0.032,0
Myanmar,6,0,0,0
Namibia,1,0,0,0
Nepal,7,0,0.034,0
Netherlands,1,0,0.058,2.101
New Zealand,6,0,0,0
Nicaragua,1,0,1.057,0
Niger,6,0,0,0
Nigeria,6,0,0.068,0
North Macedonia,1,0,2.4,0
Norway,7,2.214,0,0
Oman,6,0,0,0
Pakistan,6,0,0,0
Palestine,3,0,0.392,0
Panama,9,0,5.794,0
Papua New Guinea,6,0,0,0
Paraguay,0,0,0.561,0
Peru,9,0,5.944,0
Philippines,3,0,0.1,0
Poland,8,49.119,0.159,0
Portugal,8,39.326,0.098,4.315
Qatar,4,0,0,0
Romania,4,0,2.495,22.664
Russia,1,0,0.987,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,0,1.005,0
Senegal,6,0,0.179,0
Serbia,3,0,1.029,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,3,0,0,0
Slovakia,6,1.832,0,0
Slovenia,8,10.582,0.481,0.962
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,4,0,5.817,0
South Korea,6,0,0.02,0
South Sudan,6,0,0.089,0
Spain,2,0,0.556,0
Sri Lanka,6,0,0,0
Sudan,6,0,0.251,0
Suriname,2,0,0,0
Sweden,1,0,0.099,0
Switzerland,0,0,0,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,7,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,6,0,0,0
Turkey,0,0,0.213,0
Uganda,6,0,0,0
Ukraine,1,0,0.595,0
United Arab Emirates,0,0,0,0
United Kingdom,8,16.763,0.265,1.12
United States,5,161.449,4.151,30.837
Uruguay,6,0,0.288,0
Uzbekistan,1,0,0.239,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0,0.246,0
Vietnam,6,0,0.01,0
Yemen,6,0,0.235,0
Zambia,0,0,0.109,0
Zimbabwe,7,0,0.067,0
