country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,0,0,1.39,0
Algeria,3,0,0.205,0
Andorra,9,0,51.77,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,0.089,0
Armenia,5,0,0,0
Australia,0,0,0.039,0
Austria,9,0,2.221,0
Azerbaijan,3,0,0.099,0
Bahamas,4,0,0,0
Bahrain,8,0,0,0
Bangladesh,4,0,0,0
Barbados,3,0,0,0
Belarus,4,0,0.106,0
Belgium,6,430.472,16.567,93.877
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,2,0,0.171,0
Bosnia and Herzegovina,5,0,0.914,0
Botswana,2,0,0.425,0
Brazil,0,0,0.198,0
Brunei,0,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,2,0,0.096,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,3,0,0,0
Canada,8,0,0.556,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,5,0,0.209,0
China,4,0,0.001,0
Colombia,3,0,0.079,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,5,0,0,0
Cuba,2,0,0.177,0
Cyprus,8,0,1.142,0
Czechia,7,29.881,0.747,6.723
Democratic Republic of Congo,4,0,0,0
Denmark,7,91.33,2.244,25.034
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0.83,0
Ecuador,5,0,0.85,0
Egypt,2,0,0.049,0
El Salvador,4,0,0.154,0
Equatorial Guinea,4,0,0,0
Eritrea,2,0,0,0
Estonia,7,76.892,0.754,11.308
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,5,24.726,0.722,10.107
France,6,347.338,7.691,84.2
Gabon,3,0,0,0
Gambia,4,0,0,0
Georgia,3,0,0,0
Germany,9,0,1.552,0
Ghana,4,0,0,0
Greece,0,0,0.576,0
Grenada,4,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,0,0,1.271,0
Haiti,4,0,0,0
Honduras,4,0,0,0
Hong Kong,4,0,0,0
Hungary,7,45.443,0.104,0
Iceland,1,117.216,0,38.095
India,4,0,0.002,0
Indonesia,2,0,0.051,0
International,4,0,0,0
Iran,8,0,1.679,0
Iraq,2,0,0.099,0
Ireland,1,120.702,3.443,24.302
Israel,9,0,0.462,0
Italy,6,532.816,13.843,66.538
Jamaica,4,0,0,0
Japan,3,0,0.016,0
Jordan,2,0,0,0
Kazakhstan,3,0,0.053,0
Kenya,4,0,0,0
Kosovo,0,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,3,0,0,0
Laos,4,0,0,0
Latvia,5,14.314,0,0
Lebanon,3,0,0.147,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,1,0,0,0
Lithuania,5,0,0.367,0
Luxembourg,6,285.953,1.598,41.535
Madagascar,2,0,0,0
Malawi,4,0,0,0
Malaysia,3,0,0.185,0
Maldives,3,0,0,0
Mali,4,0,0,0
Malta,8,20.383,0,6.794
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,5,0,1.573,0
Mexico,2,0,0.008,0
Moldova,5,0,0.496,0
Monaco,9,0,0,0
Mongolia,4,0,0,0
Montenegro,8,0,1.592,0
Morocco,3,0,0.081,0
Mozambique,4,0,0,0
Myanmar,4,0,0.018,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,9,0,10.213,69.682
New Zealand,5,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,5,0,0.96,0
Norway,7,58.474,1.291,0
Oman,3,0,0.196,0
Pakistan,2,0,0.005,0
Palestine,2,0,0,0
Panama,8,0,1.391,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,3,0,0.182,0
Philippines,0,0,0.091,0
Poland,0,0,0.053,0
Portugal,1,61.49,1.961,18.437
Qatar,8,0,0.347,0
Romania,0,0,0.884,3.223
Russia,3,0,0.055,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,29.465,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0.057,0
Senegal,2,0,0,0
Serbia,5,0,0,0
Seychelles,5,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,0,0,0
Slovakia,0,0,0,0
Slovenia,7,52.912,1.924,13.468
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0,0.034,0
South Korea,3,0,0.078,0
South Sudan,4,0,0,0
Spain,1,0,15.998,0
Sri Lanka,2,0,0,0
Sudan,4,0,0,0
Suriname,3,0,0,0
Sweden,9,0,5.248,0
Switzerland,9,0,8.55,0
Syria,4,0,0,0
Taiwan,2,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0.017,0
Thailand,3,0,0.014,0
Timor,4,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,0,0,0.169,0
Turkey,8,0,0.545,0
Uganda,4,0,0,0
Ukraine,3,0,0.091,0
United Arab Emirates,0,0,0.101,0
United Kingdom,1,179.787,5.951,0
United States,1,54.849,3.299,10.535
Uruguay,0,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
