country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.257,0
Albania,7,0,1.39,0
Algeria,1,0,0.319,0
Andorra,3,0,0,0
Angola,8,0,0.091,0
Antigua and Barbuda,8,0,0,0
Argentina,6,0,3.385,0
Armenia,3,0,1.687,0
Australia,7,0,0.275,0
Austria,5,9.66,0.222,1.999
Azerbaijan,7,0,0.296,0
Bahamas,3,0,7.629,0
Bahrain,4,0,1.175,0
Bangladesh,1,0,0.291,0
Barbados,8,0,0,0
Belarus,1,0,0.529,0
Belgium,3,23.038,0.345,3.624
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,6,0,7.367,0
Bosnia and Herzegovina,6,0,3.658,0
Botswana,8,0,0,0
Brazil,4,0,5.311,0
Brunei,8,0,0,0
Bulgaria,0,103.908,0.864,5.325
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,2,0,0.318,0
Cape Verde,3,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,6,0,5.179,0
China,8,0,0.001,0
Colombia,4,0,6.996,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,6,0,1.374,0
Cote d'Ivoire,2,0,0.038,0
Croatia,0,31.667,0.731,0
Cuba,8,0,0,0
Cyprus,1,0,0,0
Czechia,7,11.019,0.467,1.868
Democratic Republic of Congo,8,0,0.056,0
Denmark,1,3.108,0.173,0.518
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,6,0,2.12,0
Ecuador,3,0,1.927,0
Egypt,2,0,0.45,0
El Salvador,3,0,1.388,0
Equatorial Guinea,8,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0,0.754
Eswatini,1,0,0,0
Ethiopia,2,0,0.087,0
Fiji,8,0,0,0
Finland,8,0,0,0
France,0,81.718,0.23,5.469
Gabon,8,0,0,0
Gambia,7,0,0,0
Georgia,8,0,0,0
Germany,1,0,0.107,0
Ghana,8,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,3,0,1.786,0
Guinea,2,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,0
Haiti,8,0,0.175,0
Honduras,3,0,5.351,0
Hungary,8,7.867,0,0
Iceland,7,0,0,0
India,7,0,0.553,0
Indonesia,2,0,0.303,0
International,8,0,0,0
Iran,7,0,2.691,0
Iraq,3,0,1.691,0
Ireland,1,1.215,-0.203,0.81
Israel,4,0,1.733,0
Italy,5,13.149,0.05,0.777
Jamaica,8,0,0,0
Japan,1,0,0.047,0
Jordan,8,0,0,0
Kazakhstan,3,0,0,0
Kenya,1,0,0.26,0
Kosovo,6,0,8.278,0
Kuwait,6,0,0.234,0
Kyrgyzstan,6,0,2.606,0
Laos,8,0,0,0
Latvia,8,2.651,0,0
Lebanon,1,0,0.293,0
Lesotho,1,0,0,0
Liberia,8,0,0.198,0
Libya,7,0,-0.437,0
Liechtenstein,8,0,0,0
Lithuania,2,0,0,0
Luxembourg,9,87.863,0,11.183
Madagascar,1,0,0.217,0
Malawi,2,0,0.209,0
Malaysia,8,0,0,0
Maldives,4,0,1.85,0
Mali,8,0,0,0
Malta,4,0,0,0
Marshall Islands,8,0,0,0
Mauritania,2,0,0.215,0
Mauritius,8,0,0,0
Mexico,3,0,4.956,0
Moldova,6,0,2.975,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,7,0,0.325,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,7,0,0.394,0
Nepal,2,0,0.103,0
Netherlands,1,0,0,1.517
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0.024,0
North Macedonia,3,0,1.92,0
Norway,2,1.107,0,0
Oman,6,0,1.762,0
Pakistan,2,0,0.145,0
Palestine,3,0,0.196,0
Panama,4,0,5.331,0
Papua New Guinea,8,0,0.112,0
Paraguay,3,0,0.14,0
Peru,8,0,0,0
Philippines,7,0,0.192,0
Poland,0,44.76,0.396,0
Portugal,0,39.523,0.196,4.119
Qatar,6,0,0.694,0
Romania,3,0,1.819,20.896
Russia,7,0,0.877,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0.747,0
Senegal,2,0,0.239,0
Serbia,3,0,1.029,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,3,0,0,0
Slovakia,2,2.198,0,0
Slovenia,5,10.582,0,2.405
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,4,0,5.311,0
South Korea,8,0,0.02,0
South Sudan,8,0,0,0
Spain,3,0,0.043,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,7,0,0.297,0
Switzerland,7,0,0.116,0
Syria,8,0,0.057,0
Taiwan,8,0,0,0
Tajikistan,2,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,8,0,0,0
Turkey,1,0,0.178,0
Uganda,8,0,0,0
Ukraine,7,0,0.549,0
United Arab Emirates,7,0,0.202,0
United Kingdom,5,18.325,0,1.237
United States,9,170.89,3.674,31.791
Uruguay,8,0,0,0
Uzbekistan,1,0,0.149,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0.07,0
Vietnam,8,0,0,0
Yemen,8,0,0.067,0
Zambia,1,0,0.163,0
Zimbabwe,1,0,0.807,0
