country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.257,0
Albania,2,0,1.042,0
Algeria,6,0,0.296,0
Andorra,0,0,0,0
Angola,6,0,0.122,0
Antigua and Barbuda,9,0,0,0
Argentina,7,0,5.841,0
Armenia,1,0,1.012,0
Australia,8,0,0.314,0
Austria,5,29.646,0.111,5.996
Azerbaijan,4,0,0.296,0
Bahamas,1,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,4,0,0.128,0
Barbados,6,0,0,0
Belarus,3,0,0.635,0
Belgium,1,30.458,0.431,6.385
Belize,3,0,0,0
Benin,8,0,0,0
Bhutan,9,0,0,0
Bolivia,2,0,2.656,0
Bosnia and Herzegovina,1,0,3.353,0
Botswana,9,0,0,0
Brazil,7,0,4.643,0
Brunei,9,0,0,0
Bulgaria,5,107.074,0.432,6.188
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,8,0,0,0
Canada,3,0,0.132,0
Cape Verde,1,0,1.799,0
Central African Republic,8,0,0,0
Chad,9,0,0,0
Chile,5,0,0.942,0
China,9,0,0,0
Colombia,1,0,3.734,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,7,0,3.141,0
Cote d'Ivoire,8,0,0,0
Croatia,5,71.372,1.462,0
Cuba,6,0,0.088,0
Cyprus,4,0,0,0
Czechia,7,38.566,0.56,8.498
Democratic Republic of Congo,9,0,0,0
Denmark,9,8.805,0,0.345
Djibouti,6,0,0,0
Dominica,9,0,0,0
Dominican Republic,5,0,1.014,0
Ecuador,1,0,1.87,0
Egypt,8,0,0.166,0
El Salvador,4,0,0.617,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,3,14.323,0,3.015
Eswatini,3,0,0,0
Ethiopia,6,0,0.087,0
Fiji,9,0,0,0
Finland,6,2.527,0,0.541
France,7,88.857,0.751,12.195
Gabon,4,0,0,0
Gambia,6,0,0.828,0
Georgia,2,0,0,0
Germany,3,0,0.072,0
Ghana,9,0,0,0
Greece,2,0,0.288,0
Grenada,9,0,0,0
Guatemala,4,0,1.395,0
Guinea,6,0,0,0
