country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.565,0
Albania,3,0,3.822,0
Algeria,8,0,0.388,0
Andorra,9,0,0,0
Angola,7,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,0,0,3.341,0
Armenia,3,0,7.087,0
Australia,7,0,0.039,0
Austria,1,395.274,9.66,76.723
Azerbaijan,3,0,3.748,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,6,0,0.176,0
Barbados,6,0,0,0
Belarus,0,0,0.847,0
Belgium,4,344.187,7.42,78.001
Belize,3,0,7.545,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,5,0,0.257,0
Bosnia and Herzegovina,0,0,13.411,0
Botswana,7,0,0,0
Brazil,0,0,1.28,0
Brunei,7,0,0,0
Bulgaria,1,988.567,9.355,61.884
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,0,0,1.404,0
Cape Verde,2,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,2,0,1.779,0
China,7,0,0,0
Colombia,0,0,3.596,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,1,553.679,13.885,0
Cuba,5,0,0.088,0
Cyprus,0,0,0,0
Czechia,4,420.582,7.844,61.257
Democratic Republic of Congo,7,0,0,0
Denmark,0,44.197,1.036,7.424
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,2,0,2.947,0
Egypt,5,0,0.147,0
El Salvador,7,0,0.617,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,3,163.584,2.262,15.077
Eswatini,5,0,0,0
Ethiopia,5,0,0.043,0
Fiji,7,0,0,0
Finland,2,0,0,0
France,4,433.315,3.033,57.359
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,9,0,8.774,0
Germany,8,0,1.492,0
Ghana,5,0,0,0
Greece,0,0,9.402,0
Grenada,7,0,0,0
Guatemala,6,0,0.279,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,2,0,1.271,0
Haiti,7,0,0,0
Honduras,8,0,0.404,0
Hungary,1,785.686,16.148,0
Iceland,8,120.147,0,5.861
India,8,0,0.321,0
Indonesia,8,0,0.618,0
International,7,0,0,0
Iran,0,0,4.619,0
Iraq,8,0,0.597,0
Ireland,2,52.048,0.405,6.076
Israel,0,0,0.924,0
Italy,1,605.87,8.948,62.072
Jamaica,6,0,1.689,0
Japan,6,0,0.119,0
Jordan,3,0,6.665,0
Kazakhstan,2,0,0.16,0
Kenya,6,0,0.13,0
Kosovo,3,0,8.278,0
Kuwait,2,0,0.702,0
Kyrgyzstan,0,0,1.379,0
Laos,7,0,0,0
Latvia,4,270.385,2.121,0
Lebanon,0,0,1.905,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
