country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0.128,0
Albania,1,0,2.085,0
Algeria,0,0,0.228,0
Andorra,8,0,0,0
Angola,9,0,0.183,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,3.651,0
Armenia,8,0,1.687,0
Australia,0,0,0.157,0
Austria,5,10.104,0,2.11
Azerbaijan,0,0,0.395,0
Bahamas,8,0,5.086,0
Bahrain,7,0,0.588,0
Bangladesh,5,0,0.206,0
Barbados,0,0,0,0
Belarus,0,0,0.423,0
Belgium,8,26.921,0.69,6.903
Belize,2,0,2.515,0
Benin,9,0,0,0
Bhutan,4,0,0,0
Bolivia,2,0,4.712,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,9,0,0,0
Brazil,7,0,4.987,0
Brunei,9,0,0,0
Bulgaria,6,116.717,1.439,8.347
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,4,0,0,0
Canada,0,0,0.132,0
Cape Verde,2,0,0,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,2,0,2.145,0
China,9,0,0.001,0
Colombia,7,0,6.82,0
Comoros,4,0,0,0
Congo,9,0,0,0
Costa Rica,2,0,1.767,0
Cote d'Ivoire,9,0,0.038,0
Croatia,1,25.82,0.487,0
Cuba,4,0,-0.088,0
Cyprus,0,0,0,0
Czechia,5,10.552,0.28,2.334
Democratic Republic of Congo,9,0,0.045,0
Denmark,5,2.417,0,0.173
Djibouti,0,0,0,0
Dominica,9,0,0,0
Dominican Republic,2,0,1.475,0
Ecuador,8,0,1.134,0
Egypt,9,0,0.166,0
El Salvador,1,0,1.696,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,9,6.031,0,0.754
Eswatini,8,0,2.586,0
Ethiopia,0,0,0.113,0
Fiji,9,0,0,0
Finland,4,1.083,0,0
France,6,73.353,0.276,5.27
Gabon,8,0,0,0
Gambia,5,0,2.897,0
