country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.206,0
Albania,6,0,0,0
Algeria,6,0,0.16,0
Andorra,5,0,0,0
Angola,5,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0.243,0
Armenia,4,0,1.35,0
Australia,5,0,0,0
Austria,0,7.772,0,2.998
Azerbaijan,3,0,0.197,0
Bahamas,5,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,7,0,0.243,0
Barbados,5,0,0,0
Belarus,4,0,0.635,0
Belgium,9,70.58,1.208,14.151
Belize,5,0,0,0
Benin,5,0,0,0
Bhutan,7,0,0,0
Bolivia,3,0,0.257,0
Bosnia and Herzegovina,6,0,0,0
Botswana,5,0,0,0
Brazil,4,0,2.258,0
Brunei,5,0,0,0
Bulgaria,8,23.171,0.144,2.447
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,7,0,5.697,0
Cape Verde,3,0,0,0
Central African Republic,7,0,0.207,0
Chad,5,0,0,0
Chile,1,0,2.982,0
China,5,0,0,0
Colombia,3,0,0.963,0
Comoros,5,0,0,0
Congo,6,0,0.181,0
Costa Rica,5,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,0,5.603,0,0
Cuba,5,0,0,0
Cyprus,5,0,0,0
Czechia,0,6.443,0.093,1.121
Democratic Republic of Congo,5,0,0.033,0
Denmark,8,16.919,0.518,3.453
Djibouti,4,0,2.024,0
Dominica,5,0,0,0
Dominican Republic,3,0,0.369,0
Ecuador,3,0,1.36,0
Egypt,7,0,0.45,0
El Salvador,7,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,8,20.354,0.754,1.508
Eswatini,5,0,0,0
Ethiopia,5,0,0.026,0
Fiji,5,0,0,0
Finland,8,12.273,0.722,1.805
France,2,218.634,0.475,19.717
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,6,0,0,0
Germany,5,0,0.119,0
Ghana,7,0,0.032,0
Greece,5,0,0,0
Grenada,5,0,0,0
Guatemala,7,0,0.335,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,0
Haiti,3,0,0.263,0
Honduras,7,0,1.111,0
Hong Kong,5,0,0,0
Hungary,9,43.373,0.207,0
Iceland,5,0,0,0
