country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.308,0
Albania,7,0,4.517,0
Algeria,3,0,0.433,0
Andorra,5,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,4,0,0,0
Argentina,8,0,2.478,0
Armenia,7,0,10.462,0
Australia,4,0,0,0
Austria,5,433.025,11.547,77.389
Azerbaijan,7,0,2.762,0
Bahamas,6,0,0,0
Bahrain,6,0,0,0
Bangladesh,0,0,0.17,0
Barbados,1,0,0,0
Belarus,8,0,0.847,0
Belgium,5,432.888,14.668,103.627
Belize,8,0,12.575,0
Benin,4,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,0.343,0
Bosnia and Herzegovina,7,0,11.278,0
Botswana,4,0,0,0
Brazil,8,0,1.769,0
Brunei,4,0,0,0
Bulgaria,5,891.279,6.045,58.718
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,9,0,1.855,0
Cape Verde,8,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,9,0,1.412,0
China,4,0,0,0
Colombia,8,0,3.439,0
Comoros,1,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,5,482.551,11.449,0
Cuba,2,0,0.088,0
Cyprus,7,0,0,0
Czechia,5,506.211,6.91,78.345
Democratic Republic of Congo,4,0,0.033,0
Denmark,8,40.917,0.518,6.906
Djibouti,2,0,0,0
Dominica,6,0,0,0
Dominican Republic,9,0,0.184,0
Ecuador,6,0,2.494,0
Egypt,2,0,0.137,0
El Salvador,4,0,0.925,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,8,119.861,0,12.061
Eswatini,0,0,0,0
Ethiopia,1,0,0.139,0
Fiji,4,0,0,0
Finland,9,0,0,0
France,5,480.517,3.861,68.833
Gabon,4,0,0,0
Gambia,1,0,0.414,0
Georgia,5,0,8.272,0
Germany,8,0,1.707,0
Ghana,2,0,0,0
Greece,8,0,10.362,0
Grenada,4,0,0,0
Guatemala,3,0,0.391,0
Guinea,1,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,9,0,0,0
Haiti,4,0,0,0
Honduras,9,0,0.404,0
Hungary,5,761.67,12.525,0
Iceland,6,0,0,0
India,3,0,0.363,0
Indonesia,0,0,0.351,0
International,4,0,0,0
Iran,8,0,5.131,0
Iraq,6,0,1.044,0
Ireland,6,55.693,0.81,6.481
Israel,6,0,1.386,0
Italy,5,625.535,11.445,62.155
Jamaica,3,0,0.675,0
Japan,3,0,0.016,0
Jordan,7,0,5.489,0
Kazakhstan,6,0,0.053,0
Kenya,3,0,0.316,0
Kosovo,7,0,9.83,0
Kuwait,9,0,0.468,0
Kyrgyzstan,6,0,0.613,0
Laos,4,0,0,0
Latvia,7,211.536,3.711,0
Lebanon,8,0,1.465,0
Lesotho,0,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,7,0,0,0
Lithuania,5,0,6.245,0
Luxembourg,4,361.036,0,71.888
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,3,0,0.093,0
Maldives,6,0,0,0
Mali,2,0,0,0
Malta,7,0,6.794,0
Marshall Islands,4,0,0,0
Mauritania,1,0,0,0
Mauritius,4,0,0,0
Mexico,6,0,4.266,0
Moldova,7,0,4.71,0
Monaco,9,0,0,0
Mongolia,0,0,0,0
Montenegro,5,0,7.961,0
Morocco,9,0,2.005,0
Mozambique,2,0,0.064,0
Myanmar,3,0,0.496,0
Namibia,3,0,0.787,0
Nepal,6,0,0.24,0
Netherlands,7,0,2.801,33.265
New Zealand,2,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,2,0,0.005,0
North Macedonia,7,0,12,0
Norway,6,22.873,0,0
Oman,4,0,0,0
Pakistan,0,0,0.267,0
Palestine,7,0,2.744,0
Panama,7,0,3.245,0
Papua New Guinea,4,0,0,0
Paraguay,9,0,0.701,0
Peru,9,0,3.124,0
Philippines,0,0,0.502,0
Poland,5,593.924,15.166,0
Portugal,5,296.664,6.08,47.564
Qatar,6,0,0,0
Romania,7,0,8.317,58.843
Russia,8,0,3.166,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0.46,0
Senegal,2,0,0,0
Serbia,5,0,4.115,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,7,0,5.495,0
Slovenia,5,586.359,14.912,94.279
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,6,0,1.45,0
South Korea,1,0,0.039,0
South Sudan,2,0,0.089,0
Spain,4,0,0,0
Sri Lanka,3,0,0.42,0
Sudan,1,0,0.182,0
Suriname,0,0,0,0
Sweden,4,0,0,0
Switzerland,4,0,4.506,0
Syria,1,0,0.229,0
Taiwan,4,0,0,0
Tajikistan,1,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,6,0,1.429,0
Tunisia,9,0,5.754,0
Turkey,6,0,1.601,0
Uganda,1,0,0,0
Ukraine,7,0,5.03,0
United Arab Emirates,9,0,0.101,0
United Kingdom,7,237.148,5.008,21.315
United States,5,251.799,4.32,49.136
Uruguay,3,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0.106,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
