country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.283,0
Albania,6,0,0,0
Algeria,5,0,0.228,0
Andorra,8,0,0,0
Angola,8,0,0.03,0
Antigua and Barbuda,8,0,0,0
Argentina,4,0,0.266,0
Armenia,9,0,1.012,0
Australia,8,0,0.039,0
Austria,5,12.88,0.444,3.109
Azerbaijan,4,0,0.296,0
Bahamas,5,0,0,0
Bahrain,9,0,0.588,0
Bangladesh,4,0,0.121,0
Barbados,5,0,0,0
Belarus,2,0,0.423,0
Belgium,0,111.824,2.157,22.089
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,6,0,0,0
Bolivia,3,0,0.857,0
Bosnia and Herzegovina,5,0,0,0
Botswana,8,0,0,0
Brazil,2,0,4.54,0
Brunei,8,0,0,0
Bulgaria,1,37.131,0.144,4.174
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,3,0,2.809,0
Cape Verde,4,0,0,0
Central African Republic,4,0,0.207,0
Chad,6,0,0.122,0
Chile,7,0,2.249,0
China,8,0,0,0
Colombia,3,0,0.452,0
Comoros,8,0,0,0
Congo,6,0,0,0
Costa Rica,6,0,0,0
Cote d'Ivoire,8,0,0.038,0
Croatia,1,20.462,0,0
Cuba,6,0,0,0
Cyprus,8,0,0,0
Czechia,5,8.684,0.187,2.148
Democratic Republic of Congo,8,0,0,0
Denmark,1,20.372,0,3.28
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,2.267,0
Egypt,5,0,0.274,0
El Salvador,4,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,1,30.154,0,3.015
Eswatini,4,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,1,18.77,0,3.79
France,0,262.312,0.659,24.941
Gabon,2,0,0,0
Gambia,8,0,0,0
Georgia,6,0,0,0
Germany,6,0,0.394,0
Ghana,5,0,0,0
Greece,8,0,0.192,0
Grenada,8,0,0,0
Guatemala,4,0,0.223,0
Guinea,5,0,0.076,0
Guinea-Bissau,8,0,0,0
Guyana,8,0,0,0
Haiti,5,0,0.088,0
Honduras,8,0,0,0
Hungary,1,47.824,0.621,0
Iceland,6,0,0,0
India,5,0,0.103,0
Indonesia,6,0,0.091,0
International,8,0,0,0
Iran,3,0,0.702,0
Iraq,5,0,0.124,0
Ireland,1,61.363,2.43,10.328
Israel,8,0,0,0
Italy,0,153.27,1.968,9.461
Jamaica,6,0,0,0
Japan,8,0,0.071,0
Jordan,8,0,0,0
Kazakhstan,8,0,0,0
Kenya,8,0,0,0
Kosovo,4,0,0,0
Kuwait,9,0,2.342,0
Kyrgyzstan,6,0,0,0
Laos,8,0,0,0
Latvia,5,12.724,0,0
Lebanon,6,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0.395,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,5,0,0.735,0
Luxembourg,1,54.315,0,11.183
Madagascar,6,0,0,0
Malawi,8,0,0,0
Malaysia,6,0,0,0
Maldives,2,0,0,0
Mali,6,0,0.049,0
Malta,3,0,0,0
Marshall Islands,8,0,0,0
Mauritania,5,0,0,0
Mauritius,8,0,0,0
Mexico,3,0,1.474,0
Moldova,3,0,1.239,0
Monaco,3,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,6,0,0.027,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,6,0,0,0
Netherlands,4,0,1.342,13.189
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0.041,0
Nigeria,6,0,0,0
North Macedonia,4,0,0.48,0
Norway,6,6.456,0,0
Oman,2,0,0.392,0
Pakistan,4,0,0.145,0
Palestine,8,0,0.196,0
Panama,2,0,0.927,0
Papua New Guinea,8,0,0,0
Paraguay,6,0,0,0
Peru,9,0,3.912,0
Philippines,6,0,0.055,0
Poland,1,60.005,0.291,0
Portugal,1,53.939,1.275,7.846
Qatar,7,0,0.694,0
Romania,5,0,0.52,10.188
Russia,2,0,0.952,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,9,0,29.465,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,2,0,0.431,0
Senegal,6,0,0.06,0
Serbia,4,0,0.147,0
Seychelles,8,0,0,0
Sierra Leone,6,0,0.125,0
Singapore,9,0,0,0
Slovakia,8,1.648,0,0
Slovenia,8,8.658,0,1.443
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,3,0,0.169,0
South Korea,8,0,0,0
South Sudan,5,0,0.179,0
Spain,4,0,1.069,0
Sri Lanka,8,0,0,0
Sudan,5,0,0.205,0
Suriname,8,0,0,0
Sweden,3,0,4.357,0
Switzerland,6,0,0.231,0
Syria,8,0,0,0
Taiwan,8,0,0,0
Tajikistan,3,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0.085,0
Turkey,4,0,0.379,0
Uganda,8,0,0,0
Ukraine,4,0,0.389,0
United Arab Emirates,2,0,0.303,0
United Kingdom,0,116.106,3.241,13.641
United States,0,116.558,3.426,26.383
Uruguay,6,0,0.576,0
Uzbekistan,6,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,6,0,0,0
Vietnam,8,0,0,0
Yemen,8,0,0.201,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
