country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0,0
Albania,4,0,0,0
Algeria,7,0,0,0
Andorra,1,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,7,0,0,0
Armenia,1,0,0,0
Australia,4,0,0,0
Austria,1,0,0.222,0
Azerbaijan,5,0,0,0
Bahamas,4,0,0,0
Bahrain,8,0,0.588,0
Bangladesh,8,0,0,0
Barbados,8,0,0,0
Belarus,5,0,0,0
Belgium,0,31.925,0.086,6.816
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0,0
Bosnia and Herzegovina,7,0,0,0
Botswana,8,0,0,0
Brazil,7,0,0,0
Brunei,1,0,0,0
Bulgaria,7,0,0,0
Burkina Faso,5,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,3,0,0.079,0
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,3,0,0,0
China,8,0,0.01,0
Colombia,5,0,0,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,4,0,0,0
Cuba,8,0,0,0
Cyprus,1,0,0,0
Czechia,3,1.681,0,0.187
Democratic Republic of Congo,8,0,0,0
Denmark,1,10.704,0.173,1.726
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,8,0,0,0
Ecuador,5,0,0,0
Egypt,7,0,0,0
El Salvador,8,0,0,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,0,4.523,0,0
Eswatini,8,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,3,0,0,0
France,2,0,0.889,0
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,1,0,0.072,0
Ghana,8,0,0,0
Greece,8,0,0,0
Grenada,8,0,0,0
Guatemala,8,0,0.056,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,8,0,0,0
Haiti,8,0,0,0
Honduras,7,0,0,0
Hungary,5,3.727,0,0
Iceland,0,11.722,-14.652,5.861
India,8,0,0,0
Indonesia,8,0,0,0
International,8,0,0,0
Iran,1,0,1.536,0
Iraq,7,0,0,0
Ireland,1,11.139,0,0
Israel,1,0,0,0
Italy,6,212.961,5.772,30.614
Jamaica,8,0,0,0
Japan,7,0,0.047,0
Jordan,5,0,0,0
Kazakhstan,8,0,0,0
Kenya,8,0,0,0
Kosovo,3,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,4,0,0,0
Lebanon,8,0,0,0
Lesotho,8,0,0,0
Liberia,7,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,4,0,0,0
Luxembourg,0,0,0,0
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,3,0,0,0
Maldives,8,0,0,0
Mali,8,0,0,0
Malta,0,6.794,0,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,7,0,0,0
Moldova,8,0,0,0
Monaco,2,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,8,0,0,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,1,0,0.233,8.988
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,4,0,0,0
Norway,0,9.223,0,0
Oman,8,0,0,0
Pakistan,5,0,0,0
Palestine,8,0,0,0
Panama,4,0,0,0
Papua New Guinea,8,0,0,0
Paraguay,7,0,0,0
Peru,5,0,0,0
Philippines,8,0,0.009,0
Poland,4,0,0.026,0
Portugal,0,13.632,0,1.765
Qatar,1,0,0,0
Romania,4,0,0,0
Russia,7,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,9,0,58.931,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,5,0,0,0
Senegal,8,0,0,0
Serbia,5,0,0,0
Seychelles,1,0,0,0
Sierra Leone,8,0,0,0
Singapore,4,0,0,0
Slovakia,4,0,0,0
Slovenia,0,15.393,0,2.405
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,7,0,0,0
South Korea,4,0,0,0
South Sudan,8,0,0,0
Spain,2,0,1.134,0
Sri Lanka,5,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,1,0,0.099,0
Switzerland,8,0,0,0
Syria,8,0,0,0
Taiwan,7,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,5,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,7,0,0,0
Turkey,7,0,0,0
Uganda,8,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,8,0,0,0
United Kingdom,1,0,0.339,0
United States,3,0,0.082,0
Uruguay,3,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,7,0,0,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
