country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.334,0
Albania,0,0,6.602,0
Algeria,7,0,0.342,0
Andorra,6,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,9,0,0,0
Argentina,8,0,6.859,0
Armenia,0,0,8.774,0
Australia,9,0,0,0
Austria,6,442.463,13.102,78.167
Azerbaijan,0,0,3.353,0
Bahamas,2,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,1,0,0.194,0
Barbados,3,0,0,0
Belarus,8,0,0.847,0
Belgium,0,415.89,15.79,95.344
Belize,0,0,12.575,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,3,0,1.028,0
Bosnia and Herzegovina,0,0,15.85,0
Botswana,9,0,0,0
Brazil,8,0,2.964,0
Brunei,4,0,0,0
Bulgaria,6,916.032,22.595,56.416
Burkina Faso,9,0,0,0
Burundi,9,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0.038,0
Canada,8,0,2.809,0
Cape Verde,8,0,0,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,5,0,1.308,0
China,9,0,0,0
Colombia,8,0,3.891,0
Comoros,1,0,0,0
Congo,9,0,0,0
Costa Rica,8,0,4.122,0
Cote d'Ivoire,9,0,0,0
Croatia,6,509.833,11.449,0
Cuba,3,0,0.088,0
Cyprus,0,0,2.283,0
Czechia,6,505.464,12.98,76.104
Democratic Republic of Congo,9,0,0.022,0
Denmark,0,44.025,1.381,6.906
Djibouti,9,0,0,0
Dominica,9,0,0,0
Dominican Republic,7,0,0.184,0
Ecuador,7,0,2.211,0
Egypt,4,0,0.127,0
El Salvador,5,0,0.771,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,0,133.43,1.508,12.815
Eswatini,1,0,0,0
Ethiopia,4,0,0.087,0
Fiji,4,0,0,0
Finland,5,0,0,0
France,0,468.705,15.504,65.524
Gabon,9,0,0,0
Gambia,9,0,0,0
Georgia,6,0,9.776,0
Germany,8,0,4.44,0
Ghana,3,0,0,0
Greece,8,0,9.69,0
Grenada,9,0,0,0
Guatemala,7,0,0.391,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,5,0,1.271,0
Haiti,9,0,0,0
Honduras,9,0,0,0
Hungary,6,786.514,12.111,0
Iceland,7,131.868,0,5.861
India,7,0,0.349,0
Indonesia,1,0,0.399,0
International,9,0,0,0
Iran,8,0,5.75,0
Iraq,5,0,0.87,0
Ireland,5,58.933,1.013,7.493
Israel,2,0,0.693,0
Italy,6,634.996,14.108,63.114
Jamaica,7,0,1.351,0
Japan,3,0,0.111,0
Jordan,0,0,7.645,0
Kazakhstan,2,0,0.053,0
Kenya,1,0,0.316,0
Kosovo,0,0,6.726,0
Kuwait,2,0,0.468,0
Kyrgyzstan,2,0,0.613,0
Laos,9,0,0,0
Latvia,0,225.321,6.892,0
Lebanon,8,0,3.37,0
Lesotho,4,0,0,0
Liberia,9,0,0,0
