country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.051,0
Albania,1,0,1.39,0
Algeria,2,0,0.205,0
Andorra,0,0,77.655,0
Angola,2,0,0.152,0
Antigua and Barbuda,4,0,0,0
Argentina,5,0,8.43,0
Armenia,0,0,4.725,0
Australia,4,0,0,0
Austria,5,99.929,1.443,17.543
Azerbaijan,1,0,0.789,0
Bahamas,5,0,0,0
Bahrain,7,0,1.763,0
Bangladesh,2,0,0.085,0
Barbados,2,0,0,0
Belarus,1,0,0,0
Belgium,0,350.055,6.04,54.618
Belize,1,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,9,0,2.056,0
Bosnia and Herzegovina,5,0,4.267,0
Botswana,4,0,0,0
Brazil,1,0,2.686,0
Brunei,4,0,0,0
Bulgaria,5,271.428,1.871,18.277
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,0.636,0
Cape Verde,1,0,5.396,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,1,0,2.72,0
China,4,0,0,0
Colombia,7,0,3.243,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,7,0,2.748,0
Cote d'Ivoire,4,0,0,0
Croatia,5,174.41,1.705,0
Cuba,2,0,0,0
Cyprus,7,0,0,0
Czechia,0,496.219,11.766,72.089
Democratic Republic of Congo,4,0,0,0
Denmark,7,21.581,0.518,3.108
Djibouti,2,0,0,0
Dominica,6,0,0,0
Dominican Republic,4,0,0,0
Ecuador,1,0,1.587,0
Egypt,3,0,0.098,0
El Salvador,8,0,0.617,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,6,21.108,1.508,2.262
Eswatini,9,0,0,0
Ethiopia,2,0,0.035,0
Fiji,4,0,0,0
Finland,6,12.634,-0.361,1.985
France,5,229.572,4.581,37.259
Gabon,2,0,0,0
Gambia,4,0,0,0
Georgia,5,0,1.253,0
Germany,7,0,0.215,0
Ghana,3,0,0.064,0
Greece,1,0,0.959,0
Grenada,4,0,0,0
Guatemala,6,0,0.781,0
Guinea,4,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,0
Haiti,4,0,0,0
