country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,9,0,0.026,0
Albania,2,0,0,0
Algeria,6,0,0.046,0
Andorra,5,0,12.942,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,6,0,0,0
Armenia,4,0,0,0
Australia,3,0,0,0
Austria,8,0,0.888,0
Azerbaijan,7,0,0,0
Bahamas,9,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,9,0,0,0
Barbados,0,0,0,0
Belarus,9,0,0,0
Belgium,1,142.024,0.69,27.783
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,9,0,0,0
Brazil,6,0,0.047,0
Brunei,4,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,7,0,0.096,0
Burundi,9,0,0,0
Cambodia,6,0,0,0
Cameroon,7,0,0,0
Canada,2,0,0.053,0
Cape Verde,9,0,0,0
Central African Republic,9,0,0,0
Chad,9,0,0,0
Chile,2,0,0.052,0
China,9,0,0.01,0
Colombia,7,0,0.039,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,9,0,0,0
Croatia,4,0,0,0
Cuba,6,0,0,0
Cyprus,4,0,1.142,0
Czechia,4,9.151,0.093,1.681
Democratic Republic of Congo,9,0,0,0
Denmark,8,40.054,0,7.942
Djibouti,9,0,0,0
Dominica,3,0,0,0
Dominican Republic,4,0,0.092,0
Ecuador,3,0,0.397,0
Egypt,7,0,0.039,0
El Salvador,9,0,0,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,3,21.108,0,4.523
Eswatini,6,0,0,0
Ethiopia,9,0,0,0
Fiji,7,0,0,0
Finland,3,0,0,0
France,1,106.536,1.731,25.646
Gabon,7,0,0,0
Gambia,9,0,0,0
Georgia,6,0,0,0
Germany,0,0,0.119,0
Ghana,9,0,0,0
Greece,4,0,0.192,0
Grenada,4,0,0,0
Guatemala,9,0,0,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,3,0,0,0
Haiti,9,0,0,0
Honduras,9,0,0,0
Hungary,2,11.697,0.207,0
Iceland,5,38.095,0,0
India,9,0,0.002,0
Indonesia,9,0,0.037,0
International,9,0,0,0
Iran,4,0,1.536,0
Iraq,7,0,0.075,0
Ireland,8,35.846,0.203,0
Israel,0,0,0,0
Italy,1,378.007,10.767,49.767
Jamaica,7,0,0,0
Japan,7,0,0.032,0
Jordan,6,0,0,0
Kazakhstan,7,0,0,0
Kenya,9,0,0,0
Kosovo,2,0,0,0
Kuwait,6,0,0,0
Kyrgyzstan,9,0,0,0
Laos,9,0,0,0
Latvia,4,0,0,0
Lebanon,4,0,0,0
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,9,0,0,0
Liechtenstein,9,0,0,0
Lithuania,3,0,0,0
Luxembourg,5,103.838,0,3.195
Madagascar,9,0,0,0
Malawi,9,0,0,0
Malaysia,2,0,0.185,0
Maldives,9,0,0,0
Mali,9,0,0,0
Malta,8,24.913,0,0
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,4,0,0.786,0
Mexico,7,0,0.008,0
Moldova,2,0,0,0
Monaco,5,0,0,0
Mongolia,9,0,0,0
Montenegro,4,0,0,0
Morocco,7,0,0.027,0
Mozambique,9,0,0,0
Myanmar,9,0,0,0
Namibia,9,0,0,0
Nepal,9,0,0,0
Netherlands,0,0,2.51,28.363
New Zealand,4,0,0,0
Nicaragua,9,0,0,0
Niger,9,0,0,0
Nigeria,9,0,0,0
North Macedonia,3,0,0.48,0
Norway,8,31.174,0,0
Oman,7,0,0,0
Pakistan,7,0,0.005,0
Palestine,7,0,0,0
Panama,0,0,0.464,0
Papua New Guinea,9,0,0,0
Paraguay,7,0,0,0
Peru,6,0,0,0
Philippines,7,0,0.055,0
Poland,6,0,0.053,0
Portugal,8,16.574,0.196,4.021
Qatar,2,0,0,0
Romania,2,0,0.156,0.728
Russia,7,0,0,0
Rwanda,9,0,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,2,0,0,0
Senegal,7,0,0,0
Serbia,4,0,0.147,0
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,2,0,0,0
Slovakia,6,0,-0.183,0
Slovenia,8,25.013,0.481,5.291
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,7,0,0,0
South Korea,2,0,0.176,0
South Sudan,9,0,0,0
Spain,8,0,8.491,0
Sri Lanka,9,0,0,0
Sudan,9,0,0,0
Suriname,6,0,0,0
Sweden,4,0,1.089,0
Switzerland,8,0,2.658,0
Syria,9,0,0,0
Taiwan,7,0,0,0
Tajikistan,9,0,0,0
Tanzania,9,0,0,0
Thailand,6,0,0,0
Timor,7,0,0,0
Togo,9,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,6,0,0.169,0
Turkey,2,0,0.249,0
Uganda,9,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,9,0,0,0
United Kingdom,3,0,0.53,0
United States,0,6.565,0.332,0
Uruguay,2,0,0,0
Uzbekistan,9,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,0
Vietnam,9,0,0,0
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
