country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.334,0
Albania,7,0,5.212,0
Algeria,3,0,0.274,0
Andorra,8,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,7,0,5.708,0
Armenia,0,0,10.124,0
Australia,2,0,0,0
Austria,5,437.689,11.991,76.279
Azerbaijan,7,0,2.564,0
Bahamas,6,0,0,0
Bahrain,6,0,0.588,0
Bangladesh,9,0,0.103,0
Barbados,2,0,0,0
Belarus,4,0,0.741,0
Belgium,5,467.487,13.46,108.373
Belize,6,0,12.575,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,9,0,0.942,0
Bosnia and Herzegovina,7,0,17.069,0
Botswana,2,0,0,0
Brazil,4,0,2.597,0
Brunei,2,0,0,0
Bulgaria,5,855.155,18.565,55.12
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,4,0,1.881,0
Cape Verde,4,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,6,0,2.511,0
China,2,0,0,0
Colombia,4,0,3.302,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,7,0,1.767,0
Cote d'Ivoire,2,0,0,0
Croatia,5,485.23,13.885,0
Cuba,1,0,0,0
Cyprus,7,0,2.283,0
Czechia,5,569.709,13.727,80.306
Democratic Republic of Congo,2,0,0.011,0
Denmark,7,42.126,0.863,6.733
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,6,0,0.461,0
Ecuador,3,0,1.247,0
Egypt,1,0,0.127,0
El Salvador,3,0,0.463,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,7,118.353,0.754,12.061
Eswatini,3,0,0,0
Ethiopia,1,0,0.113,0
Fiji,2,0,0,0
Finland,6,18.77,0.18,1.805
France,5,488.33,17.465,69.952
Gabon,9,0,0,0
Gambia,2,0,0,0
Georgia,8,0,10.278,0
Germany,7,0,3.055,0
Ghana,2,0,0,0
Greece,7,0,6.908,0
Grenada,3,0,0,0
Guatemala,3,0,0.949,0
Guinea,1,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,0
Haiti,2,0,0,0
Honduras,1,0,1.413,0
Hungary,5,777.612,9.938,0
Iceland,6,0,2.93,0
India,3,0,0.409,0
Indonesia,9,0,0.285,0
International,2,0,0,0
Iran,4,0,5.703,0
Iraq,6,0,1.218,0
Ireland,6,58.123,1.62,6.683
Israel,6,0,0.693,0
Italy,5,623.617,11.561,61.99
Jamaica,3,0,0,0
Japan,3,0,0.079,0
Jordan,0,0,6.175,0
Kazakhstan,6,0,0.053,0
Kenya,3,0,0.353,0
Kosovo,0,0,5.691,0
Kuwait,4,0,0.468,0
Kyrgyzstan,6,0,0.92,0
Laos,2,0,0,0
Latvia,4,217.368,2.651,0
Lebanon,7,0,2.344,0
Lesotho,2,0,0,0
Liberia,1,0,0,0
Libya,4,0,0.873,0
Liechtenstein,0,0,0,0
Lithuania,8,0,5.877,0
Luxembourg,5,357.841,9.585,65.498
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,3,0,0.093,0
Maldives,4,0,0,0
Mali,1,0,0.049,0
Malta,7,0,9.059,0
Marshall Islands,2,0,0,0
Mauritania,9,0,0.215,0
Mauritius,2,0,0,0
Mexico,6,0,5.577,0
Moldova,7,0,4.958,0
Monaco,4,0,0,0
Mongolia,9,0,0,0
Montenegro,8,0,14.33,0
Morocco,4,0,2.493,0
Mozambique,1,0,0.032,0
Myanmar,3,0,0.349,0
Namibia,3,0,0.787,0
Nepal,6,0,0.755,0
Netherlands,7,0,3.035,34.199
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,0,0,18.72,0
Norway,4,23.426,0.184,0
Oman,2,0,0,0
Pakistan,9,0,0.19,0
Palestine,7,0,1.568,0
Panama,7,0,2.318,0
Papua New Guinea,2,0,0,0
Paraguay,6,0,1.542,0
Peru,4,0,3.912,0
Philippines,9,0,0.246,0
Poland,5,598.284,16.54,0
Portugal,5,301.96,5.982,47.172
Qatar,6,0,0,0
Romania,0,0,8.317,59.207
Russia,4,0,3.118,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,2,0,4.563,0
Saudi Arabia,9,0,0.46,0
Senegal,2,0,0.06,0
Serbia,8,0,4.409,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,7,0,6.411,0
Slovenia,5,603.194,14.912,96.684
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,6,0,1.484,0
South Korea,9,0,0.039,0
South Sudan,2,0,0,0
Spain,5,384.196,7.015,65.32
Sri Lanka,3,0,0.047,0
Sudan,1,0,0.137,0
Suriname,9,0,0,0
Sweden,0,0,6.535,0
Switzerland,0,0,13.057,0
Syria,1,0,0.286,0
Taiwan,2,0,0,0
Tajikistan,1,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,3,0,0,0
Tunisia,7,0,12.1,0
Turkey,6,0,1.672,0
Uganda,1,0,0.219,0
Ukraine,7,0,5.373,0
United Arab Emirates,4,0,0.303,0
United Kingdom,7,239.416,7.527,20.932
United States,0,248.575,5.764,48.755
Uruguay,3,0,0,0
Uzbekistan,9,0,0.06,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,9,0,0.106,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,1,0,0,0
