country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.18,0
Albania,7,0,3.127,0
Algeria,0,0,0.456,0
Andorra,1,0,0,0
Angola,5,0,0.122,0
Antigua and Barbuda,9,0,0,0
Argentina,7,0,5.332,0
Armenia,8,0,9.449,0
Australia,3,0,0,0
Austria,2,434.136,12.103,75.724
Azerbaijan,7,0,2.466,0
Bahamas,0,0,0,0
Bahrain,6,0,0,0
Bangladesh,4,0,0.128,0
Barbados,5,0,0,0
Belarus,6,0,0.741,0
Belgium,2,509.076,16.049,114.154
Belize,6,0,10.06,0
Benin,5,0,0,0
Bhutan,3,0,0,0
Bolivia,5,0,0.771,0
Bosnia and Herzegovina,8,0,14.326,0
Botswana,3,0,0,0
Brazil,6,0,3.557,0
Brunei,3,0,0,0
Bulgaria,2,810.109,16.838,45.046
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,6,0,2.703,0
Cape Verde,9,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,9,0,0.732,0
China,3,0,0,0
Colombia,6,0,3.577,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,7,0,1.963,0
Cote d'Ivoire,3,0,0,0
Croatia,2,457.461,9.256,0
Cuba,5,0,0,0
Cyprus,7,0,1.142,0
Czechia,2,612.103,16.995,85.816
Democratic Republic of Congo,3,0,0.011,0
Denmark,7,42.816,0.345,7.424
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,0,0.277,0
Ecuador,9,0,1.53,0
Egypt,5,0,0.137,0
El Salvador,9,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,7,94.984,0.754,10.554
Eswatini,4,0,0,0
Ethiopia,5,0,0.113,0
Fiji,3,0,0,0
Finland,9,16.243,0.541,2.166
France,2,502.669,6.526,72.909
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,1,0,9.275,0
Germany,7,0,3.008,0
Ghana,5,0,0,0
Greece,7,0,5.756,0
Grenada,0,0,0,0
Guatemala,0,0,3.405,0
Guinea,5,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,0,0,2.543,0
Haiti,3,0,0,0
Honduras,3,0,0,0
Hungary,2,776.266,10.248,0
Iceland,0,152.381,0,11.722
India,0,0,0.424,0
Indonesia,4,0,0.402,0
International,3,0,0,0
Iran,6,0,5.715,0
Iraq,9,0,1.069,0
Ireland,9,55.49,2.228,6.683
Israel,9,0,0.809,0
Italy,2,614.834,12.454,60.699
Jamaica,4,0,0.675,0
Japan,4,0,0.103,0
Jordan,1,0,5.881,0
Kazakhstan,9,0,2.45,0
Kenya,4,0,0.205,0
Kosovo,8,0,13.97,0
