country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.719,0
Albania,0,0,0.695,0
Algeria,6,0,0.16,0
Andorra,0,0,0,0
Angola,9,0,0,0
Antigua and Barbuda,9,0,0,0
Argentina,5,0,1.283,0
Armenia,0,0,2.7,0
Australia,6,0,0,0
Austria,8,8.216,0,0.888
Azerbaijan,0,0,0.69,0
Bahamas,1,0,0,0
Bahrain,7,0,0.588,0
Bangladesh,4,0,0.237,0
Barbados,9,0,0,0
Belarus,4,0,0.423,0
Belgium,8,11.907,0,1.985
Belize,9,0,0,0
Benin,9,0,0,0
Bhutan,9,0,0,0
Bolivia,5,0,5.054,0
Bosnia and Herzegovina,4,0,1.524,0
Botswana,9,0,0,0
Brazil,5,0,3.448,0
Brunei,9,0,0,0
Bulgaria,3,76.132,1.151,4.174
Burkina Faso,9,0,0,0
Burundi,1,0,0,0
Cambodia,9,0,0,0
Cameroon,9,0,0,0
Canada,6,0,0.185,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,9,0,0,0
Chile,2,0,2.354,0
China,9,0,0,0
Colombia,5,0,2.909,0
Comoros,9,0,0,0
Congo,9,0,0,0
Costa Rica,5,0,0.785,0
Cote d'Ivoire,1,0,0,0
Croatia,8,32.154,0,0
Cuba,9,0,0,0
Cyprus,9,0,0,0
Czechia,1,6.537,0.093,1.774
Democratic Republic of Congo,9,0,0.011,0
Denmark,6,3.108,0.173,1.036
Djibouti,1,0,0,0
Dominica,9,0,0,0
Dominican Republic,5,0,0.553,0
Ecuador,0,0,0.907,0
Egypt,6,0,0.752,0
El Salvador,0,0,1.079,0
Equatorial Guinea,9,0,0,0
Eritrea,9,0,0,0
Estonia,9,3.015,0,1.508
Eswatini,4,0,0,0
Ethiopia,9,0,0.009,0
Fiji,9,0,0,0
Finland,9,1.444,0,0.18
France,3,106.337,0.383,7.155
Gabon,0,0,0,0
Gambia,9,0,0,0
Georgia,9,0,0,0
Germany,1,0,0.036,0
Ghana,6,0,0,0
Greece,9,0,0,0
Grenada,9,0,0,0
Guatemala,4,0,1.395,0
Guinea,9,0,0,0
Guinea-Bissau,9,0,0,0
Guyana,1,0,0,0
Haiti,9,0,0.175,0
Honduras,0,0,1.514,0
Hungary,8,13.147,0,0
Iceland,9,0,0,0
India,4,0,0.401,0
Indonesia,1,0,0.183,0
International,9,0,0,0
Iran,4,0,2.417,0
Iraq,0,0,2.486,0
Ireland,9,2.228,0,2.025
Israel,2,0,0.462,0
Italy,8,13.777,0.215,1.075
Jamaica,9,0,0,0
Japan,9,0,0.008,0
Jordan,9,0,0,0
Kazakhstan,2,0,0,0
Kenya,1,0,0.223,0
Kosovo,5,0,0.517,0
Kuwait,2,0,0.702,0
Kyrgyzstan,0,0,0.307,0
Laos,9,0,0,0
Latvia,9,2.121,0.53,0
